hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\qt_software,null,683960,PatientZero,2022-08-23T11:36:51.000Z,20K,,20K,95,15,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\qt_software,null,676274,dmitrvelevas,2022-07-11T10:17:56.000Z,8.3K,,8.3K,54,5,/ru/hubs/it_testing/
D:\untitled3\.\hubs\qt_software,null,674494,IronMesh,2022-07-06T00:28:54.000Z,3.9K,,3.9K,24,16,/ru/hubs/python/
D:\untitled3\.\hubs\qt_software,null,672962,kalirgum,2022-06-23T06:16:02.000Z,11K,,11K,60,23,/ru/hubs/hi/
D:\untitled3\.\hubs\qt_software,null,669692,SlimRG,2022-06-05T21:57:44.000Z,24K,,24K,57,9,/ru/hubs/programming/
D:\untitled3\.\hubs\qt_software,null,669552,SlimRG,2022-06-03T21:10:58.000Z,41K,,41K,116,37,/ru/hubs/programming/
D:\untitled3\.\hubs\qt_software,null,651093,Vadessa,2022-02-11T22:16:25.000Z,58K,,58K,67,20,/ru/hubs/python/
D:\untitled3\.\hubs\qt_software,null,648845,honyaki,2022-02-09T20:50:00.000Z,39K,,39K,145,9,/ru/companies/skillfactory/articles/
D:\untitled3\.\hubs\qt_software,null,646407,S0mbre,2022-01-20T01:42:42.000Z,7.6K,,7.6K,50,23,/ru/hubs/python/
D:\untitled3\.\hubs\qt_software,null,599599,honyaki,2022-01-09T20:33:48.000Z,249K,,249K,416,14,/ru/companies/skillfactory/articles/
D:\untitled3\.\hubs\qt_software,null,599033,zl0i,2022-01-01T12:21:25.000Z,6.2K,,6.2K,54,2,/ru/hubs/qt_software/
D:\untitled3\.\hubs\qt_software,null,597951,valbok,2021-12-26T14:39:23.000Z,6.3K,,6.3K,19,28,/ru/hubs/open_source/
D:\untitled3\.\hubs\qt_software,null,590771,hse_spb,2021-11-22T14:53:02.000Z,5.3K,,5.3K,27,27,/ru/companies/hsespb/articles/
D:\untitled3\.\hubs\qt_software,null,589847,lesskop,2021-11-17T15:54:23.000Z,12K,,12K,72,11,/ru/hubs/python/
D:\untitled3\.\hubs\qt_software,null,589105,RPG18,2021-11-15T12:54:50.000Z,2.3K,,2.3K,12,0,/ru/hubs/programming/
D:\untitled3\.\hubs\qt_software,null,587276,lesskop,2021-11-03T16:06:04.000Z,24K,,24K,107,10,/ru/hubs/python/
D:\untitled3\.\hubs\qt_software,null,586730,lesskop,2021-11-01T13:31:40.000Z,57K,,57K,205,23,/ru/hubs/python/
D:\untitled3\.\hubs\qt_software,null,584760,kalirgum,2021-10-21T12:06:48.000Z,5.8K,,5.8K,30,1,/ru/hubs/programming/
D:\untitled3\.\hubs\qt_software,null,582882,STMshchik,2021-10-11T19:26:33.000Z,10K,,10K,63,29,/ru/hubs/programming/
D:\untitled3\.\hubs\qt_software,null,582180,kalirgum,2021-10-07T13:22:55.000Z,14K,,14K,79,6,/ru/hubs/programming/
D:\untitled3\.\hubs\qt_software,null,577154,Xadok,2021-10-05T06:30:02.000Z,19K,,19K,40,19,/ru/hubs/open_source/
D:\untitled3\.\hubs\qt_software,null,580166,petr97,2021-09-27T11:22:03.000Z,3.4K,,3.4K,5,2,/ru/hubs/open_source/
D:\untitled3\.\hubs\qt_software,null,577686,kuzulis,2021-09-13T14:46:32.000Z,3.9K,,3.9K,11,3,/ru/hubs/it_testing/
D:\untitled3\.\hubs\qt_software,null,574242,petr97,2021-08-23T13:42:12.000Z,4.3K,,4.3K,18,11,/ru/hubs/open_source/
D:\untitled3\.\hubs\qt_software,null,568704,omprussia,2021-07-21T09:20:16.000Z,5.3K,,5.3K,25,5,/ru/companies/omprussia/articles/
D:\untitled3\.\hubs\qt_software,null,568296,RPG18,2021-07-20T14:14:14.000Z,6.7K,,6.7K,22,8,/ru/hubs/programming/
D:\untitled3\.\hubs\qt_software,null,567936,Deymos_s,2021-07-15T14:47:09.000Z,6.3K,,6.3K,33,22,/ru/hubs/cpp/
D:\untitled3\.\hubs\qt_software,null,562936,hkarel,2021-06-15T19:00:58.000Z,14K,,14K,25,32,/ru/hubs/programming/
D:\untitled3\.\hubs\qt_software,null,562072,SimpleSense,2021-06-10T05:51:54.000Z,16K,,16K,36,28,/ru/hubs/qt_software/
D:\untitled3\.\hubs\qt_software,null,557212,Fil,2021-05-13T11:22:45.000Z,5.3K,,5.3K,31,22,/ru/hubs/cpp/
D:\untitled3\.\hubs\qt_software,null,555238,omprussia,2021-05-04T07:49:29.000Z,4.9K,,4.9K,15,0,/ru/companies/omprussia/articles/
D:\untitled3\.\hubs\qt_software,null,551342,DungeonLords,2021-04-08T00:23:15.000Z,6.5K,,6.5K,33,10,/ru/hubs/qt_software/
D:\untitled3\.\hubs\qt_software,null,550884,abondarev,2021-04-05T16:25:00.000Z,6.5K,,6.5K,38,10,/ru/companies/embox/articles/
D:\untitled3\.\hubs\qt_software,null,550610,Lofectr,2021-04-04T11:12:19.000Z,14K,,14K,19,66,/ru/hubs/cpp/
D:\untitled3\.\hubs\qt_software,null,550440,leonsolya,2021-04-02T15:05:42.000Z,6.4K,,6.4K,39,6,/ru/hubs/cpp/
D:\untitled3\.\hubs\qt_software,null,549886,DungeonLords,2021-03-31T01:37:15.000Z,12K,,12K,40,17,/ru/hubs/qt_software/
D:\untitled3\.\hubs\qt_software,null,549364,hkarel,2021-03-28T12:23:19.000Z,8.3K,,8.3K,27,52,/ru/hubs/programming/
D:\untitled3\.\hubs\qt_software,null,545838,extenup,2021-03-06T18:39:37.000Z,1.9K,,1.9K,19,10,/ru/hubs/cpp/
D:\untitled3\.\hubs\qt_software,null,545824,Makocb,2021-03-06T14:26:23.000Z,6.1K,,6.1K,22,13,/ru/hubs/cpp/
D:\untitled3\.\hubs\qt_software,null,544650,CFE,2021-02-28T14:48:56.000Z,3K,,3K,36,1,/ru/hubs/cpp/
D:\untitled3\.\hubs\qt_software,null,544614,Sacha_D,2021-02-28T10:19:51.000Z,4.4K,,4.4K,23,6,/ru/hubs/cpp/
D:\untitled3\.\hubs\qt_software,null,542760,Andrey2008,2021-02-16T18:14:01.000Z,8K,,8K,14,11,/ru/companies/pvs-studio/articles/
D:\untitled3\.\hubs\qt_software,null,542656,kalirgum,2021-02-16T10:36:03.000Z,12K,,12K,52,17,/ru/hubs/programming/
D:\untitled3\.\hubs\qt_software,null,535486,alexeyshesh,2020-12-29T10:27:40.000Z,7K,,7K,30,0,/ru/hubs/python/
D:\untitled3\.\hubs\qt_software,null,534032,YangPi,2020-12-20T12:18:30.000Z,8K,,8K,42,37,/ru/hubs/java/
D:\untitled3\.\hubs\qt_software,null,527742,TiunovIgor,2020-11-12T16:13:03.000Z,4.3K,,4.3K,41,4,/ru/hubs/javascript/
D:\untitled3\.\hubs\qt_software,null,526256,kuzulis,2020-11-03T13:11:07.000Z,3K,,3K,12,4,/ru/hubs/qt_software/
D:\untitled3\.\hubs\qt_software,null,518012,QtRoS,2020-09-09T21:38:46.000Z,11K,,11K,40,23,/ru/hubs/qt_software/
D:\untitled3\.\hubs\qt_software,null,518112,CurtisBell,2020-09-07T11:43:50.000Z,3.8K,,3.8K,16,8,/ru/hubs/cpp/
D:\untitled3\.\hubs\qt_software,null,516686,kuzulis,2020-08-26T15:03:55.000Z,4.2K,,4.2K,27,6,/ru/hubs/qt_software/
D:\untitled3\.\hubs\qt_software,null,515094,smurfomen,2020-08-14T11:59:43.000Z,3.1K,,3.1K,26,1,/ru/hubs/programming/
D:\untitled3\.\hubs\qt_software,null,514008,Renatk,2020-08-06T11:47:58.000Z,15K,,15K,50,7,/ru/hubs/nix/
D:\untitled3\.\hubs\qt_software,null,508168,Artifeks,2020-07-07T10:05:50.000Z,3.1K,,3.1K,18,13,/ru/hubs/qt_software/
D:\untitled3\.\hubs\qt_software,null,506816,kamazz147,2020-06-15T20:02:03.000Z,2.6K,,2.6K,14,2,/ru/companies/inobitec/articles/
D:\untitled3\.\hubs\qt_software,null,504096,kalirgum,2020-05-27T11:50:47.000Z,91K,,91K,294,21,/ru/hubs/cpp/
D:\untitled3\.\hubs\qt_software,null,501798,f-number,2020-05-13T15:28:38.000Z,98K,,98K,121,306,/ru/hubs/php/
D:\untitled3\.\hubs\qt_software,null,501456,QtRoS,2020-05-12T07:45:18.000Z,12K,,12K,44,13,/ru/hubs/programming/
D:\untitled3\.\hubs\qt_software,null,183020,ABBAPOH,2020-04-30T11:01:54.000Z,4.9K,,4.9K,15,6,/ru/hubs/programming/
D:\untitled3\.\hubs\qt_software,null,499460,lws0954,2020-04-28T10:53:45.000Z,4.4K,,4.4K,17,47,/ru/hubs/cpp/
D:\untitled3\.\hubs\qt_software,null,498832,kuzulis,2020-04-24T10:33:53.000Z,4.1K,,4.1K,23,15,/ru/hubs/qt_software/
D:\untitled3\.\hubs\qt_software,null,496836,smurfomen,2020-04-15T17:41:26.000Z,5.5K,,5.5K,32,9,/ru/hubs/programming/
D:\untitled3\.\hubs\qt_software,null,495554,Zifix,2020-04-03T13:49:30.000Z,14K,,14K,72,33,/ru/hubs/open_source/
D:\untitled3\.\hubs\qt_software,null,494874,lws0954,2020-03-30T17:57:09.000Z,3.8K,,3.8K,22,6,/ru/hubs/cpp/
D:\untitled3\.\hubs\qt_software,null,487900,Zalmancheg,2020-02-11T09:17:41.000Z,38K,,38K,209,10,/ru/hubs/python/
D:\untitled3\.\hubs\qt_software,null,487738,SimarglSCADA,2020-02-10T10:25:04.000Z,9.2K,,9.2K,36,37,/ru/hubs/qt_software/
D:\untitled3\.\hubs\qt_software,null,487720,lws0954,2020-02-10T08:11:19.000Z,3.7K,,3.7K,37,69,/ru/hubs/cpp/
D:\untitled3\.\hubs\qt_software,null,486622,lws0954,2020-02-02T11:30:45.000Z,7.3K,,7.3K,45,16,/ru/hubs/cpp/
D:\untitled3\.\hubs\qt_software,null,486062,Rambden,2020-01-29T10:51:25.000Z,5.6K,,5.6K,47,6,/ru/hubs/cpp/
D:\untitled3\.\hubs\qt_software,null,485610,Renatk,2020-01-27T11:51:14.000Z,14K,,14K,68,15,/ru/hubs/cpp/
D:\untitled3\.\hubs\qt_software,null,485324,DungeonLords,2020-01-24T08:28:18.000Z,8.5K,,8.5K,38,11,/ru/hubs/cpp/
D:\untitled3\.\hubs\qt_software,null,484588,lws0954,2020-01-19T17:35:13.000Z,4.8K,,4.8K,35,2,/ru/hubs/cpp/
D:\untitled3\.\hubs\qt_software,null,483610,lws0954,2020-01-12T11:10:39.000Z,5.3K,,5.3K,30,30,/ru/hubs/cpp/
D:\untitled3\.\hubs\qt_software,null,482682,zl0i,2020-01-02T11:39:00.000Z,5K,,5K,53,13,/ru/hubs/open_source/
D:\untitled3\.\hubs\qt_software,null,481998,lws0954,2019-12-26T07:36:34.000Z,21K,,21K,64,10,/ru/hubs/analysis_design/
D:\untitled3\.\hubs\qt_software,null,481402,vt4a2h,2019-12-25T18:04:50.000Z,6.7K,,6.7K,54,4,/ru/hubs/cpp/
D:\untitled3\.\hubs\qt_software,null,480334,gshep,2019-12-23T12:18:42.000Z,4.1K,,4.1K,27,11,/ru/hubs/cpp/
D:\untitled3\.\hubs\qt_software,null,481142,zzzkorn,2019-12-19T10:58:14.000Z,4.3K,,4.3K,26,0,/ru/hubs/javascript/
D:\untitled3\.\hubs\qt_software,null,480132,kuzulis,2019-12-13T15:42:10.000Z,4.7K,,4.7K,32,14,/ru/hubs/qt_software/
D:\untitled3\.\hubs\qt_software,null,475652,norbit,2019-11-18T12:10:15.000Z,50K,,50K,114,103,/ru/companies/lanit/articles/
D:\untitled3\.\hubs\qt_software,null,467893,semlanik,2019-11-13T17:20:31.000Z,4.8K,,4.8K,30,0,/ru/hubs/qt_software/
D:\untitled3\.\hubs\qt_software,null,467261,0serg,2019-10-29T20:26:59.000Z,66K,,66K,231,38,/ru/hubs/programming/
D:\untitled3\.\hubs\qt_software,null,473302,pohius,2019-10-27T13:22:01.000Z,50K,,50K,85,140,/ru/hubs/webdev/
D:\untitled3\.\hubs\qt_software,null,472280,hakain,2019-10-20T16:30:54.000Z,4.9K,,4.9K,26,8,/ru/hubs/programming/
D:\untitled3\.\hubs\qt_software,null,467455,WicRus,2019-09-17T03:48:27.000Z,7.5K,,7.5K,48,13,/ru/hubs/qt_software/
D:\untitled3\.\hubs\qt_software,null,467323,kuzulis,2019-09-13T10:08:42.000Z,5.5K,,5.5K,38,6,/ru/hubs/qt_software/
D:\untitled3\.\hubs\qt_software,null,451722,lexxmark,2019-08-26T00:45:55.000Z,6.6K,,6.6K,26,45,/ru/hubs/cpp/
D:\untitled3\.\hubs\qt_software,null,459730,alexkalmuk,2019-07-12T09:45:02.000Z,16K,,16K,88,30,/ru/companies/embox/articles/
D:\untitled3\.\hubs\qt_software,null,457744,CIUK,2019-06-26T13:30:11.000Z,6K,,6K,50,39,/ru/hubs/cpp/
D:\untitled3\.\hubs\qt_software,null,457622,nastika,2019-06-26T09:20:52.000Z,9.6K,,9.6K,33,36,/ru/companies/digdes/articles/
D:\untitled3\.\hubs\qt_software,null,456916,sqglobe,2019-06-24T13:08:47.000Z,13K,,13K,71,20,/ru/hubs/cpp/
D:\untitled3\.\hubs\qt_software,null,454664,MarkWatney,2019-06-10T11:22:18.000Z,6.2K,,6.2K,49,2,/ru/hubs/qt_software/
D:\untitled3\.\hubs\qt_software,null,448806,CIUK,2019-04-20T14:04:12.000Z,16K,,16K,88,15,/ru/hubs/cpp/
D:\untitled3\.\hubs\qt_software,null,448212,Ostapich,2019-04-15T16:37:13.000Z,3.7K,,3.7K,24,2,/ru/hubs/qt_software/
D:\untitled3\.\hubs\qt_software,null,442682,akornilov,2019-03-05T13:23:26.000Z,71K,,71K,174,111,/ru/hubs/eclipse/
D:\untitled3\.\hubs\qt_software,null,440864,nastika,2019-02-19T10:52:17.000Z,6.1K,,6.1K,12,17,/ru/companies/digdes/articles/
