hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\funcprog,null,539602,viktar1,2021-01-27T20:39:19.000Z,6K,,6K,18,4,without_company
D:\untitled3\.\hubs\funcprog,null,539020,Fredcapit,2021-01-25T08:06:34.000Z,5.9K,,5.9K,12,12,without_company
D:\untitled3\.\hubs\funcprog,null,538844,vovikilelik,2021-01-23T10:54:02.000Z,6.8K,,6.8K,27,13,without_company
D:\untitled3\.\hubs\funcprog,null,537398,host_m,2021-01-15T09:00:02.000Z,9.6K,,9.6K,50,4,without_company
D:\untitled3\.\hubs\funcprog,null,536088,iokasimov,2021-01-04T18:50:58.000Z,5K,,5K,33,0,without_company
D:\untitled3\.\hubs\funcprog,null,535594,mr_elzor,2020-12-30T07:00:05.000Z,5.1K,,5.1K,22,3,without_company
D:\untitled3\.\hubs\funcprog,null,533852,saipr,2020-12-21T15:16:52.000Z,2.7K,,2.7K,22,0,without_company
D:\untitled3\.\hubs\funcprog,null,531548,VanquisherWinbringer,2020-12-09T00:06:55.000Z,5.1K,,5.1K,14,1,without_company
D:\untitled3\.\hubs\funcprog,null,530564,Quintanar,2020-12-01T12:00:14.000Z,14K,,14K,77,25,without_company
D:\untitled3\.\hubs\funcprog,null,529798,ivanlardis,2020-11-26T05:14:17.000Z,3.6K,,3.6K,24,11,without_company
D:\untitled3\.\hubs\funcprog,null,529232,kadario,2020-11-21T16:41:49.000Z,11K,,11K,25,18,without_company
D:\untitled3\.\hubs\funcprog,null,528844,posthedgehog,2020-11-19T08:49:30.000Z,14K,,14K,56,5,without_company
D:\untitled3\.\hubs\funcprog,null,528274,WildGreyPlus,2020-11-19T08:09:14.000Z,10K,,10K,57,2,without_company
D:\untitled3\.\hubs\funcprog,null,523606,Hirrolot,2020-11-09T18:05:45.000Z,4.4K,,4.4K,33,2,without_company
D:\untitled3\.\hubs\funcprog,null,526596,lockywolf,2020-11-05T11:14:27.000Z,2.7K,,2.7K,14,11,without_company
