hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\microservices,develop,723076,ph_piter,2023-03-17T11:04:49.000Z,9.9K,,9.9K,76,8,without_company
D:\untitled3\.\hubs\microservices,develop,722278,MaxRokatansky,2023-03-14T11:16:37.000Z,2.1K,,2.1K,25,0,without_company
D:\untitled3\.\hubs\microservices,develop,722132,Tatiana_TSikunova,2023-03-14T06:00:01.000Z,17K,,17K,104,24,without_company
D:\untitled3\.\hubs\microservices,develop,721066,dan_sw,2023-03-07T19:15:43.000Z,7.7K,,7.7K,71,2,without_company
D:\untitled3\.\hubs\microservices,develop,720816,CrocInc,2023-03-07T08:20:40.000Z,5K,,5K,27,11,without_company
D:\untitled3\.\hubs\microservices,develop,720184,MangoOffice,2023-03-03T11:24:22.000Z,6.3K,,6.3K,12,49,without_company
D:\untitled3\.\hubs\microservices,develop,718354,refresh234,2023-03-03T09:47:09.000Z,16K,,16K,115,3,without_company
D:\untitled3\.\hubs\microservices,develop,720070,LordBarov,2023-03-02T14:55:53.000Z,15K,,15K,135,12,without_company
D:\untitled3\.\hubs\microservices,develop,718576,ph_piter,2023-02-22T12:53:11.000Z,2.1K,,2.1K,25,0,without_company
D:\untitled3\.\hubs\microservices,develop,718302,FindYourDream,2023-02-22T08:04:31.000Z,3.8K,,3.8K,31,2,without_company
D:\untitled3\.\hubs\microservices,develop,718388,dmitriizolotov,2023-02-21T16:11:36.000Z,11K,,11K,67,4,without_company
D:\untitled3\.\hubs\microservices,develop,717774,aurokk,2023-02-18T11:53:29.000Z,10K,,10K,123,104,without_company
D:\untitled3\.\hubs\microservices,develop,717580,MaxRokatansky,2023-02-17T09:20:14.000Z,2.5K,,2.5K,17,0,without_company
D:\untitled3\.\hubs\microservices,develop,716516,Timosha,2023-02-17T08:26:37.000Z,11K,,11K,80,15,without_company
D:\untitled3\.\hubs\microservices,develop,717100,lodz,2023-02-15T12:36:13.000Z,14K,,14K,125,2,without_company
D:\untitled3\.\hubs\microservices,develop,716878,grankdan,2023-02-15T09:00:04.000Z,1.5K,,1.5K,12,0,without_company
D:\untitled3\.\hubs\microservices,develop,708110,olegbunin,2023-02-14T08:38:41.000Z,2.5K,,2.5K,13,3,without_company
D:\untitled3\.\hubs\microservices,develop,716686,Andrey_Biryukov,2023-02-13T15:08:09.000Z,4.1K,,4.1K,30,6,without_company
D:\untitled3\.\hubs\microservices,develop,716512,Clickbeetle,2023-02-13T11:00:02.000Z,9.1K,,9.1K,37,7,without_company
D:\untitled3\.\hubs\microservices,develop,715290,OlegSpectr,2023-02-13T09:46:33.000Z,17K,,17K,148,8,without_company
D:\untitled3\.\hubs\microservices,develop,715854,Shyhartskoi,2023-02-09T14:01:02.000Z,6K,,6K,46,18,without_company
D:\untitled3\.\hubs\microservices,develop,715770,PPR,2023-02-09T07:17:33.000Z,4.2K,,4.2K,20,4,without_company
D:\untitled3\.\hubs\microservices,develop,715212,LabEG,2023-02-07T06:30:01.000Z,6.1K,,6.1K,36,13,without_company
D:\untitled3\.\hubs\microservices,develop,705752,v_suntsov,2023-02-06T12:35:54.000Z,18K,,18K,87,22,without_company
D:\untitled3\.\hubs\microservices,develop,660695,glebmachine,2023-01-24T08:45:01.000Z,8.8K,,8.8K,60,1,without_company
D:\untitled3\.\hubs\microservices,develop,712430,ROSBANK,2023-01-24T08:36:35.000Z,2.2K,,2.2K,19,2,without_company
D:\untitled3\.\hubs\microservices,develop,711618,savanmi,2023-01-20T08:08:37.000Z,15K,,15K,89,6,without_company
D:\untitled3\.\hubs\microservices,develop,709328,ednersky,2023-01-13T05:56:36.000Z,61K,,61K,223,1018,without_company
D:\untitled3\.\hubs\microservices,develop,708250,nano_e_t_4,2023-01-06T08:15:02.000Z,17K,,17K,43,27,without_company
D:\untitled3\.\hubs\microservices,develop,709138,pananton,2023-01-05T03:07:37.000Z,12K,,12K,44,38,without_company
D:\untitled3\.\hubs\microservices,develop,708274,soines,2022-12-29T10:50:03.000Z,24K,,24K,107,41,without_company
D:\untitled3\.\hubs\microservices,develop,708310,kalinin-andrew,2022-12-28T22:59:34.000Z,1.7K,,1.7K,16,4,without_company
D:\untitled3\.\hubs\microservices,develop,707648,andrey_nado,2022-12-27T07:00:05.000Z,2.9K,,2.9K,18,0,without_company
D:\untitled3\.\hubs\microservices,develop,707378,TechniXC,2022-12-23T13:20:04.000Z,18K,,18K,121,11,without_company
D:\untitled3\.\hubs\microservices,develop,707168,edeshina,2022-12-22T13:17:37.000Z,2.1K,,2.1K,22,0,without_company
D:\untitled3\.\hubs\microservices,develop,707092,Svezhka,2022-12-22T11:35:34.000Z,6.1K,,6.1K,27,6,without_company
D:\untitled3\.\hubs\microservices,develop,706726,mixon271,2022-12-21T06:37:55.000Z,2.7K,,2.7K,21,2,without_company
D:\untitled3\.\hubs\microservices,develop,706532,DmitryMoryakov,2022-12-20T09:30:02.000Z,3.9K,,3.9K,37,14,without_company
D:\untitled3\.\hubs\microservices,develop,700886,LabEG,2022-12-20T07:00:02.000Z,11K,,11K,70,15,without_company
D:\untitled3\.\hubs\microservices,develop,705846,varenich,2022-12-19T07:17:14.000Z,7K,,7K,67,1,without_company
D:\untitled3\.\hubs\microservices,develop,706186,dmitriizolotov,2022-12-18T14:47:39.000Z,3.5K,,3.5K,19,0,without_company
D:\untitled3\.\hubs\microservices,develop,705914,edeshina,2022-12-16T07:52:44.000Z,8.7K,,8.7K,37,1,without_company
D:\untitled3\.\hubs\microservices,develop,704902,JsladkoVskaya,2022-12-13T07:00:03.000Z,3.9K,,3.9K,17,4,without_company
D:\untitled3\.\hubs\microservices,develop,704818,SSul,2022-12-12T09:16:26.000Z,18K,,18K,39,8,without_company
D:\untitled3\.\hubs\microservices,develop,703882,Dmitry89,2022-12-08T15:02:26.000Z,17K,,17K,56,0,without_company
D:\untitled3\.\hubs\microservices,develop,704320,Anna_Artyukh007,2022-12-08T12:07:13.000Z,1.9K,,1.9K,18,1,without_company
D:\untitled3\.\hubs\microservices,develop,703094,soines,2022-12-02T11:29:50.000Z,1.3K,,1.3K,8,4,without_company
D:\untitled3\.\hubs\microservices,develop,702776,edeshina,2022-12-01T07:56:45.000Z,6.4K,,6.4K,47,1,without_company
