hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\social_networks,null,698804,tairsu,2022-11-11T09:52:49.000Z,2.2K,,2.2K,8,12,/ru/hubs/community_management/
D:\untitled3\.\hubs\social_networks,null,697472,tairsu,2022-11-04T14:26:02.000Z,6.2K,,6.2K,26,73,/ru/hubs/machine_learning/
D:\untitled3\.\hubs\social_networks,null,697210,AndrewYaremko,2022-11-03T05:23:56.000Z,3.1K,,3.1K,5,2,/ru/hubs/mobileanalytics/
D:\untitled3\.\hubs\social_networks,null,696842,apoltavcev,2022-11-02T08:06:07.000Z,5.9K,,5.9K,4,22,/ru/companies/habr/articles/
D:\untitled3\.\hubs\social_networks,null,696780,Clickru,2022-11-01T11:19:10.000Z,1.8K,,1.8K,7,2,/ru/companies/click/articles/
D:\untitled3\.\hubs\social_networks,null,695740,AndrewYaremko,2022-10-27T03:07:30.000Z,17K,,17K,22,49,/ru/hubs/mobileanalytics/
D:\untitled3\.\hubs\social_networks,null,695510,AndrewYaremko,2022-10-26T02:03:01.000Z,5.2K,,5.2K,11,4,/ru/hubs/mobileanalytics/
D:\untitled3\.\hubs\social_networks,null,695480,cynadebk,2022-10-25T17:57:12.000Z,3.3K,,3.3K,17,3,/ru/companies/cian/articles/
D:\untitled3\.\hubs\social_networks,null,695024,BeyondTheHype,2022-10-24T05:58:55.000Z,6.2K,,6.2K,44,4,/ru/hubs/it_immigration/
D:\untitled3\.\hubs\social_networks,null,694480,snowyhedg,2022-10-20T09:50:10.000Z,842,,842,11,0,/ru/hubs/community_management/
D:\untitled3\.\hubs\social_networks,null,693694,BeyondTheHype,2022-10-17T06:24:37.000Z,11K,,11K,75,5,/ru/hubs/it_immigration/
D:\untitled3\.\hubs\social_networks,null,693496,KiddingBanana,2022-10-15T09:39:32.000Z,76K,,76K,80,327,/ru/hubs/webdev/
D:\untitled3\.\hubs\social_networks,null,692002,Exosphere,2022-10-07T08:00:13.000Z,9.9K,,9.9K,24,700,/ru/companies/habr/articles/
D:\untitled3\.\hubs\social_networks,null,691870,snowyhedg,2022-10-06T12:01:44.000Z,1.2K,,1.2K,6,1,/ru/hubs/community_management/
D:\untitled3\.\hubs\social_networks,null,691584,Arnak,2022-10-05T05:29:09.000Z,52K,,52K,44,232,/ru/companies/getmatch/articles/
D:\untitled3\.\hubs\social_networks,null,691106,snowyhedg,2022-10-02T09:58:36.000Z,11K,,11K,7,2,/ru/hubs/community_management/
D:\untitled3\.\hubs\social_networks,null,690596,Tichva,2022-09-29T07:05:01.000Z,3.6K,,3.6K,27,5,/ru/companies/ozontech/articles/
D:\untitled3\.\hubs\social_networks,null,690384,crypter,2022-09-27T11:28:03.000Z,1.4K,,1.4K,8,12,/ru/hubs/social_networks/
D:\untitled3\.\hubs\social_networks,null,689922,sergej_nemov,2022-09-24T04:46:18.000Z,1.5K,,1.5K,10,2,/ru/hubs/community_management/
D:\untitled3\.\hubs\social_networks,null,689636,spammchik,2022-09-22T12:34:32.000Z,3.5K,,3.5K,24,38,/ru/hubs/p2p/
