hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\cpp,null,765174,dalerank,2023-10-04T00:09:59.000Z,33K,,33K,92,82,without_company
D:\untitled3\.\hubs\cpp,null,765080,aradzevich,2023-10-03T12:45:54.000Z,6.5K,,6.5K,53,19,without_company
D:\untitled3\.\hubs\cpp,null,764922,eoanermine,2023-10-02T18:45:01.000Z,3.7K,,3.7K,24,0,without_company
D:\untitled3\.\hubs\cpp,null,764514,dalerank,2023-09-30T00:23:49.000Z,30K,,30K,61,88,without_company
D:\untitled3\.\hubs\cpp,null,764116,Squarc,2023-09-28T10:27:36.000Z,4.8K,,4.8K,49,3,without_company
D:\untitled3\.\hubs\cpp,null,763024,tikhonovdn,2023-09-28T09:04:04.000Z,6.2K,,6.2K,56,0,without_company
D:\untitled3\.\hubs\cpp,null,763810,MaxRokatansky,2023-09-27T15:29:01.000Z,12K,,12K,101,0,without_company
D:\untitled3\.\hubs\cpp,null,761012,PeterG,2023-09-27T10:34:46.000Z,5.7K,,5.7K,45,10,without_company
D:\untitled3\.\hubs\cpp,null,763784,atd,2023-09-27T09:18:53.000Z,4.3K,,4.3K,39,31,without_company
D:\untitled3\.\hubs\cpp,null,761910,Bright_Translate,2023-09-22T13:00:01.000Z,10K,,10K,71,17,without_company
D:\untitled3\.\hubs\cpp,null,762250,dalerank,2023-09-21T22:29:55.000Z,19K,,19K,59,39,without_company
D:\untitled3\.\hubs\cpp,null,762576,Squarc,2023-09-21T11:19:52.000Z,12K,,12K,63,36,without_company
D:\untitled3\.\hubs\cpp,null,762554,tikhonovdn,2023-09-21T10:43:43.000Z,11K,,11K,82,6,without_company
D:\untitled3\.\hubs\cpp,null,762548,MaxRokatansky,2023-09-21T10:32:57.000Z,11K,,11K,81,21,without_company
D:\untitled3\.\hubs\cpp,null,760244,antoshkka,2023-09-21T09:00:04.000Z,15K,,15K,58,15,without_company
D:\untitled3\.\hubs\cpp,null,762136,evilsadko,2023-09-21T07:21:01.000Z,3.5K,,3.5K,27,2,without_company
D:\untitled3\.\hubs\cpp,null,761786,eoanermine,2023-09-18T15:05:02.000Z,3.9K,,3.9K,17,0,without_company
D:\untitled3\.\hubs\cpp,null,761024,Sechih,2023-09-14T09:32:23.000Z,7.3K,,7.3K,67,4,without_company
D:\untitled3\.\hubs\cpp,null,760514,Andrey2008,2023-09-12T12:22:56.000Z,11K,,11K,27,80,without_company
D:\untitled3\.\hubs\cpp,null,760488,voznemozhno,2023-09-12T11:16:14.000Z,9K,,9K,59,40,without_company
D:\untitled3\.\hubs\cpp,null,760400,Cloud4Y,2023-09-12T07:39:05.000Z,15K,,15K,62,0,without_company
D:\untitled3\.\hubs\cpp,null,759326,Albert_Wesker,2023-09-07T08:01:04.000Z,5.8K,,5.8K,55,11,without_company
D:\untitled3\.\hubs\cpp,null,759278,graphorismo,2023-09-06T12:32:38.000Z,4K,,4K,10,11,without_company
D:\untitled3\.\hubs\cpp,null,758744,xjossy,2023-09-05T12:28:51.000Z,21K,,21K,77,329,without_company
D:\untitled3\.\hubs\cpp,null,755752,ZhksB,2023-09-04T11:00:01.000Z,12K,,12K,80,48,without_company
D:\untitled3\.\hubs\cpp,null,758630,eoanermine,2023-09-03T13:00:02.000Z,6.9K,,6.9K,31,0,without_company
D:\untitled3\.\hubs\cpp,null,757956,namedictor,2023-08-30T14:28:21.000Z,3.5K,,3.5K,48,13,without_company
D:\untitled3\.\hubs\cpp,null,757900,1Palych1,2023-08-30T11:35:05.000Z,2.4K,,2.4K,5,0,without_company
D:\untitled3\.\hubs\cpp,null,757648,MaxRokatansky,2023-08-29T19:18:01.000Z,9K,,9K,62,5,without_company
D:\untitled3\.\hubs\cpp,null,754848,MaFrance351,2023-08-27T08:01:01.000Z,5.1K,,5.1K,19,38,without_company
D:\untitled3\.\hubs\cpp,null,757082,ya_kho,2023-08-26T08:46:01.000Z,4.9K,,4.9K,17,16,without_company
D:\untitled3\.\hubs\cpp,null,756872,Andrey2008,2023-08-25T07:54:32.000Z,12K,,12K,63,23,without_company
D:\untitled3\.\hubs\cpp,null,756542,FutureMarkt,2023-08-23T17:13:53.000Z,3.7K,,3.7K,33,4,without_company
D:\untitled3\.\hubs\cpp,null,756422,ru_vds,2023-08-23T13:00:01.000Z,11K,,11K,120,6,without_company
D:\untitled3\.\hubs\cpp,null,756446,divolko3,2023-08-23T11:34:30.000Z,19K,,19K,86,39,without_company
D:\untitled3\.\hubs\cpp,null,756394,namedictor,2023-08-23T09:14:58.000Z,2.1K,,2.1K,34,0,without_company
D:\untitled3\.\hubs\cpp,null,756026,namedictor,2023-08-21T23:45:13.000Z,4.1K,,4.1K,42,12,without_company
D:\untitled3\.\hubs\cpp,null,756000,Sivchenko_translate,2023-08-21T18:01:01.000Z,10K,,10K,64,71,without_company
D:\untitled3\.\hubs\cpp,null,755932,namedictor,2023-08-21T13:30:58.000Z,14K,,14K,91,11,without_company
D:\untitled3\.\hubs\cpp,null,755892,HR_AMin,2023-08-21T11:49:09.000Z,6.5K,,6.5K,27,18,without_company
D:\untitled3\.\hubs\cpp,null,755820,eoanermine,2023-08-21T07:45:01.000Z,4.3K,,4.3K,20,0,without_company
D:\untitled3\.\hubs\cpp,null,754462,tonitaga,2023-08-20T08:01:01.000Z,6.3K,,6.3K,71,4,without_company
D:\untitled3\.\hubs\cpp,null,755246,Bright_Translate,2023-08-18T13:00:01.000Z,8.1K,,8.1K,55,7,without_company
D:\untitled3\.\hubs\cpp,null,755004,Stolyarrr,2023-08-17T12:56:05.000Z,7.2K,,7.2K,54,8,without_company
D:\untitled3\.\hubs\cpp,null,753260,antoshkka,2023-08-17T10:24:21.000Z,18K,,18K,59,119,without_company
D:\untitled3\.\hubs\cpp,null,754730,PatientZero,2023-08-17T05:37:58.000Z,28K,,28K,63,126,without_company
D:\untitled3\.\hubs\cpp,null,754662,tri_tuza_v_karmane,2023-08-15T11:54:21.000Z,12K,,12K,20,76,without_company
D:\untitled3\.\hubs\cpp,null,754496,geoink,2023-08-14T13:38:27.000Z,3.4K,,3.4K,50,4,without_company
D:\untitled3\.\hubs\cpp,null,754314,Kelbon,2023-08-13T14:27:59.000Z,2.6K,,2.6K,15,4,without_company
D:\untitled3\.\hubs\cpp,null,754272,F1Soda,2023-08-13T06:43:23.000Z,3.5K,,3.5K,32,3,without_company
D:\untitled3\.\hubs\cpp,null,754196,sa2304,2023-08-12T12:05:32.000Z,4K,,4K,36,24,without_company
D:\untitled3\.\hubs\cpp,null,753776,Quark_Hell,2023-08-10T10:30:44.000Z,5.6K,,5.6K,62,13,without_company
D:\untitled3\.\hubs\cpp,null,751830,Leonman,2023-08-08T11:17:02.000Z,3.4K,,3.4K,21,10,without_company
D:\untitled3\.\hubs\cpp,null,753194,tigreavecdesailes,2023-08-08T06:43:26.000Z,15K,,15K,68,46,without_company
D:\untitled3\.\hubs\cpp,null,752996,aok-buran,2023-08-07T10:26:17.000Z,1K,,1K,9,2,without_company
D:\untitled3\.\hubs\cpp,null,752974,lehiss,2023-08-07T09:11:03.000Z,25K,,25K,84,12,without_company
D:\untitled3\.\hubs\cpp,null,752802,eoanermine,2023-08-06T12:40:40.000Z,3.8K,,3.8K,21,3,without_company
D:\untitled3\.\hubs\cpp,null,752762,mike1,2023-08-06T10:59:49.000Z,6.6K,,6.6K,38,30,without_company
D:\untitled3\.\hubs\cpp,null,752730,novemix,2023-08-06T09:01:46.000Z,2.3K,,2.3K,23,23,without_company
D:\untitled3\.\hubs\cpp,null,752530,MaxRokatansky,2023-08-04T12:02:38.000Z,4.7K,,4.7K,40,9,without_company
D:\untitled3\.\hubs\cpp,null,752478,rukhi7,2023-08-04T09:36:29.000Z,7.8K,,7.8K,34,14,without_company
D:\untitled3\.\hubs\cpp,null,752420,Edric,2023-08-04T06:14:55.000Z,20K,,20K,132,36,without_company
D:\untitled3\.\hubs\cpp,null,751762,tonitaga,2023-08-03T14:01:01.000Z,25K,,25K,272,41,without_company
D:\untitled3\.\hubs\cpp,null,752138,AlexMih23,2023-08-03T06:55:03.000Z,3.3K,,3.3K,20,8,without_company
D:\untitled3\.\hubs\cpp,null,751462,porto,2023-07-31T09:41:36.000Z,5.7K,,5.7K,35,39,without_company
D:\untitled3\.\hubs\cpp,null,749792,andreylzmw,2023-07-23T11:26:29.000Z,3.9K,,3.9K,17,20,without_company
D:\untitled3\.\hubs\cpp,null,749656,SamDrankRaven,2023-07-21T18:39:41.000Z,4.3K,,4.3K,32,17,without_company
D:\untitled3\.\hubs\cpp,null,749600,Amina_Zubairova,2023-07-21T12:47:28.000Z,2.6K,,2.6K,21,12,without_company
D:\untitled3\.\hubs\cpp,null,749478,dalerank,2023-07-20T22:50:45.000Z,4.8K,,4.8K,27,7,without_company
