hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\sound,popsci,699094,Inversiy,2022-11-14T10:37:33.000Z,1.8K,,1.8K,17,4,without_company
D:\untitled3\.\hubs\sound,popsci,699072,Inversiy,2022-11-13T15:02:19.000Z,4.9K,,4.9K,28,26,without_company
D:\untitled3\.\hubs\sound,popsci,698456,Lunathecat,2022-11-11T09:00:03.000Z,6.1K,,6.1K,30,22,without_company
D:\untitled3\.\hubs\sound,popsci,698592,EnotWhyNot888,2022-11-10T12:39:24.000Z,8.5K,,8.5K,42,21,without_company
D:\untitled3\.\hubs\sound,popsci,696642,Lunathecat,2022-11-04T09:00:02.000Z,9.5K,,9.5K,32,6,without_company
D:\untitled3\.\hubs\sound,popsci,697182,Evgeny_E,2022-11-02T19:30:48.000Z,13K,,13K,25,12,without_company
D:\untitled3\.\hubs\sound,popsci,696738,AlekDikarev,2022-11-01T09:48:24.000Z,9.7K,,9.7K,31,32,without_company
D:\untitled3\.\hubs\sound,popsci,696342,ZvoogHub,2022-10-30T14:33:16.000Z,3.2K,,3.2K,37,5,without_company
D:\untitled3\.\hubs\sound,popsci,695376,Cloud4Y,2022-10-25T13:07:54.000Z,6.5K,,6.5K,14,6,without_company
D:\untitled3\.\hubs\sound,popsci,692304,Lunathecat,2022-10-21T09:00:03.000Z,11K,,11K,44,16,without_company
D:\untitled3\.\hubs\sound,popsci,693324,honyaki,2022-10-17T20:11:00.000Z,4.4K,,4.4K,26,4,without_company
D:\untitled3\.\hubs\sound,popsci,693476,Gromushka,2022-10-15T06:08:04.000Z,4K,,4K,24,34,without_company
D:\untitled3\.\hubs\sound,popsci,692924,oleg_rico,2022-10-12T17:07:59.000Z,19K,,19K,59,53,without_company
D:\untitled3\.\hubs\sound,popsci,692042,klimkovsky,2022-10-07T09:52:22.000Z,2.8K,,2.8K,12,18,without_company
D:\untitled3\.\hubs\sound,popsci,691570,Lunathecat,2022-10-07T09:00:02.000Z,11K,,11K,50,18,without_company
D:\untitled3\.\hubs\sound,popsci,681458,slavanikolsky,2022-10-02T08:14:40.000Z,18K,,18K,32,78,without_company
D:\untitled3\.\hubs\sound,popsci,690878,Lunathecat,2022-09-30T09:00:03.000Z,12K,,12K,38,27,without_company
D:\untitled3\.\hubs\sound,popsci,687986,MagicHappens,2022-09-15T08:00:01.000Z,5.5K,,5.5K,8,3,without_company
D:\untitled3\.\hubs\sound,popsci,688074,hsbi,2022-09-13T16:06:19.000Z,2.3K,,2.3K,10,1,without_company
D:\untitled3\.\hubs\sound,popsci,598211,Sergey-Fox,2022-09-13T15:56:44.000Z,2.8K,,2.8K,7,2,without_company
D:\untitled3\.\hubs\sound,popsci,684488,sbalashov,2022-09-08T15:02:02.000Z,7.2K,,7.2K,20,41,without_company
D:\untitled3\.\hubs\sound,popsci,687208,f15,2022-09-08T14:35:15.000Z,8.8K,,8.8K,24,15,without_company
D:\untitled3\.\hubs\sound,popsci,685982,Lunathecat,2022-09-08T09:00:01.000Z,4.3K,,4.3K,35,6,without_company
