hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\flutter,develop,760966,PackRuble,2023-09-14T07:40:36.000Z,662,,662,11,0,/ru/hubs/programming/
D:\untitled3\.\hubs\flutter,develop,760698,ANDROMAQUEHERE,2023-09-13T10:08:52.000Z,3.1K,,3.1K,27,10,/ru/companies/agima/articles/
D:\untitled3\.\hubs\flutter,develop,760258,Portal_Shooter,2023-09-11T12:26:13.000Z,819,,819,18,0,/ru/hubs/flutter/
D:\untitled3\.\hubs\flutter,develop,760178,ivTimur,2023-09-11T09:03:22.000Z,2.6K,,2.6K,11,0,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\flutter,develop,759716,ivTimur,2023-09-08T09:00:39.000Z,3.2K,,3.2K,13,0,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\flutter,develop,759628,axelmaker,2023-09-07T18:48:14.000Z,1.3K,,1.3K,15,3,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\flutter,develop,758764,Tumist,2023-09-05T11:40:56.000Z,2K,,2K,18,1,/ru/hubs/mobile_testing/
D:\untitled3\.\hubs\flutter,develop,758212,PackRuble,2023-08-31T14:29:55.000Z,1.6K,,1.6K,18,0,/ru/hubs/programming/
D:\untitled3\.\hubs\flutter,develop,757818,ivTimur,2023-08-30T08:37:25.000Z,4.4K,,4.4K,28,9,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\flutter,develop,756404,programiss,2023-08-29T07:40:18.000Z,5.3K,,5.3K,30,0,/ru/hubs/dart/
D:\untitled3\.\hubs\flutter,develop,756472,Surf_Studio,2023-08-23T13:36:09.000Z,4.7K,,4.7K,18,0,/ru/companies/surfstudio/articles/
D:\untitled3\.\hubs\flutter,develop,754280,programiss,2023-08-13T07:19:08.000Z,3.6K,,3.6K,13,3,/ru/hubs/dart/
D:\untitled3\.\hubs\flutter,develop,754268,programiss,2023-08-13T05:09:50.000Z,1.7K,,1.7K,10,3,/ru/hubs/dart/
D:\untitled3\.\hubs\flutter,develop,754194,programiss,2023-08-12T10:36:26.000Z,2.8K,,2.8K,16,2,/ru/hubs/dart/
D:\untitled3\.\hubs\flutter,develop,754186,alexeyinkin,2023-08-12T09:00:19.000Z,1.1K,,1.1K,6,1,/ru/hubs/dart/
D:\untitled3\.\hubs\flutter,develop,754058,Surf_Studio,2023-08-11T12:19:59.000Z,1.7K,,1.7K,17,0,/ru/companies/surfstudio/articles/
D:\untitled3\.\hubs\flutter,develop,754042,glebanya13,2023-08-11T11:33:00.000Z,882,,882,12,2,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\flutter,develop,753636,roofroot,2023-08-10T17:02:41.000Z,1.4K,,1.4K,21,0,/ru/hubs/gamedev/
