hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\technical_writing,null,752976,Schalaeff,2023-08-10T08:20:40.000Z,2.2K,,2.2K,21,1,without_company
D:\untitled3\.\hubs\technical_writing,null,753586,Tatio,2023-08-09T14:36:17.000Z,3.5K,,3.5K,14,4,without_company
D:\untitled3\.\hubs\technical_writing,null,722650,anador,2023-07-26T15:58:52.000Z,8.9K,,8.9K,126,4,without_company
D:\untitled3\.\hubs\technical_writing,null,749524,katherine_a,2023-07-24T06:02:49.000Z,16K,,16K,79,3,without_company
D:\untitled3\.\hubs\technical_writing,null,749520,lejb,2023-07-21T13:20:21.000Z,1.6K,,1.6K,8,1,without_company
D:\untitled3\.\hubs\technical_writing,null,748268,delaweb,2023-07-15T18:50:52.000Z,942,,942,12,3,without_company
D:\untitled3\.\hubs\technical_writing,null,747258,difi123,2023-07-11T09:11:21.000Z,7.6K,,7.6K,73,34,without_company
D:\untitled3\.\hubs\technical_writing,null,745776,alobzov,2023-07-07T09:00:02.000Z,4.6K,,4.6K,24,6,without_company
D:\untitled3\.\hubs\technical_writing,null,746398,Johnyart,2023-07-06T15:03:33.000Z,6.5K,,6.5K,38,8,without_company
D:\untitled3\.\hubs\technical_writing,null,744278,MaxRokatansky,2023-06-27T14:26:14.000Z,2.6K,,2.6K,14,11,without_company
D:\untitled3\.\hubs\technical_writing,null,744110,volkov-kb,2023-06-27T07:12:58.000Z,2.9K,,2.9K,19,0,without_company
D:\untitled3\.\hubs\technical_writing,null,743324,Raccoon_sw,2023-06-23T08:33:53.000Z,3.1K,,3.1K,27,1,without_company
D:\untitled3\.\hubs\technical_writing,null,743086,MarinaStepanova,2023-06-21T14:05:56.000Z,5.1K,,5.1K,25,20,without_company
D:\untitled3\.\hubs\technical_writing,null,742756,Albert_Wesker,2023-06-20T08:01:01.000Z,10K,,10K,76,20,without_company
D:\untitled3\.\hubs\technical_writing,null,740518,kuznat27,2023-06-14T07:13:31.000Z,22K,,22K,184,33,without_company
D:\untitled3\.\hubs\technical_writing,null,740780,dan_sw,2023-06-08T19:04:00.000Z,2.1K,,2.1K,14,3,without_company
D:\untitled3\.\hubs\technical_writing,null,740488,SPolinenko,2023-06-08T10:59:25.000Z,4.7K,,4.7K,32,2,without_company
D:\untitled3\.\hubs\technical_writing,null,740570,Surrogate,2023-06-08T00:54:55.000Z,3.2K,,3.2K,9,28,without_company
D:\untitled3\.\hubs\technical_writing,null,738428,MagicData,2023-05-29T20:34:04.000Z,14K,,14K,88,4,without_company
D:\untitled3\.\hubs\technical_writing,null,736656,volkov-kb,2023-05-22T08:39:15.000Z,8K,,8K,38,19,without_company
D:\untitled3\.\hubs\technical_writing,null,735332,katherine_a,2023-05-22T06:11:24.000Z,15K,,15K,86,10,without_company
D:\untitled3\.\hubs\technical_writing,null,729896,missing_id,2023-05-19T08:00:01.000Z,2.2K,,2.2K,18,0,without_company
D:\untitled3\.\hubs\technical_writing,null,734978,Kallist,2023-05-18T07:06:01.000Z,2.3K,,2.3K,33,12,without_company
D:\untitled3\.\hubs\technical_writing,null,733774,volkov-kb,2023-05-06T19:18:27.000Z,4.6K,,4.6K,20,9,without_company
D:\untitled3\.\hubs\technical_writing,null,732662,mastersobg,2023-05-06T13:53:30.000Z,5.6K,,5.6K,58,4,without_company
D:\untitled3\.\hubs\technical_writing,null,733552,askoropad,2023-05-05T10:43:52.000Z,3K,,3K,28,2,without_company
D:\untitled3\.\hubs\technical_writing,null,732564,raydac,2023-05-05T07:06:29.000Z,7.8K,,7.8K,53,18,without_company
D:\untitled3\.\hubs\technical_writing,null,732390,rtsisyk,2023-04-29T18:34:22.000Z,8.3K,,8.3K,49,0,without_company
D:\untitled3\.\hubs\technical_writing,null,731766,Bimeister,2023-04-27T07:30:04.000Z,528,,528,3,0,without_company
D:\untitled3\.\hubs\technical_writing,null,731028,Alexei_Popov,2023-04-23T13:55:58.000Z,35K,,35K,73,64,without_company
D:\untitled3\.\hubs\technical_writing,null,730620,igulg,2023-04-22T14:18:02.000Z,4.4K,,4.4K,23,5,without_company
D:\untitled3\.\hubs\technical_writing,null,730868,itGuevara,2023-04-22T06:55:04.000Z,3.8K,,3.8K,25,7,without_company
D:\untitled3\.\hubs\technical_writing,null,730418,uwriter,2023-04-21T07:56:06.000Z,3.6K,,3.6K,36,2,without_company
D:\untitled3\.\hubs\technical_writing,null,730598,A1ex_K,2023-04-20T21:49:48.000Z,3.8K,,3.8K,16,13,without_company
D:\untitled3\.\hubs\technical_writing,null,727926,volkov-kb,2023-04-13T19:41:56.000Z,5.2K,,5.2K,15,7,without_company
D:\untitled3\.\hubs\technical_writing,null,728930,RSpectr,2023-04-13T13:07:56.000Z,1.1K,,1.1K,2,0,without_company
D:\untitled3\.\hubs\technical_writing,null,726928,Germanjon,2023-04-13T05:51:13.000Z,3K,,3K,17,21,without_company
D:\untitled3\.\hubs\technical_writing,null,728728,aleksanderL,2023-04-12T21:31:45.000Z,17K,,17K,38,28,without_company
D:\untitled3\.\hubs\technical_writing,null,721650,wapmorgan,2023-04-12T11:00:39.000Z,3.7K,,3.7K,15,3,without_company
D:\untitled3\.\hubs\technical_writing,null,727942,denisxab,2023-04-09T22:39:05.000Z,3K,,3K,6,9,without_company
D:\untitled3\.\hubs\technical_writing,null,727304,slav9nin_2023,2023-04-06T07:41:33.000Z,3.4K,,3.4K,34,3,without_company
D:\untitled3\.\hubs\technical_writing,null,722224,GKasatkin,2023-04-04T07:01:09.000Z,5.6K,,5.6K,74,12,without_company
D:\untitled3\.\hubs\technical_writing,null,724584,Dovolnehonek,2023-03-24T12:58:36.000Z,5.3K,,5.3K,48,4,without_company
D:\untitled3\.\hubs\technical_writing,null,722792,Tatyana2806,2023-03-16T10:05:58.000Z,7.2K,,7.2K,38,0,without_company
D:\untitled3\.\hubs\technical_writing,null,722220,agladilin,2023-03-14T09:15:22.000Z,8.6K,,8.6K,50,2,without_company
