hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\videocards,popsci,667886,rimecode,2022-05-25T23:24:43.000Z,11K,,11K,8,8,/ru/companies/hostkey/articles/
D:\untitled3\.\hubs\videocards,popsci,666116,PatientZero,2022-05-17T09:30:31.000Z,11K,,11K,22,18,/ru/hubs/3d_graphics/
D:\untitled3\.\hubs\videocards,popsci,656479,amarao,2022-05-13T08:58:09.000Z,52K,,52K,203,135,/ru/hubs/linux/
D:\untitled3\.\hubs\videocards,popsci,665484,rimecode,2022-05-12T22:51:06.000Z,7.1K,,7.1K,10,8,/ru/companies/hostkey/articles/
D:\untitled3\.\hubs\videocards,popsci,665130,IKMC,2022-05-11T10:55:57.000Z,2.8K,,2.8K,16,36,/ru/hubs/hi/
D:\untitled3\.\hubs\videocards,popsci,661543,xjossy,2022-05-05T12:57:57.000Z,6.4K,,6.4K,57,4,/ru/companies/yandex_praktikum/articles/
D:\untitled3\.\hubs\videocards,popsci,662592,rimecode,2022-04-24T00:07:43.000Z,4.8K,,4.8K,18,6,/ru/companies/hostkey/articles/
D:\untitled3\.\hubs\videocards,popsci,662083,PatientZero,2022-04-20T15:00:30.000Z,4K,,4K,15,2,/ru/hubs/electronics/
D:\untitled3\.\hubs\videocards,popsci,659725,rimecode,2022-04-07T19:58:31.000Z,5.9K,,5.9K,27,15,/ru/companies/hostkey/articles/
D:\untitled3\.\hubs\videocards,popsci,653807,Sagidullin,2022-04-03T01:55:33.000Z,30K,,30K,38,84,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\videocards,popsci,658411,Realixy,2022-03-31T11:53:53.000Z,18K,,18K,12,15,/ru/hubs/videocards/
D:\untitled3\.\hubs\videocards,popsci,656189,PatientZero,2022-03-18T07:24:22.000Z,18K,,18K,34,0,/ru/hubs/hardware/
D:\untitled3\.\hubs\videocards,popsci,655673,PatientZero,2022-03-16T07:13:51.000Z,4.2K,,4.2K,16,4,/ru/hubs/reverse-engineering/
D:\untitled3\.\hubs\videocards,popsci,655125,xlebanet,2022-03-11T09:29:09.000Z,8.3K,,8.3K,18,19,/ru/hubs/videocards/
D:\untitled3\.\hubs\videocards,popsci,654577,RiddleRider,2022-03-06T14:35:46.000Z,37K,,37K,73,32,/ru/hubs/hardware/
D:\untitled3\.\hubs\videocards,popsci,652495,Beard-56,2022-02-19T14:52:16.000Z,25K,,25K,95,25,/ru/hubs/python/
D:\untitled3\.\hubs\videocards,popsci,651995,rimecode,2022-02-16T17:43:09.000Z,4.5K,,4.5K,22,10,/ru/companies/hostkey/articles/
D:\untitled3\.\hubs\videocards,popsci,651377,skovalev,2022-02-15T09:57:21.000Z,18K,,18K,30,60,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\videocards,popsci,650255,Vladimir_Chursin,2022-02-07T17:36:34.000Z,35K,,35K,124,20,/ru/hubs/nix/
D:\untitled3\.\hubs\videocards,popsci,649409,NkL708,2022-02-02T21:14:58.000Z,16K,,16K,8,64,/ru/hubs/finance/
D:\untitled3\.\hubs\videocards,popsci,645655,PatientZero,2022-01-18T06:41:02.000Z,9.1K,,9.1K,35,3,/ru/hubs/gamedev/
D:\untitled3\.\hubs\videocards,popsci,599593,PatientZero,2022-01-13T10:07:02.000Z,4.2K,,4.2K,38,3,/ru/hubs/3d_graphics/
D:\untitled3\.\hubs\videocards,popsci,599209,aendrous,2022-01-03T17:11:35.000Z,18K,,18K,45,50,/ru/hubs/antikvariat/
D:\untitled3\.\hubs\videocards,popsci,597911,snakers4,2021-12-26T08:12:17.000Z,13K,,13K,23,57,/ru/hubs/it-infrastructure/
D:\untitled3\.\hubs\videocards,popsci,597103,Arnak,2021-12-22T14:56:36.000Z,23K,,23K,26,310,/ru/companies/getmatch/articles/
D:\untitled3\.\hubs\videocards,popsci,595639,RiddleRider,2021-12-14T23:50:53.000Z,22K,,22K,34,206,/ru/hubs/research/
D:\untitled3\.\hubs\videocards,popsci,593613,aspire1gig,2021-12-06T09:41:31.000Z,6.4K,,6.4K,13,25,/ru/hubs/antikvariat/
D:\untitled3\.\hubs\videocards,popsci,593581,MYGAMES,2021-12-06T09:00:27.000Z,14K,,14K,23,45,/ru/companies/mygames/articles/
D:\untitled3\.\hubs\videocards,popsci,591541,xjossy,2021-11-30T14:25:16.000Z,7.7K,,7.7K,68,4,/ru/companies/yandex_praktikum/articles/
D:\untitled3\.\hubs\videocards,popsci,589811,skovalev,2021-11-18T09:21:56.000Z,18K,,18K,20,27,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\videocards,popsci,585986,Bright_Translate,2021-10-29T09:19:39.000Z,8.2K,,8.2K,40,13,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\videocards,popsci,584910,Bright_Translate,2021-10-25T13:00:02.000Z,17K,,17K,45,8,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\videocards,popsci,583784,Bright_Translate,2021-10-24T14:00:02.000Z,16K,,16K,63,35,/ru/companies/ruvds/articles/
