hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\physics,popsci,767784,exwill,2023-10-16T15:13:03.000Z,5.3K,,5.3K,30,18,without_company
D:\untitled3\.\hubs\physics,popsci,767744,Cloud4Y,2023-10-16T11:56:58.000Z,1.3K,,1.3K,6,4,without_company
D:\untitled3\.\hubs\physics,popsci,766974,alizar,2023-10-16T09:00:01.000Z,28K,,28K,58,130,without_company
D:\untitled3\.\hubs\physics,popsci,767546,virtual_explorer,2023-10-15T11:26:36.000Z,18K,,18K,52,39,without_company
D:\untitled3\.\hubs\physics,popsci,766616,valisak,2023-10-14T14:00:01.000Z,16K,,16K,65,27,without_company
D:\untitled3\.\hubs\physics,popsci,766908,Dmytro_Kikot,2023-10-13T07:00:05.000Z,8.5K,,8.5K,31,5,without_company
D:\untitled3\.\hubs\physics,popsci,766066,DAN_SEA,2023-10-12T13:00:01.000Z,15K,,15K,140,21,without_company
D:\untitled3\.\hubs\physics,popsci,766414,Dmytro_Kikot,2023-10-11T07:00:23.000Z,1.9K,,1.9K,7,2,without_company
D:\untitled3\.\hubs\physics,popsci,766502,dionisdimetor,2023-10-10T11:33:18.000Z,2K,,2K,18,6,without_company
D:\untitled3\.\hubs\physics,popsci,765992,MatasovAV,2023-10-07T20:19:57.000Z,9.7K,,9.7K,56,28,without_company
D:\untitled3\.\hubs\physics,popsci,765496,Dmytro_Kikot,2023-10-06T07:00:09.000Z,4.2K,,4.2K,14,5,without_company
D:\untitled3\.\hubs\physics,popsci,765656,johnfound,2023-10-05T17:34:53.000Z,8.6K,,8.6K,14,84,without_company
D:\untitled3\.\hubs\physics,popsci,765534,virtual_explorer,2023-10-05T10:12:11.000Z,31K,,31K,58,55,without_company
D:\untitled3\.\hubs\physics,popsci,765480,AleksandrTallinn,2023-10-05T07:31:52.000Z,23K,,23K,32,91,without_company
D:\untitled3\.\hubs\physics,popsci,765000,Dmytro_Kikot,2023-10-04T07:00:34.000Z,2.4K,,2.4K,5,1,without_company
D:\untitled3\.\hubs\physics,popsci,764018,dionisdimetor,2023-09-28T06:14:04.000Z,9.8K,,9.8K,36,10,without_company
D:\untitled3\.\hubs\physics,popsci,763700,klimensky,2023-09-27T08:11:01.000Z,3.1K,,3.1K,26,4,without_company
D:\untitled3\.\hubs\physics,popsci,763132,OlegSivchenko,2023-09-24T22:15:15.000Z,5.4K,,5.4K,18,34,without_company
D:\untitled3\.\hubs\physics,popsci,763048,iMonin,2023-09-24T08:06:43.000Z,16K,,16K,52,50,without_company
D:\untitled3\.\hubs\physics,popsci,763000,SLY_G,2023-09-23T12:27:26.000Z,9.7K,,9.7K,45,54,without_company
D:\untitled3\.\hubs\physics,popsci,762942,AleksandrTallinn,2023-09-23T05:26:14.000Z,7.6K,,7.6K,20,120,without_company
D:\untitled3\.\hubs\physics,popsci,761540,valisak,2023-09-21T13:00:01.000Z,14K,,14K,54,46,without_company
D:\untitled3\.\hubs\physics,popsci,761720,ITMan82,2023-09-18T11:11:04.000Z,26K,,26K,40,30,without_company
D:\untitled3\.\hubs\physics,popsci,761434,SergioShpadi,2023-09-18T07:43:04.000Z,4K,,4K,25,17,without_company
D:\untitled3\.\hubs\physics,popsci,761440,dionisdimetor,2023-09-16T08:07:59.000Z,18K,,18K,47,18,without_company
D:\untitled3\.\hubs\physics,popsci,761300,Exlt8,2023-09-15T10:58:23.000Z,6.4K,,6.4K,41,26,without_company
D:\untitled3\.\hubs\physics,popsci,760096,DAN_SEA,2023-09-15T09:00:02.000Z,7.5K,,7.5K,47,8,without_company
D:\untitled3\.\hubs\physics,popsci,761178,SLY_G,2023-09-15T08:09:01.000Z,3.9K,,3.9K,21,26,without_company
D:\untitled3\.\hubs\physics,popsci,760942,Dmytro_Kikot,2023-09-15T07:00:08.000Z,1.2K,,1.2K,17,0,without_company
D:\untitled3\.\hubs\physics,popsci,759380,alexgoodok,2023-09-15T07:00:03.000Z,3.8K,,3.8K,29,18,without_company
D:\untitled3\.\hubs\physics,popsci,760402,Dmytro_Kikot,2023-09-13T07:00:20.000Z,1.1K,,1.1K,12,1,without_company
D:\untitled3\.\hubs\physics,popsci,760462,klimensky,2023-09-12T10:38:05.000Z,3.2K,,3.2K,25,4,without_company
D:\untitled3\.\hubs\physics,popsci,760290,anikengur,2023-09-11T13:59:04.000Z,1.3K,,1.3K,15,5,without_company
D:\untitled3\.\hubs\physics,popsci,759902,divolko3,2023-09-11T08:00:01.000Z,4.5K,,4.5K,21,2,without_company
D:\untitled3\.\hubs\physics,popsci,760082,SergeyAstanin,2023-09-10T17:16:09.000Z,12K,,12K,92,17,without_company
D:\untitled3\.\hubs\physics,popsci,759864,d_bratskikh,2023-09-10T09:00:01.000Z,89K,,89K,105,186,without_company
D:\untitled3\.\hubs\physics,popsci,759786,klimensky,2023-09-08T12:32:16.000Z,16K,,16K,35,41,without_company
D:\untitled3\.\hubs\physics,popsci,759722,klimensky,2023-09-08T09:46:59.000Z,38K,,38K,76,56,without_company
D:\untitled3\.\hubs\physics,popsci,759634,OlegSivchenko,2023-09-07T21:02:42.000Z,11K,,11K,63,119,without_company
D:\untitled3\.\hubs\physics,popsci,758952,Dmytro_Kikot,2023-09-06T07:00:14.000Z,2.5K,,2.5K,15,0,without_company
D:\untitled3\.\hubs\physics,popsci,759094,iMonin,2023-09-05T16:37:29.000Z,11K,,11K,45,130,without_company
D:\untitled3\.\hubs\physics,popsci,758874,anikengur,2023-09-04T17:02:53.000Z,2.9K,,2.9K,14,1,without_company
D:\untitled3\.\hubs\physics,popsci,758616,KasDim,2023-09-03T11:07:29.000Z,3.8K,,3.8K,8,26,without_company
D:\untitled3\.\hubs\physics,popsci,758508,0serg,2023-09-02T07:33:58.000Z,19K,,19K,208,38,without_company
D:\untitled3\.\hubs\physics,popsci,757168,DAN_SEA,2023-09-01T09:00:01.000Z,5.8K,,5.8K,47,12,without_company
D:\untitled3\.\hubs\physics,popsci,758308,dionisdimetor,2023-09-01T08:30:40.000Z,9.8K,,9.8K,28,50,without_company
D:\untitled3\.\hubs\physics,popsci,758206,ITMan82,2023-08-31T13:41:33.000Z,48K,,48K,66,31,without_company
D:\untitled3\.\hubs\physics,popsci,757496,valisak,2023-08-31T09:00:01.000Z,11K,,11K,55,14,without_company
D:\untitled3\.\hubs\physics,popsci,757916,Physics-for-Humanities,2023-08-30T12:07:45.000Z,2.2K,,2.2K,18,16,without_company
D:\untitled3\.\hubs\physics,popsci,757404,VAE,2023-08-30T11:01:40.000Z,6K,,6K,37,5,without_company
D:\untitled3\.\hubs\physics,popsci,757706,SLY_G,2023-08-29T16:09:06.000Z,28K,,28K,104,86,without_company
D:\untitled3\.\hubs\physics,popsci,757536,AleksandrTallinn,2023-08-29T05:30:13.000Z,52K,,52K,68,408,without_company
D:\untitled3\.\hubs\physics,popsci,757308,flancer,2023-08-28T08:17:48.000Z,17K,,17K,49,117,without_company
D:\untitled3\.\hubs\physics,popsci,757054,SLY_G,2023-08-26T12:41:01.000Z,6.1K,,6.1K,19,2,without_company
D:\untitled3\.\hubs\physics,popsci,757088,Nucl0id,2023-08-26T11:32:01.000Z,57K,,57K,90,204,without_company
D:\untitled3\.\hubs\physics,popsci,750620,SergioShpadi,2023-08-24T19:54:49.000Z,5K,,5K,32,74,without_company
D:\untitled3\.\hubs\physics,popsci,756604,dfreev,2023-08-24T07:30:37.000Z,10K,,10K,23,32,without_company
D:\untitled3\.\hubs\physics,popsci,756560,Physics-for-Humanities,2023-08-23T20:17:27.000Z,11K,,11K,32,60,without_company
D:\untitled3\.\hubs\physics,popsci,756536,Petr0v1,2023-08-23T16:23:38.000Z,2.7K,,2.7K,18,14,without_company
D:\untitled3\.\hubs\physics,popsci,756272,iMonin,2023-08-22T17:21:05.000Z,15K,,15K,54,55,without_company
D:\untitled3\.\hubs\physics,popsci,755944,dionisdimetor,2023-08-21T14:21:15.000Z,3.2K,,3.2K,18,25,without_company
D:\untitled3\.\hubs\physics,popsci,755342,poo_factor,2023-08-21T07:22:03.000Z,2.3K,,2.3K,9,2,without_company
D:\untitled3\.\hubs\physics,popsci,755738,Physics-for-Humanities,2023-08-20T13:27:11.000Z,6.5K,,6.5K,31,32,without_company
D:\untitled3\.\hubs\physics,popsci,755710,OlegSivchenko,2023-08-20T09:42:50.000Z,4.8K,,4.8K,18,72,without_company
D:\untitled3\.\hubs\physics,popsci,755684,BorisVR,2023-08-20T07:34:01.000Z,2.3K,,2.3K,10,23,without_company
D:\untitled3\.\hubs\physics,popsci,755578,iMonin,2023-08-18T18:19:16.000Z,17K,,17K,66,41,without_company
D:\untitled3\.\hubs\physics,popsci,754284,DAN_SEA,2023-08-18T09:00:01.000Z,19K,,19K,134,113,without_company
D:\untitled3\.\hubs\physics,popsci,754856,valisak,2023-08-17T13:00:02.000Z,19K,,19K,31,99,without_company
D:\untitled3\.\hubs\physics,popsci,755138,RationalAnswer,2023-08-17T04:56:17.000Z,34K,,34K,37,108,without_company
D:\untitled3\.\hubs\physics,popsci,754624,Dmytro_Kikot,2023-08-16T07:00:03.000Z,1.8K,,1.8K,15,0,without_company
D:\untitled3\.\hubs\physics,popsci,753318,GKasatkin,2023-08-15T07:01:12.000Z,4.7K,,4.7K,60,7,without_company
D:\untitled3\.\hubs\physics,popsci,754582,SLY_G,2023-08-14T21:17:42.000Z,6.9K,,6.9K,11,16,without_company
D:\untitled3\.\hubs\physics,popsci,754254,SLY_G,2023-08-13T09:12:02.000Z,13K,,13K,33,58,without_company
D:\untitled3\.\hubs\physics,popsci,754026,OlegSivchenko,2023-08-11T10:49:08.000Z,2K,,2K,9,2,without_company
D:\untitled3\.\hubs\physics,popsci,753854,arudikov,2023-08-11T10:03:46.000Z,4.4K,,4.4K,34,31,without_company
D:\untitled3\.\hubs\physics,popsci,753688,Dmytro_Kikot,2023-08-11T06:30:10.000Z,2.1K,,2.1K,19,0,without_company
D:\untitled3\.\hubs\physics,popsci,753786,PatientZero,2023-08-11T05:29:53.000Z,24K,,24K,42,9,without_company
D:\untitled3\.\hubs\physics,popsci,753826,iMonin,2023-08-10T13:22:30.000Z,9.6K,,9.6K,35,61,without_company
D:\untitled3\.\hubs\physics,popsci,753412,valisak,2023-08-10T13:00:02.000Z,7.2K,,7.2K,45,9,without_company
D:\untitled3\.\hubs\physics,popsci,752704,DAN_SEA,2023-08-10T09:00:01.000Z,14K,,14K,108,32,without_company
D:\untitled3\.\hubs\physics,popsci,753742,dionisdimetor,2023-08-10T08:30:30.000Z,29K,,29K,86,204,without_company
D:\untitled3\.\hubs\physics,popsci,753214,Dmytro_Kikot,2023-08-09T07:00:05.000Z,3.6K,,3.6K,21,9,without_company
D:\untitled3\.\hubs\physics,popsci,752582,SmartEngines,2023-08-07T09:30:16.000Z,842,,842,9,0,without_company
D:\untitled3\.\hubs\physics,popsci,748830,iloveradio,2023-08-07T08:05:01.000Z,4.8K,,4.8K,27,20,without_company
D:\untitled3\.\hubs\physics,popsci,752700,OlegSivchenko,2023-08-05T17:10:59.000Z,9.4K,,9.4K,36,34,without_company
D:\untitled3\.\hubs\physics,popsci,752598,Physics-for-Humanities,2023-08-04T15:58:26.000Z,4.1K,,4.1K,16,10,without_company
D:\untitled3\.\hubs\physics,popsci,752480,zumrus,2023-08-04T09:27:56.000Z,4.8K,,4.8K,54,6,without_company
D:\untitled3\.\hubs\physics,popsci,752432,itglobalcom,2023-08-04T08:00:01.000Z,5.5K,,5.5K,24,6,without_company
D:\untitled3\.\hubs\physics,popsci,751002,valisak,2023-08-03T13:00:02.000Z,9.6K,,9.6K,44,16,without_company
D:\untitled3\.\hubs\physics,popsci,751652,Dmytro_Kikot,2023-08-02T07:00:13.000Z,2.5K,,2.5K,8,23,without_company
D:\untitled3\.\hubs\physics,popsci,751872,SLY_G,2023-08-01T20:11:50.000Z,9.9K,,9.9K,39,42,without_company
D:\untitled3\.\hubs\physics,popsci,751856,Bluewolf,2023-08-01T17:29:17.000Z,56K,,56K,75,149,without_company
D:\untitled3\.\hubs\physics,popsci,751510,SLY_G,2023-07-31T12:59:02.000Z,7.6K,,7.6K,44,11,without_company
D:\untitled3\.\hubs\physics,popsci,751340,DeadPhilosopher,2023-07-30T14:27:59.000Z,5.6K,,5.6K,65,33,without_company
D:\untitled3\.\hubs\physics,popsci,751078,ph_piter,2023-07-28T12:33:49.000Z,8.5K,,8.5K,31,714,without_company
D:\untitled3\.\hubs\physics,popsci,750724,Dmytro_Kikot,2023-07-28T07:07:25.000Z,2.5K,,2.5K,10,4,without_company
D:\untitled3\.\hubs\physics,popsci,749776,DAN_SEA,2023-07-27T09:00:02.000Z,29K,,29K,112,232,without_company
D:\untitled3\.\hubs\physics,popsci,750726,OlegSivchenko,2023-07-27T06:59:08.000Z,3.6K,,3.6K,19,6,without_company
D:\untitled3\.\hubs\physics,popsci,748866,klimensky,2023-07-26T08:15:57.000Z,13K,,13K,55,35,without_company
D:\untitled3\.\hubs\physics,popsci,750248,Arnak,2023-07-25T12:18:12.000Z,31K,,31K,76,188,without_company
D:\untitled3\.\hubs\physics,popsci,749950,ITMan82,2023-07-24T10:34:40.000Z,51K,,51K,128,227,without_company
D:\untitled3\.\hubs\physics,popsci,748334,aabzel,2023-07-23T01:04:56.000Z,5.7K,,5.7K,68,63,without_company
D:\untitled3\.\hubs\physics,popsci,748864,klimensky,2023-07-21T13:46:05.000Z,32K,,32K,96,115,without_company
D:\untitled3\.\hubs\physics,popsci,749336,SmartEngines,2023-07-21T07:24:29.000Z,1.1K,,1.1K,22,0,without_company
D:\untitled3\.\hubs\physics,popsci,748430,Ariman,2023-07-17T16:16:59.000Z,16K,,16K,168,78,without_company
D:\untitled3\.\hubs\physics,popsci,748538,DeadPhilosopher,2023-07-17T14:01:27.000Z,3.2K,,3.2K,13,0,without_company
D:\untitled3\.\hubs\physics,popsci,748416,vlad1953,2023-07-17T07:37:50.000Z,3K,,3K,23,0,without_company
D:\untitled3\.\hubs\physics,popsci,748342,InScieDer,2023-07-16T14:05:57.000Z,3.1K,,3.1K,12,1,without_company
D:\untitled3\.\hubs\physics,popsci,748282,aabzel,2023-07-16T00:14:30.000Z,15K,,15K,108,10,without_company
D:\untitled3\.\hubs\physics,popsci,748248,visirok,2023-07-15T16:37:54.000Z,2.5K,,2.5K,18,42,without_company
D:\untitled3\.\hubs\physics,popsci,748022,visirok,2023-07-15T13:20:58.000Z,2.5K,,2.5K,25,0,without_company
D:\untitled3\.\hubs\physics,popsci,748120,OlegSivchenko,2023-07-14T13:52:47.000Z,6.4K,,6.4K,26,20,without_company
D:\untitled3\.\hubs\physics,popsci,747268,VAE,2023-07-14T11:36:15.000Z,1.9K,,1.9K,26,2,without_company
D:\untitled3\.\hubs\physics,popsci,747058,DAN_SEA,2023-07-14T09:00:04.000Z,5.8K,,5.8K,36,23,without_company
D:\untitled3\.\hubs\physics,popsci,747720,Dmytro_Kikot,2023-07-14T07:00:06.000Z,8.2K,,8.2K,35,4,without_company
D:\untitled3\.\hubs\physics,popsci,747214,Dmytro_Kikot,2023-07-12T06:30:08.000Z,5.8K,,5.8K,24,5,without_company
D:\untitled3\.\hubs\physics,popsci,747106,IvanLaser,2023-07-10T14:00:01.000Z,4.7K,,4.7K,24,8,without_company
D:\untitled3\.\hubs\physics,popsci,744426,mvideo,2023-07-07T07:38:34.000Z,5.7K,,5.7K,17,19,without_company
D:\untitled3\.\hubs\physics,popsci,746208,Dmytro_Kikot,2023-07-07T07:00:04.000Z,2.1K,,2.1K,18,1,without_company
D:\untitled3\.\hubs\physics,popsci,746372,iMonin,2023-07-06T13:24:48.000Z,3.8K,,3.8K,21,14,without_company
