hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\pm,null,771484,AndyJack,2023-11-02T09:50:54.000Z,2.4K,,2.4K,18,3,without_company
D:\untitled3\.\hubs\pm,null,771260,VladSmirnov,2023-11-01T09:58:38.000Z,15K,,15K,28,57,without_company
D:\untitled3\.\hubs\pm,null,771254,VladSmirnov,2023-11-01T09:49:33.000Z,12K,,12K,34,2,without_company
D:\untitled3\.\hubs\pm,null,771242,VladSmirnov,2023-11-01T09:28:47.000Z,13K,,13K,38,12,without_company
D:\untitled3\.\hubs\pm,null,771204,rumin_v_rabote,2023-11-01T07:15:26.000Z,9K,,9K,22,19,without_company
D:\untitled3\.\hubs\pm,null,770834,Julia_Sedova,2023-10-31T07:55:37.000Z,1.7K,,1.7K,21,11,without_company
D:\untitled3\.\hubs\pm,null,770064,ackedze,2023-10-31T07:14:35.000Z,2.6K,,2.6K,11,17,without_company
D:\untitled3\.\hubs\pm,null,770786,mikerosoft,2023-10-31T07:01:10.000Z,129K,,129K,247,273,without_company
D:\untitled3\.\hubs\pm,null,770820,LivreLady,2023-10-30T15:00:46.000Z,2.7K,,2.7K,10,25,without_company
D:\untitled3\.\hubs\pm,null,770698,fzmax,2023-10-30T11:35:26.000Z,4K,,4K,23,4,without_company
D:\untitled3\.\hubs\pm,null,770710,Oxygen-Roxy,2023-10-30T10:01:39.000Z,848,,848,5,5,without_company
D:\untitled3\.\hubs\pm,null,770692,SSP_blog,2023-10-30T09:02:25.000Z,9.3K,,9.3K,50,12,without_company
D:\untitled3\.\hubs\pm,null,770538,KeepError,2023-10-29T07:20:04.000Z,2.5K,,2.5K,20,1,without_company
D:\untitled3\.\hubs\pm,null,769932,Normalname,2023-10-27T13:51:54.000Z,4K,,4K,51,5,without_company
D:\untitled3\.\hubs\pm,null,770252,Ekamelev,2023-10-26T22:47:36.000Z,5.5K,,5.5K,9,9,without_company
D:\untitled3\.\hubs\pm,null,768526,glebsarkisov,2023-10-26T13:45:46.000Z,2.9K,,2.9K,27,0,without_company
D:\untitled3\.\hubs\pm,null,769684,Milfgard,2023-10-26T12:52:35.000Z,8.2K,,8.2K,30,70,without_company
D:\untitled3\.\hubs\pm,null,770032,cool4uma,2023-10-26T11:13:22.000Z,1.2K,,1.2K,12,0,without_company
D:\untitled3\.\hubs\pm,null,770072,Evgeniya_Ershova,2023-10-26T08:56:28.000Z,1.5K,,1.5K,2,7,without_company
D:\untitled3\.\hubs\pm,null,760094,sherweb,2023-10-26T07:00:06.000Z,1.9K,,1.9K,18,2,without_company
D:\untitled3\.\hubs\pm,null,769328,adaev_me,2023-10-25T07:31:34.000Z,2.3K,,2.3K,15,1,without_company
D:\untitled3\.\hubs\pm,null,769700,Odin_Himself,2023-10-24T19:33:37.000Z,4.4K,,4.4K,24,394,without_company
D:\untitled3\.\hubs\pm,null,769626,ph_piter,2023-10-24T13:21:24.000Z,4.2K,,4.2K,29,1,without_company
D:\untitled3\.\hubs\pm,null,769490,ProductivityInside,2023-10-24T08:23:45.000Z,2.8K,,2.8K,17,13,without_company
D:\untitled3\.\hubs\pm,null,769458,DVAMM,2023-10-24T08:02:22.000Z,1.5K,,1.5K,17,5,without_company
D:\untitled3\.\hubs\pm,null,769460,xngel,2023-10-24T06:55:42.000Z,4.7K,,4.7K,56,17,without_company
D:\untitled3\.\hubs\pm,null,769212,artnek,2023-10-24T06:46:45.000Z,3.2K,,3.2K,16,3,without_company
D:\untitled3\.\hubs\pm,null,769388,Digital_Academy,2023-10-23T16:28:57.000Z,2.7K,,2.7K,10,2,without_company
D:\untitled3\.\hubs\pm,null,769158,tako_man,2023-10-22T18:57:29.000Z,38K,,38K,63,69,without_company
D:\untitled3\.\hubs\pm,null,769018,comerc,2023-10-21T14:38:30.000Z,4.6K,,4.6K,61,2,without_company
D:\untitled3\.\hubs\pm,null,768646,zarubin_v,2023-10-19T15:32:25.000Z,2.2K,,2.2K,21,23,without_company
D:\untitled3\.\hubs\pm,null,768510,shoom1337,2023-10-19T13:23:11.000Z,7K,,7K,68,4,without_company
D:\untitled3\.\hubs\pm,null,768578,kozhemyakin,2023-10-19T12:47:39.000Z,2.8K,,2.8K,17,10,without_company
D:\untitled3\.\hubs\pm,null,768464,AntonLis,2023-10-19T07:26:25.000Z,1.1K,,1.1K,10,5,without_company
D:\untitled3\.\hubs\pm,null,768428,Aspro74,2023-10-19T04:30:20.000Z,13K,,13K,67,7,without_company
D:\untitled3\.\hubs\pm,null,768366,SofiyaFitil,2023-10-18T15:43:51.000Z,19K,,19K,84,11,without_company
D:\untitled3\.\hubs\pm,null,768030,bapxat,2023-10-18T10:40:01.000Z,1.9K,,1.9K,13,0,without_company
D:\untitled3\.\hubs\pm,null,768160,salakhov,2023-10-18T09:00:51.000Z,3.8K,,3.8K,23,10,without_company
D:\untitled3\.\hubs\pm,null,768112,kobzev_knopka,2023-10-17T15:20:49.000Z,2.4K,,2.4K,4,14,without_company
D:\untitled3\.\hubs\pm,null,768022,GeeksCat,2023-10-17T10:38:31.000Z,10K,,10K,42,39,without_company
D:\untitled3\.\hubs\pm,null,767966,m_nikulina,2023-10-17T08:41:54.000Z,4.2K,,4.2K,24,10,without_company
D:\untitled3\.\hubs\pm,null,767938,xraizor,2023-10-17T07:32:18.000Z,1.7K,,1.7K,30,9,without_company
D:\untitled3\.\hubs\pm,null,767836,VasilyevaOlga,2023-10-16T16:15:42.000Z,1.6K,,1.6K,27,16,without_company
D:\untitled3\.\hubs\pm,null,767772,SnezhSh,2023-10-16T12:34:29.000Z,1K,,1K,9,2,without_company
D:\untitled3\.\hubs\pm,null,767712,romand537,2023-10-16T12:32:47.000Z,1.6K,,1.6K,8,10,without_company
D:\untitled3\.\hubs\pm,null,767636,artnek,2023-10-16T10:23:24.000Z,1.9K,,1.9K,20,3,without_company
D:\untitled3\.\hubs\pm,null,766890,Bright_Translate,2023-10-15T10:00:02.000Z,10K,,10K,99,6,without_company
D:\untitled3\.\hubs\pm,null,767504,tako_man,2023-10-14T20:05:46.000Z,10K,,10K,59,5,without_company
D:\untitled3\.\hubs\pm,null,767440,RSHB_INTECH,2023-10-14T07:59:04.000Z,1.5K,,1.5K,150,2,without_company
D:\untitled3\.\hubs\pm,null,767238,StepUp1,2023-10-13T10:26:28.000Z,1.5K,,1.5K,14,13,without_company
