hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\growthhacking,marketing,517960,Skreep,2020-09-29T02:54:51.000Z,1.3K,,1.3K,7,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,517796,dopler,2020-09-04T06:55:21.000Z,12K,,12K,28,2,without_company
D:\untitled3\.\hubs\growthhacking,marketing,515642,Mobile1,2020-08-18T12:32:01.000Z,15K,,15K,23,10,without_company
D:\untitled3\.\hubs\growthhacking,marketing,515526,alexlash,2020-08-17T15:46:08.000Z,3.9K,,3.9K,24,10,without_company
D:\untitled3\.\hubs\growthhacking,marketing,511720,ilyalazarev,2020-07-22T09:15:31.000Z,11K,,11K,32,1,without_company
D:\untitled3\.\hubs\growthhacking,marketing,510652,AlisaSHevchenko93,2020-07-13T11:20:24.000Z,4K,,4K,12,19,without_company
D:\untitled3\.\hubs\growthhacking,marketing,507536,Saygin,2020-06-21T10:00:13.000Z,7.6K,,7.6K,29,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,505110,Uperyaka,2020-06-04T17:46:55.000Z,14K,,14K,18,20,without_company
D:\untitled3\.\hubs\growthhacking,marketing,504132,alconost,2020-06-03T15:39:43.000Z,6.2K,,6.2K,27,2,without_company
D:\untitled3\.\hubs\growthhacking,marketing,500520,alconost,2020-05-06T12:40:58.000Z,5.4K,,5.4K,43,5,without_company
D:\untitled3\.\hubs\growthhacking,marketing,487804,Raiffeisenbank,2020-02-10T15:23:07.000Z,1.4K,,1.4K,7,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,473270,shapa,2019-10-27T00:21:41.000Z,15K,,15K,51,60,without_company
D:\untitled3\.\hubs\growthhacking,marketing,472640,JuliS,2019-10-23T03:39:28.000Z,4.9K,,4.9K,30,8,without_company
D:\untitled3\.\hubs\growthhacking,marketing,472444,wndrdr,2019-10-22T08:07:40.000Z,5K,,5K,34,1,without_company
D:\untitled3\.\hubs\growthhacking,marketing,469171,wndrdr,2019-09-30T13:49:58.000Z,6.3K,,6.3K,32,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,467329,wndrdr,2019-09-16T08:40:52.000Z,14K,,14K,60,4,without_company
D:\untitled3\.\hubs\growthhacking,marketing,465111,LoneyTM,2019-08-27T08:15:10.000Z,46K,,46K,75,12,without_company
D:\untitled3\.\hubs\growthhacking,marketing,464743,Heath,2019-08-23T03:23:40.000Z,5.9K,,5.9K,105,10,without_company
D:\untitled3\.\hubs\growthhacking,marketing,463853,AddRaiser,2019-08-15T21:37:52.000Z,43K,,43K,47,16,without_company
D:\untitled3\.\hubs\growthhacking,marketing,460703,Olga_Kovalieva,2019-07-19T15:00:23.000Z,2.7K,,2.7K,13,1,without_company
D:\untitled3\.\hubs\growthhacking,marketing,455758,RetailRocket,2019-06-13T12:35:11.000Z,3.8K,,3.8K,14,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,455666,snezar,2019-06-10T20:16:08.000Z,10K,,10K,28,3,without_company
D:\untitled3\.\hubs\growthhacking,marketing,454990,bsoo,2019-06-10T15:48:37.000Z,6K,,6K,39,5,without_company
D:\untitled3\.\hubs\growthhacking,marketing,451826,Olga_Kovalieva,2019-05-14T15:35:49.000Z,4.3K,,4.3K,35,9,without_company
D:\untitled3\.\hubs\growthhacking,marketing,446258,Nina_Bohush,2019-04-01T09:13:49.000Z,6.7K,,6.7K,65,2,without_company
D:\untitled3\.\hubs\growthhacking,marketing,445308,stealthnsk,2019-03-26T02:01:59.000Z,5.8K,,5.8K,30,4,without_company
D:\untitled3\.\hubs\growthhacking,marketing,443494,brgr,2019-03-12T17:13:09.000Z,3.9K,,3.9K,15,3,without_company
D:\untitled3\.\hubs\growthhacking,marketing,442674,0ri0n,2019-03-05T12:45:42.000Z,4.6K,,4.6K,66,1,without_company
D:\untitled3\.\hubs\growthhacking,marketing,440012,Olga_Kovalieva,2019-02-12T12:26:02.000Z,1.7K,,1.7K,6,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,436716,MisterGAV,2019-01-19T16:02:00.000Z,7.8K,,7.8K,25,1,without_company
