hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\netdev,null,717824,AnastasiaIvanova8,2023-02-20T06:00:02.000Z,2.5K,,2.5K,15,1,without_company
D:\untitled3\.\hubs\netdev,null,717806,VASExperts,2023-02-19T08:28:30.000Z,2.3K,,2.3K,11,1,without_company
D:\untitled3\.\hubs\netdev,null,713148,followmyutopia,2023-02-14T09:29:57.000Z,1.2K,,1.2K,20,4,without_company
D:\untitled3\.\hubs\netdev,null,716330,snezhko,2023-02-11T17:24:41.000Z,1.8K,,1.8K,1,0,without_company
D:\untitled3\.\hubs\netdev,null,712448,MaFrance351,2023-02-06T08:01:01.000Z,22K,,22K,40,84,without_company
D:\untitled3\.\hubs\netdev,null,714632,sergbe,2023-02-03T09:58:22.000Z,2.5K,,2.5K,7,7,without_company
D:\untitled3\.\hubs\netdev,null,713452,VASExperts,2023-01-29T08:57:40.000Z,6.2K,,6.2K,15,42,without_company
D:\untitled3\.\hubs\netdev,null,711808,Greiv656,2023-01-29T01:27:59.000Z,3.9K,,3.9K,26,13,without_company
D:\untitled3\.\hubs\netdev,null,712746,VASExperts,2023-01-25T16:41:35.000Z,2.8K,,2.8K,23,1,without_company
D:\untitled3\.\hubs\netdev,null,712256,snezhko,2023-01-23T11:45:25.000Z,1.6K,,1.6K,9,6,without_company
D:\untitled3\.\hubs\netdev,null,712056,dmitrykabanov,2023-01-22T13:19:23.000Z,1.4K,,1.4K,13,0,without_company
D:\untitled3\.\hubs\netdev,null,710864,VASExperts,2023-01-22T12:18:04.000Z,3.8K,,3.8K,12,0,without_company
D:\untitled3\.\hubs\netdev,null,710600,it_union,2023-01-16T06:00:02.000Z,6.9K,,6.9K,21,4,without_company
D:\untitled3\.\hubs\netdev,null,710456,sergbe,2023-01-13T12:18:52.000Z,6.9K,,6.9K,12,53,without_company
D:\untitled3\.\hubs\netdev,null,708804,MaFrance351,2023-01-10T14:01:01.000Z,81K,,81K,509,135,without_company
D:\untitled3\.\hubs\netdev,null,708178,Hanamime,2023-01-09T10:00:03.000Z,12K,,12K,35,17,without_company
D:\untitled3\.\hubs\netdev,null,709434,temabeloglinskiy,2023-01-07T21:23:38.000Z,3.2K,,3.2K,20,3,without_company
D:\untitled3\.\hubs\netdev,null,708738,temabeloglinskiy,2022-12-30T22:06:41.000Z,5.4K,,5.4K,21,5,without_company
D:\untitled3\.\hubs\netdev,null,708572,snezhko,2022-12-30T08:48:45.000Z,526,,526,4,1,without_company
D:\untitled3\.\hubs\netdev,null,705734,VASExperts,2022-12-20T16:47:24.000Z,7.8K,,7.8K,13,2,without_company
D:\untitled3\.\hubs\netdev,null,706106,AlekDikarev,2022-12-20T08:02:58.000Z,74K,,74K,217,196,without_company
D:\untitled3\.\hubs\netdev,null,706190,dmitryweb,2022-12-18T11:12:34.000Z,25K,,25K,20,10,without_company
D:\untitled3\.\hubs\netdev,null,704968,lesha108,2022-12-12T13:47:12.000Z,9.2K,,9.2K,38,11,without_company
D:\untitled3\.\hubs\netdev,null,704580,Bright_Translate,2022-12-11T10:00:02.000Z,11K,,11K,37,8,without_company
D:\untitled3\.\hubs\netdev,null,703142,telecomgod,2022-12-08T05:50:02.000Z,1.7K,,1.7K,6,0,without_company
D:\untitled3\.\hubs\netdev,null,703404,snezhko,2022-12-05T10:00:02.000Z,525,,525,5,0,without_company
D:\untitled3\.\hubs\netdev,null,701900,snezhko,2022-11-28T11:00:02.000Z,1K,,1K,7,2,without_company
D:\untitled3\.\hubs\netdev,null,701600,VASExperts,2022-11-26T17:53:42.000Z,4.5K,,4.5K,21,23,without_company
D:\untitled3\.\hubs\netdev,null,701022,rukhi7,2022-11-23T06:57:24.000Z,3K,,3K,14,11,without_company
D:\untitled3\.\hubs\netdev,null,700622,snezhko,2022-11-21T12:27:32.000Z,527,,527,1,0,without_company
D:\untitled3\.\hubs\netdev,null,695066,olegtsss,2022-11-17T09:00:03.000Z,11K,,11K,61,43,without_company
D:\untitled3\.\hubs\netdev,null,699400,telecomgod,2022-11-15T06:39:33.000Z,943,,943,5,2,without_company
D:\untitled3\.\hubs\netdev,null,694640,dmitriyrudnev,2022-11-14T09:00:02.000Z,7.5K,,7.5K,66,17,without_company
D:\untitled3\.\hubs\netdev,null,698042,virtual_explorer,2022-11-08T09:45:38.000Z,40K,,40K,36,113,without_company
D:\untitled3\.\hubs\netdev,null,697862,itmo,2022-11-07T13:23:16.000Z,3.7K,,3.7K,17,1,without_company
D:\untitled3\.\hubs\netdev,null,694512,dmitriyrudnev,2022-11-07T09:00:02.000Z,9.5K,,9.5K,75,13,without_company
D:\untitled3\.\hubs\netdev,null,697406,TilekSamiev,2022-11-05T04:17:12.000Z,4.7K,,4.7K,31,6,without_company
D:\untitled3\.\hubs\netdev,null,697062,snezhko,2022-11-02T11:37:07.000Z,713,,713,10,0,without_company
D:\untitled3\.\hubs\netdev,null,696896,ymikhail,2022-11-01T18:39:51.000Z,6.9K,,6.9K,25,42,without_company
D:\untitled3\.\hubs\netdev,null,696450,itmo,2022-10-31T09:05:02.000Z,3.5K,,3.5K,12,7,without_company
D:\untitled3\.\hubs\netdev,null,695968,Indemsys,2022-10-30T14:35:32.000Z,3.2K,,3.2K,30,4,without_company
D:\untitled3\.\hubs\netdev,null,693132,doctorweb,2022-10-13T12:22:53.000Z,2.7K,,2.7K,27,1,without_company
D:\untitled3\.\hubs\netdev,null,692374,snezhko,2022-10-10T10:56:28.000Z,1.3K,,1.3K,10,6,without_company
D:\untitled3\.\hubs\netdev,null,690782,alex_bondarev,2022-09-29T13:21:02.000Z,2.8K,,2.8K,28,3,without_company
D:\untitled3\.\hubs\netdev,null,690696,telecomgod,2022-09-29T06:59:24.000Z,1.3K,,1.3K,8,5,without_company
D:\untitled3\.\hubs\netdev,null,687426,Valen-rus,2022-09-15T13:40:02.000Z,8.5K,,8.5K,34,13,without_company
D:\untitled3\.\hubs\netdev,null,687866,alex_bondarev,2022-09-12T17:36:09.000Z,6K,,6K,33,0,without_company
D:\untitled3\.\hubs\netdev,null,685416,kalmagaev,2022-09-06T20:43:24.000Z,5.8K,,5.8K,26,10,without_company
