hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\typescript,develop,714270,alexeyk500,2023-02-01T16:08:38.000Z,11K,,11K,50,16,without_company
D:\untitled3\.\hubs\typescript,develop,713800,thoughtspile,2023-01-31T08:07:27.000Z,11K,,11K,96,3,without_company
D:\untitled3\.\hubs\typescript,develop,712548,Bright_Translate,2023-01-27T13:00:02.000Z,27K,,27K,201,23,without_company
D:\untitled3\.\hubs\typescript,develop,712974,kolserdav,2023-01-26T09:56:44.000Z,3.5K,,3.5K,56,2,without_company
D:\untitled3\.\hubs\typescript,develop,712084,sound_right,2023-01-25T10:00:50.000Z,9.5K,,9.5K,37,10,without_company
D:\untitled3\.\hubs\typescript,develop,712294,aio350,2023-01-24T08:01:01.000Z,9.3K,,9.3K,70,5,without_company
D:\untitled3\.\hubs\typescript,develop,704386,UnnamedVip,2023-01-24T07:30:24.000Z,5K,,5K,32,10,without_company
D:\untitled3\.\hubs\typescript,develop,711686,shittyprogrammer,2023-01-19T18:35:36.000Z,26K,,26K,70,2,without_company
D:\untitled3\.\hubs\typescript,develop,711574,mstikharev,2023-01-19T14:52:30.000Z,7.4K,,7.4K,44,9,without_company
D:\untitled3\.\hubs\typescript,develop,709256,betula,2023-01-18T13:24:53.000Z,4.6K,,4.6K,21,28,without_company
D:\untitled3\.\hubs\typescript,develop,710342,alex_29,2023-01-18T11:55:19.000Z,2.4K,,2.4K,5,9,without_company
D:\untitled3\.\hubs\typescript,develop,710534,honyaki,2023-01-13T20:38:37.000Z,2K,,2K,20,1,without_company
D:\untitled3\.\hubs\typescript,develop,710202,aio350,2023-01-12T08:01:02.000Z,11K,,11K,46,6,without_company
D:\untitled3\.\hubs\typescript,develop,709692,StiPAFk,2023-01-09T14:20:57.000Z,6.1K,,6.1K,47,39,without_company
D:\untitled3\.\hubs\typescript,develop,709480,Yoskutik,2023-01-09T10:10:48.000Z,6.9K,,6.9K,59,32,without_company
D:\untitled3\.\hubs\typescript,develop,709580,neervel,2023-01-09T07:34:32.000Z,11K,,11K,83,2,without_company
D:\untitled3\.\hubs\typescript,develop,709492,daniluk4000,2023-01-08T11:52:00.000Z,16K,,16K,45,47,without_company
D:\untitled3\.\hubs\typescript,develop,708370,neervel,2022-12-29T06:40:30.000Z,9.3K,,9.3K,70,3,without_company
D:\untitled3\.\hubs\typescript,develop,707990,neervel,2022-12-27T12:17:28.000Z,12K,,12K,82,0,without_company
D:\untitled3\.\hubs\typescript,develop,707744,aio350,2022-12-26T14:01:03.000Z,30K,,30K,131,2,without_company
D:\untitled3\.\hubs\typescript,develop,707518,ushliypakostnik,2022-12-25T00:13:14.000Z,4.8K,,4.8K,31,1,without_company
D:\untitled3\.\hubs\typescript,develop,707496,andry36,2022-12-24T16:21:17.000Z,20K,,20K,106,6,without_company
D:\untitled3\.\hubs\typescript,develop,704342,suarez,2022-12-22T12:52:47.000Z,34K,,34K,188,12,without_company
D:\untitled3\.\hubs\typescript,develop,707050,nsbarsukov,2022-12-22T08:43:57.000Z,4.9K,,4.9K,20,5,without_company
D:\untitled3\.\hubs\typescript,develop,706964,Igoryas,2022-12-22T08:42:48.000Z,3.7K,,3.7K,36,0,without_company
D:\untitled3\.\hubs\typescript,develop,706802,APPKODE,2022-12-22T07:38:35.000Z,7.9K,,7.9K,41,1,without_company
D:\untitled3\.\hubs\typescript,develop,706092,fafnur,2022-12-17T08:59:14.000Z,5.7K,,5.7K,27,8,without_company
