hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\3d-printers,null,646195,Top3DShop,2022-01-19T07:18:01.000Z,1.5K,,1.5K,1,7,without_company
D:\untitled3\.\hubs\3d-printers,null,646189,Top3DShop,2022-01-18T09:12:20.000Z,1.1K,,1.1K,2,0,without_company
D:\untitled3\.\hubs\3d-printers,null,599077,Top3DShop,2022-01-04T08:46:01.000Z,954,,954,1,0,without_company
D:\untitled3\.\hubs\3d-printers,null,599075,Top3DShop,2022-01-04T04:46:01.000Z,716,,716,0,0,without_company
D:\untitled3\.\hubs\3d-printers,null,599079,Top3DShop,2022-01-02T05:04:24.000Z,1K,,1K,1,1,without_company
D:\untitled3\.\hubs\3d-printers,null,596085,Lexus08,2021-12-16T14:11:10.000Z,19K,,19K,25,17,without_company
D:\untitled3\.\hubs\3d-printers,null,595249,ivansychev,2021-12-15T10:37:22.000Z,3.7K,,3.7K,17,4,without_company
D:\untitled3\.\hubs\3d-printers,null,591661,sbalashov,2021-12-13T13:44:54.000Z,3K,,3K,16,14,without_company
D:\untitled3\.\hubs\3d-printers,null,594295,DustyZebra,2021-12-08T18:57:08.000Z,13K,,13K,39,51,without_company
D:\untitled3\.\hubs\3d-printers,null,594153,gerasimenkoao,2021-12-08T10:19:35.000Z,16K,,16K,42,62,without_company
D:\untitled3\.\hubs\3d-printers,null,593843,Dmytro_Kikot,2021-12-08T08:00:42.000Z,1.9K,,1.9K,19,1,without_company
D:\untitled3\.\hubs\3d-printers,null,589619,iQBTechnologies,2021-12-06T13:59:23.000Z,3.8K,,3.8K,3,6,without_company
D:\untitled3\.\hubs\3d-printers,null,592889,kornveits,2021-12-02T07:11:04.000Z,2.6K,,2.6K,5,1,without_company
D:\untitled3\.\hubs\3d-printers,null,591701,ru_vds,2021-12-01T13:00:02.000Z,6.4K,,6.4K,55,14,without_company
D:\untitled3\.\hubs\3d-printers,null,588883,iQBTechnologies,2021-11-29T05:01:02.000Z,5.7K,,5.7K,9,0,without_company
D:\untitled3\.\hubs\3d-printers,null,591939,VoronaDragon,2021-11-28T07:07:35.000Z,2.4K,,2.4K,5,8,without_company
D:\untitled3\.\hubs\3d-printers,null,590695,iQBTechnologies,2021-11-25T14:00:02.000Z,4.3K,,4.3K,14,8,without_company
D:\untitled3\.\hubs\3d-printers,null,590879,Top3DShop,2021-11-23T06:36:29.000Z,3.1K,,3.1K,3,2,without_company
D:\untitled3\.\hubs\3d-printers,null,589879,Coppermine,2021-11-22T09:00:02.000Z,11K,,11K,39,28,without_company
D:\untitled3\.\hubs\3d-printers,null,590035,Stedihabr,2021-11-18T12:18:34.000Z,19K,,19K,50,39,without_company
D:\untitled3\.\hubs\3d-printers,null,589939,Top3DShop,2021-11-18T07:59:37.000Z,10K,,10K,12,3,without_company
D:\untitled3\.\hubs\3d-printers,null,587382,iQBTechnologies,2021-11-16T16:28:50.000Z,11K,,11K,24,38,without_company
D:\untitled3\.\hubs\3d-printers,null,587016,iQBTechnologies,2021-11-10T10:27:33.000Z,3.8K,,3.8K,14,2,without_company
D:\untitled3\.\hubs\3d-printers,null,588108,kornveits,2021-11-09T12:20:00.000Z,2.8K,,2.8K,6,3,without_company
D:\untitled3\.\hubs\3d-printers,null,587550,usa_habro_user,2021-11-05T17:22:23.000Z,10K,,10K,79,37,without_company
D:\untitled3\.\hubs\3d-printers,null,587082,usa_habro_user,2021-11-03T03:12:17.000Z,12K,,12K,61,49,without_company
