hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\desktop_environment,null,434358,saipr,2018-12-25T15:08:55.000Z,89K,,89K,108,504,without_company
D:\untitled3\.\hubs\desktop_environment,null,429322,AG_7,2018-11-14T04:52:56.000Z,6K,,6K,21,9,without_company
D:\untitled3\.\hubs\desktop_environment,null,428429,saipr,2018-10-31T17:36:55.000Z,20K,,20K,86,52,without_company
D:\untitled3\.\hubs\desktop_environment,null,426747,Jeditobe,2018-10-17T19:53:46.000Z,20K,,20K,19,64,without_company
D:\untitled3\.\hubs\desktop_environment,null,423573,ph_piter,2018-09-17T13:58:37.000Z,12K,,12K,63,5,without_company
D:\untitled3\.\hubs\desktop_environment,null,423253,dows,2018-09-14T08:16:10.000Z,22K,,22K,38,43,without_company
D:\untitled3\.\hubs\desktop_environment,null,421107,saipr,2018-08-23T18:33:33.000Z,12K,,12K,50,24,without_company
D:\untitled3\.\hubs\desktop_environment,null,412975,spectralwhite,2018-06-01T18:37:57.000Z,119K,,119K,58,201,without_company
D:\untitled3\.\hubs\desktop_environment,null,354572,lostmsu,2018-04-27T21:34:12.000Z,4.2K,,4.2K,18,2,without_company
D:\untitled3\.\hubs\desktop_environment,null,352904,bad__day,2018-04-05T12:03:58.000Z,49K,,49K,338,40,without_company
D:\untitled3\.\hubs\desktop_environment,null,348850,ShinRa,2018-02-11T18:41:51.000Z,24K,,24K,111,23,without_company
D:\untitled3\.\hubs\desktop_environment,null,348642,AG_7,2018-02-09T14:06:19.000Z,2.6K,,2.6K,14,2,without_company
D:\untitled3\.\hubs\desktop_environment,null,347328,AG_7,2018-01-23T13:23:57.000Z,2.1K,,2.1K,10,2,without_company
D:\untitled3\.\hubs\desktop_environment,null,347282,abondarev,2018-01-22T16:36:48.000Z,8.7K,,8.7K,58,14,without_company
D:\untitled3\.\hubs\desktop_environment,null,346704,AG_7,2018-01-16T12:48:30.000Z,4.2K,,4.2K,14,0,without_company
D:\untitled3\.\hubs\desktop_environment,null,346410,saipr,2018-01-11T06:28:34.000Z,8.5K,,8.5K,22,0,without_company
D:\untitled3\.\hubs\desktop_environment,null,345574,saipr,2017-12-26T09:15:22.000Z,3.6K,,3.6K,26,4,without_company
D:\untitled3\.\hubs\desktop_environment,null,344526,saipr,2017-12-12T17:06:37.000Z,16K,,16K,48,30,without_company
D:\untitled3\.\hubs\desktop_environment,null,343930,saipr,2017-12-05T08:22:49.000Z,7.2K,,7.2K,28,6,without_company
D:\untitled3\.\hubs\desktop_environment,null,342834,saipr,2017-11-21T09:38:23.000Z,13K,,13K,45,17,without_company
D:\untitled3\.\hubs\desktop_environment,null,341886,Lemon007,2017-11-08T08:21:32.000Z,38K,,38K,120,22,without_company
D:\untitled3\.\hubs\desktop_environment,null,340740,AloneCoder,2017-10-25T12:32:06.000Z,43K,,43K,242,42,without_company
D:\untitled3\.\hubs\desktop_environment,null,340830,Lemon007,2017-10-24T09:33:58.000Z,13K,,13K,80,56,without_company
