hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\sci-fi,null,645057,OlegSivchenko,2022-01-11T14:28:14.000Z,79K,,79K,76,216,without_company
D:\untitled3\.\hubs\sci-fi,null,548352,Sabrina_U,2022-01-04T07:01:01.000Z,16K,,16K,66,41,without_company
D:\untitled3\.\hubs\sci-fi,null,599159,klimkovsky,2022-01-03T07:41:01.000Z,16K,,16K,57,10,without_company
D:\untitled3\.\hubs\sci-fi,null,598701,ikashnitsky,2021-12-30T06:47:02.000Z,7K,,7K,16,49,without_company
D:\untitled3\.\hubs\sci-fi,null,596763,Skigh,2021-12-20T16:27:47.000Z,4.6K,,4.6K,18,4,without_company
D:\untitled3\.\hubs\sci-fi,null,596139,inetstar,2021-12-16T17:41:48.000Z,6.4K,,6.4K,50,16,without_company
D:\untitled3\.\hubs\sci-fi,null,595959,Hellequin,2021-12-16T08:35:38.000Z,4.3K,,4.3K,23,9,without_company
D:\untitled3\.\hubs\sci-fi,null,595459,Bee_brightside,2021-12-14T10:19:40.000Z,15K,,15K,42,22,without_company
D:\untitled3\.\hubs\sci-fi,null,594275,Hiro_Protagonist,2021-12-08T16:05:37.000Z,17K,,17K,74,18,without_company
D:\untitled3\.\hubs\sci-fi,null,594045,arielf,2021-12-07T19:55:11.000Z,4.4K,,4.4K,17,7,without_company
D:\untitled3\.\hubs\sci-fi,null,593943,Arnak,2021-12-07T13:18:24.000Z,224K,,224K,183,255,without_company
D:\untitled3\.\hubs\sci-fi,null,593409,mikejum,2021-12-04T13:07:42.000Z,6.3K,,6.3K,28,37,without_company
D:\untitled3\.\hubs\sci-fi,null,592891,AKlimenkov,2021-12-02T07:15:37.000Z,15K,,15K,21,21,without_company
D:\untitled3\.\hubs\sci-fi,null,591201,VoytenkoKate578,2021-11-24T09:15:55.000Z,36K,,36K,28,50,without_company
D:\untitled3\.\hubs\sci-fi,null,591157,mikejum,2021-11-24T07:04:15.000Z,4.5K,,4.5K,13,6,without_company
D:\untitled3\.\hubs\sci-fi,null,590341,Hiro_Protagonist,2021-11-19T15:29:59.000Z,7.5K,,7.5K,24,7,without_company
D:\untitled3\.\hubs\sci-fi,null,590153,vkomen,2021-11-19T05:58:58.000Z,4.6K,,4.6K,15,12,without_company
D:\untitled3\.\hubs\sci-fi,null,589445,tendzin1966,2021-11-16T08:12:14.000Z,2.7K,,2.7K,8,8,without_company
D:\untitled3\.\hubs\sci-fi,null,589439,tendzin1966,2021-11-16T08:07:21.000Z,2.1K,,2.1K,7,4,without_company
D:\untitled3\.\hubs\sci-fi,null,589111,dmityul,2021-11-14T23:01:29.000Z,3.2K,,3.2K,13,3,without_company
D:\untitled3\.\hubs\sci-fi,null,588813,tendzin1966,2021-11-12T11:41:46.000Z,7.4K,,7.4K,14,7,without_company
D:\untitled3\.\hubs\sci-fi,null,588070,attuda,2021-11-09T11:10:07.000Z,4.2K,,4.2K,19,2,without_company
D:\untitled3\.\hubs\sci-fi,null,587884,derprimus,2021-11-08T14:31:22.000Z,33K,,33K,33,90,without_company
D:\untitled3\.\hubs\sci-fi,null,587692,dmityul,2021-11-07T14:31:38.000Z,14K,,14K,52,117,without_company
D:\untitled3\.\hubs\sci-fi,null,587622,OlegSivchenko,2021-11-06T16:58:04.000Z,25K,,25K,61,33,without_company
D:\untitled3\.\hubs\sci-fi,null,587568,Erwinmal,2021-11-06T10:00:02.000Z,16K,,16K,27,75,without_company
D:\untitled3\.\hubs\sci-fi,null,584664,klimkovsky,2021-10-20T22:57:33.000Z,2.5K,,2.5K,15,22,without_company
D:\untitled3\.\hubs\sci-fi,null,583732,Hiro_Protagonist,2021-10-15T14:43:55.000Z,14K,,14K,109,19,without_company
D:\untitled3\.\hubs\sci-fi,null,582662,ELEKTRO_YAR,2021-10-11T01:30:49.000Z,7.6K,,7.6K,21,157,without_company
D:\untitled3\.\hubs\sci-fi,null,582436,Erwinmal,2021-10-09T10:00:02.000Z,11K,,11K,49,31,without_company
D:\untitled3\.\hubs\sci-fi,null,582376,lucius,2021-10-08T11:01:32.000Z,11K,,11K,8,9,without_company
D:\untitled3\.\hubs\sci-fi,null,581310,MagisterLudi,2021-10-07T06:34:25.000Z,9.4K,,9.4K,51,21,without_company
D:\untitled3\.\hubs\sci-fi,null,581390,chukotsky,2021-10-04T10:28:57.000Z,35K,,35K,27,119,without_company
D:\untitled3\.\hubs\sci-fi,null,580060,Zelenyikot,2021-09-27T09:00:04.000Z,49K,,49K,92,248,without_company
D:\untitled3\.\hubs\sci-fi,null,579274,MagisterLudi,2021-09-22T07:11:59.000Z,4.4K,,4.4K,29,17,without_company
D:\untitled3\.\hubs\sci-fi,null,579238,MagisterLudi,2021-09-21T17:46:52.000Z,15K,,15K,192,9,without_company
D:\untitled3\.\hubs\sci-fi,null,579070,usa_habro_user,2021-09-21T07:10:30.000Z,3.6K,,3.6K,30,69,without_company
D:\untitled3\.\hubs\sci-fi,null,577098,InBioReactor,2021-09-13T07:00:03.000Z,16K,,16K,41,48,without_company
