hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\cpu,popsci,764782,Alekseim,2023-10-02T09:57:44.000Z,3.8K,,3.8K,20,13,without_company
D:\untitled3\.\hubs\cpu,popsci,762704,Xcom-shop,2023-09-22T06:40:41.000Z,20K,,20K,17,20,without_company
D:\untitled3\.\hubs\cpu,popsci,761584,Seleditor,2023-09-17T16:52:43.000Z,17K,,17K,9,21,without_company
D:\untitled3\.\hubs\cpu,popsci,760990,itglobalcom,2023-09-14T09:00:04.000Z,3.9K,,3.9K,12,1,without_company
D:\untitled3\.\hubs\cpu,popsci,760026,beeline_cloud,2023-09-10T09:07:02.000Z,3.4K,,3.4K,8,2,without_company
D:\untitled3\.\hubs\cpu,popsci,713098,Sagidullin,2023-09-05T02:13:39.000Z,20K,,20K,13,40,without_company
D:\untitled3\.\hubs\cpu,popsci,758144,Xcom-shop,2023-08-31T10:49:32.000Z,22K,,22K,68,78,without_company
D:\untitled3\.\hubs\cpu,popsci,757854,ru_vds,2023-08-30T13:00:01.000Z,19K,,19K,164,51,without_company
D:\untitled3\.\hubs\cpu,popsci,755926,Albert_Wesker,2023-08-22T08:01:01.000Z,18K,,18K,146,21,without_company
D:\untitled3\.\hubs\cpu,popsci,753760,AntonVirtual,2023-08-10T09:12:11.000Z,11K,,11K,64,58,without_company
D:\untitled3\.\hubs\cpu,popsci,753190,skovalev,2023-08-08T11:48:53.000Z,2.7K,,2.7K,7,1,without_company
D:\untitled3\.\hubs\cpu,popsci,752106,SIISII,2023-08-03T00:50:07.000Z,1.6K,,1.6K,10,60,without_company
D:\untitled3\.\hubs\cpu,popsci,752062,Sivchenko_translate,2023-08-02T14:53:52.000Z,5.6K,,5.6K,51,1,without_company
D:\untitled3\.\hubs\cpu,popsci,751166,SIISII,2023-07-29T02:20:32.000Z,1.7K,,1.7K,16,4,without_company
D:\untitled3\.\hubs\cpu,popsci,750552,Armmaster,2023-07-26T12:28:03.000Z,5.6K,,5.6K,15,14,without_company
D:\untitled3\.\hubs\cpu,popsci,748266,Moris_Shalon,2023-07-15T18:11:55.000Z,18K,,18K,62,245,without_company
D:\untitled3\.\hubs\cpu,popsci,747612,PatientZero,2023-07-13T07:59:42.000Z,2.1K,,2.1K,11,3,without_company
D:\untitled3\.\hubs\cpu,popsci,746914,Sivchenko_translate,2023-07-09T20:42:59.000Z,9.6K,,9.6K,32,56,without_company
D:\untitled3\.\hubs\cpu,popsci,746252,itglobalcom,2023-07-07T10:00:01.000Z,7.8K,,7.8K,43,1,without_company
D:\untitled3\.\hubs\cpu,popsci,746454,SIISII,2023-07-07T00:40:24.000Z,2.2K,,2.2K,13,0,without_company
D:\untitled3\.\hubs\cpu,popsci,745866,ragequit,2023-07-06T08:01:02.000Z,42K,,42K,82,176,without_company
D:\untitled3\.\hubs\cpu,popsci,743934,ragequit,2023-06-29T08:01:02.000Z,81K,,81K,110,349,without_company
D:\untitled3\.\hubs\cpu,popsci,744624,Sivchenko_translate,2023-06-28T18:03:18.000Z,9.1K,,9.1K,52,6,without_company
D:\untitled3\.\hubs\cpu,popsci,743702,EntityFX,2023-06-24T21:46:35.000Z,2.6K,,2.6K,17,6,without_company
D:\untitled3\.\hubs\cpu,popsci,743266,ervand7,2023-06-22T08:27:40.000Z,11K,,11K,74,4,without_company
D:\untitled3\.\hubs\cpu,popsci,742290,RiddleRider,2023-06-17T07:56:01.000Z,20K,,20K,47,159,without_company
D:\untitled3\.\hubs\cpu,popsci,742118,itglobalcom,2023-06-16T14:00:02.000Z,11K,,11K,18,34,without_company
D:\untitled3\.\hubs\cpu,popsci,741222,SIISII,2023-06-12T09:42:07.000Z,2.5K,,2.5K,14,9,without_company
D:\untitled3\.\hubs\cpu,popsci,741188,EntityFX,2023-06-11T20:07:16.000Z,12K,,12K,15,25,without_company
D:\untitled3\.\hubs\cpu,popsci,740958,OlegSivchenko,2023-06-09T12:04:16.000Z,9K,,9K,42,13,without_company
D:\untitled3\.\hubs\cpu,popsci,740726,yadro_team,2023-06-09T07:13:01.000Z,4.7K,,4.7K,34,8,without_company
D:\untitled3\.\hubs\cpu,popsci,740460,SmartEngines,2023-06-07T12:41:36.000Z,1.7K,,1.7K,6,4,without_company
D:\untitled3\.\hubs\cpu,popsci,739536,technokratiya,2023-06-02T13:48:37.000Z,8.2K,,8.2K,31,13,without_company
D:\untitled3\.\hubs\cpu,popsci,739394,e2k_sid,2023-06-02T07:33:44.000Z,4.8K,,4.8K,16,10,without_company
D:\untitled3\.\hubs\cpu,popsci,738250,DedulyaP,2023-05-29T09:56:58.000Z,17K,,17K,83,11,without_company
D:\untitled3\.\hubs\cpu,popsci,737954,SIISII,2023-05-27T04:46:34.000Z,2.5K,,2.5K,10,20,without_company
D:\untitled3\.\hubs\cpu,popsci,737690,SIISII,2023-05-25T19:22:14.000Z,3.6K,,3.6K,14,20,without_company
D:\untitled3\.\hubs\cpu,popsci,737062,ereinion,2023-05-25T08:01:02.000Z,14K,,14K,38,44,without_company
D:\untitled3\.\hubs\cpu,popsci,736742,Seleditor,2023-05-22T12:00:33.000Z,7.5K,,7.5K,12,10,without_company
D:\untitled3\.\hubs\cpu,popsci,736176,ereinion,2023-05-22T08:01:01.000Z,26K,,26K,58,67,without_company
D:\untitled3\.\hubs\cpu,popsci,735888,Xcom-shop,2023-05-19T06:26:31.000Z,18K,,18K,23,31,without_company
D:\untitled3\.\hubs\cpu,popsci,735848,monreve,2023-05-17T19:43:15.000Z,14K,,14K,18,36,without_company
D:\untitled3\.\hubs\cpu,popsci,724082,SantrY,2023-05-11T09:49:01.000Z,11K,,11K,80,18,without_company
D:\untitled3\.\hubs\cpu,popsci,733984,SIISII,2023-05-09T08:06:19.000Z,6.3K,,6.3K,18,34,without_company
D:\untitled3\.\hubs\cpu,popsci,714176,Greiv656,2023-05-04T23:53:24.000Z,8K,,8K,17,22,without_company
D:\untitled3\.\hubs\cpu,popsci,733460,SIISII,2023-05-04T21:12:42.000Z,3.8K,,3.8K,17,7,without_company
D:\untitled3\.\hubs\cpu,popsci,733174,SIISII,2023-05-03T18:58:07.000Z,6.6K,,6.6K,23,56,without_company
D:\untitled3\.\hubs\cpu,popsci,732680,erbanovanastasia,2023-05-02T11:08:46.000Z,9.8K,,9.8K,19,8,without_company
D:\untitled3\.\hubs\cpu,popsci,732672,Kaspersky_Lab,2023-05-02T07:18:09.000Z,3K,,3K,12,1,without_company
D:\untitled3\.\hubs\cpu,popsci,732522,SIISII,2023-04-30T13:15:42.000Z,8.7K,,8.7K,34,42,without_company
D:\untitled3\.\hubs\cpu,popsci,732310,ph_piter,2023-04-28T14:13:34.000Z,7.7K,,7.7K,95,0,without_company
D:\untitled3\.\hubs\cpu,popsci,731184,Sagidullin,2023-04-25T20:52:41.000Z,11K,,11K,15,15,without_company
D:\untitled3\.\hubs\cpu,popsci,730100,PatientZero,2023-04-20T08:16:28.000Z,21K,,21K,69,56,without_company
D:\untitled3\.\hubs\cpu,popsci,726486,tgeshka,2023-04-19T22:45:49.000Z,5.6K,,5.6K,14,5,without_company
D:\untitled3\.\hubs\cpu,popsci,726746,Sagidullin,2023-04-10T00:59:29.000Z,15K,,15K,17,79,without_company
D:\untitled3\.\hubs\cpu,popsci,727462,YuriParfenov,2023-04-06T15:52:16.000Z,9.1K,,9.1K,13,26,without_company
D:\untitled3\.\hubs\cpu,popsci,727098,redmadrobot,2023-04-05T08:40:07.000Z,14K,,14K,21,49,without_company
D:\untitled3\.\hubs\cpu,popsci,726790,fedorborovitsky,2023-04-04T08:34:19.000Z,8.2K,,8.2K,41,28,without_company
D:\untitled3\.\hubs\cpu,popsci,726696,Data_center_MIRAN,2023-04-03T18:17:04.000Z,31K,,31K,53,69,without_company
D:\untitled3\.\hubs\cpu,popsci,726632,Xcom-shop,2023-04-03T13:59:23.000Z,3.6K,,3.6K,11,2,without_company
D:\untitled3\.\hubs\cpu,popsci,725864,ph_piter,2023-03-30T11:49:08.000Z,1.4K,,1.4K,6,3,without_company
D:\untitled3\.\hubs\cpu,popsci,725022,megalloid,2023-03-28T08:01:03.000Z,5.1K,,5.1K,41,2,without_company
D:\untitled3\.\hubs\cpu,popsci,722824,PatientZero,2023-03-27T09:24:46.000Z,15K,,15K,88,6,without_company
D:\untitled3\.\hubs\cpu,popsci,720876,Sagidullin,2023-03-25T01:54:42.000Z,6.5K,,6.5K,16,5,without_company
D:\untitled3\.\hubs\cpu,popsci,723506,nekkitl,2023-03-20T07:34:49.000Z,5.3K,,5.3K,22,58,without_company
D:\untitled3\.\hubs\cpu,popsci,722546,randall,2023-03-15T11:16:21.000Z,1.9K,,1.9K,12,2,without_company
D:\untitled3\.\hubs\cpu,popsci,721482,litwr2,2023-03-11T07:46:48.000Z,5.6K,,5.6K,31,10,without_company
D:\untitled3\.\hubs\cpu,popsci,720090,Armmaster,2023-03-02T15:58:07.000Z,12K,,12K,35,28,without_company
D:\untitled3\.\hubs\cpu,popsci,719610,EntityFX,2023-02-28T17:49:18.000Z,9.3K,,9.3K,19,34,without_company
D:\untitled3\.\hubs\cpu,popsci,717924,FirstJohn,2023-02-20T08:00:02.000Z,3.3K,,3.3K,22,12,without_company
D:\untitled3\.\hubs\cpu,popsci,717374,igor_lepikhin,2023-02-16T12:18:44.000Z,9K,,9K,36,20,without_company
D:\untitled3\.\hubs\cpu,popsci,716912,uxuitelno,2023-02-14T13:31:11.000Z,13K,,13K,32,0,without_company
D:\untitled3\.\hubs\cpu,popsci,716494,ereinion,2023-02-14T08:01:01.000Z,8.8K,,8.8K,22,6,without_company
D:\untitled3\.\hubs\cpu,popsci,716258,zboris,2023-02-11T01:00:03.000Z,18K,,18K,16,54,without_company
D:\untitled3\.\hubs\cpu,popsci,714234,evseenkolev,2023-02-02T10:54:24.000Z,12K,,12K,47,20,without_company
D:\untitled3\.\hubs\cpu,popsci,713290,gov0run,2023-01-30T08:00:01.000Z,7.3K,,7.3K,15,8,without_company
D:\untitled3\.\hubs\cpu,popsci,713418,RetroPeKar,2023-01-29T20:18:06.000Z,18K,,18K,27,64,without_company
D:\untitled3\.\hubs\cpu,popsci,709758,BobrovAlex,2023-01-09T22:23:41.000Z,8.8K,,8.8K,22,47,without_company
D:\untitled3\.\hubs\cpu,popsci,709030,Sagidullin,2023-01-06T20:54:41.000Z,6.7K,,6.7K,26,5,without_company
D:\untitled3\.\hubs\cpu,popsci,708960,Dmitry_Dor,2023-01-03T05:15:22.000Z,24K,,24K,51,83,without_company
D:\untitled3\.\hubs\cpu,popsci,708744,Seleditor,2022-12-31T02:07:50.000Z,16K,,16K,23,26,without_company
D:\untitled3\.\hubs\cpu,popsci,708190,Xcom-shop,2022-12-29T07:10:47.000Z,18K,,18K,28,27,without_company
D:\untitled3\.\hubs\cpu,popsci,707926,Maksvelis,2022-12-28T13:15:15.000Z,16K,,16K,25,11,without_company
D:\untitled3\.\hubs\cpu,popsci,707836,Seleditor,2022-12-27T02:33:52.000Z,22K,,22K,29,44,without_company
D:\untitled3\.\hubs\cpu,popsci,706484,YuriPanchul,2022-12-20T08:49:14.000Z,119K,,119K,174,222,without_company
D:\untitled3\.\hubs\cpu,popsci,705852,Sivchenko_translate,2022-12-15T22:09:01.000Z,23K,,23K,61,63,without_company
D:\untitled3\.\hubs\cpu,popsci,705038,monreve,2022-12-15T20:47:53.000Z,9.1K,,9.1K,19,1,without_company
D:\untitled3\.\hubs\cpu,popsci,705484,PatientZero,2022-12-15T05:23:01.000Z,14K,,14K,49,19,without_company
D:\untitled3\.\hubs\cpu,popsci,703214,yadro_team,2022-12-13T08:00:59.000Z,5.6K,,5.6K,21,27,without_company
D:\untitled3\.\hubs\cpu,popsci,571866,Sagidullin,2022-11-30T23:31:22.000Z,17K,,17K,41,11,without_company
D:\untitled3\.\hubs\cpu,popsci,699278,skovalev,2022-11-26T20:34:36.000Z,15K,,15K,18,36,without_company
D:\untitled3\.\hubs\cpu,popsci,701254,DeathRAMCC,2022-11-24T07:30:13.000Z,19K,,19K,45,46,without_company
D:\untitled3\.\hubs\cpu,popsci,699460,Barseadar,2022-11-15T14:33:29.000Z,12K,,12K,25,23,without_company
D:\untitled3\.\hubs\cpu,popsci,699340,Armmaster,2022-11-14T17:58:01.000Z,30K,,30K,64,96,without_company
D:\untitled3\.\hubs\cpu,popsci,698988,YuriPanchul,2022-11-14T06:14:25.000Z,29K,,29K,37,177,without_company
D:\untitled3\.\hubs\cpu,popsci,698746,skovalev,2022-11-11T08:55:08.000Z,15K,,15K,14,20,without_company
D:\untitled3\.\hubs\cpu,popsci,693054,monreve,2022-11-10T01:41:41.000Z,6.6K,,6.6K,14,7,without_company
D:\untitled3\.\hubs\cpu,popsci,698372,alleeexxxx,2022-11-09T12:54:26.000Z,13K,,13K,41,39,without_company
D:\untitled3\.\hubs\cpu,popsci,695210,radiolok,2022-11-09T09:00:02.000Z,15K,,15K,62,39,without_company
D:\untitled3\.\hubs\cpu,popsci,693098,skovalev,2022-11-08T20:57:04.000Z,6.3K,,6.3K,16,0,without_company
D:\untitled3\.\hubs\cpu,popsci,698176,Armmaster,2022-11-08T17:06:32.000Z,78K,,78K,181,758,without_company
D:\untitled3\.\hubs\cpu,popsci,697972,Sivchenko_translate,2022-11-07T21:47:22.000Z,5.3K,,5.3K,17,11,without_company
D:\untitled3\.\hubs\cpu,popsci,693120,kkxen,2022-11-05T20:45:24.000Z,20K,,20K,24,27,without_company
D:\untitled3\.\hubs\cpu,popsci,697188,nagorkinroman,2022-11-02T20:04:50.000Z,23K,,23K,26,231,without_company
D:\untitled3\.\hubs\cpu,popsci,692236,radiolok,2022-11-02T09:00:02.000Z,20K,,20K,122,70,without_company
D:\untitled3\.\hubs\cpu,popsci,695484,EntityFX,2022-10-27T13:47:23.000Z,16K,,16K,20,44,without_company
D:\untitled3\.\hubs\cpu,popsci,694024,dkurt,2022-10-27T12:00:12.000Z,4.4K,,4.4K,44,2,without_company
D:\untitled3\.\hubs\cpu,popsci,693900,Sagidullin,2022-10-26T23:16:17.000Z,9.6K,,9.6K,26,15,without_company
D:\untitled3\.\hubs\cpu,popsci,693052,monreve,2022-10-25T20:38:32.000Z,8.8K,,8.8K,20,26,without_company
D:\untitled3\.\hubs\cpu,popsci,693180,RiddleRider,2022-10-13T14:16:02.000Z,54K,,54K,67,392,without_company
D:\untitled3\.\hubs\cpu,popsci,693026,Hanamime,2022-10-13T08:45:53.000Z,3.5K,,3.5K,20,35,without_company
D:\untitled3\.\hubs\cpu,popsci,691312,DRoman0v,2022-10-10T20:31:14.000Z,23K,,23K,28,97,without_company
D:\untitled3\.\hubs\cpu,popsci,692054,alizar,2022-10-10T09:00:03.000Z,10K,,10K,28,20,without_company
D:\untitled3\.\hubs\cpu,popsci,692234,Slava715,2022-10-09T06:09:11.000Z,9.8K,,9.8K,45,23,without_company
D:\untitled3\.\hubs\cpu,popsci,691252,cherry_velly,2022-10-06T23:22:57.000Z,24K,,24K,27,27,without_company
D:\untitled3\.\hubs\cpu,popsci,690532,skovalev,2022-09-28T07:40:47.000Z,17K,,17K,16,21,without_company
D:\untitled3\.\hubs\cpu,popsci,565952,Rider_GT,2022-09-26T18:55:44.000Z,20K,,20K,41,28,without_company
D:\untitled3\.\hubs\cpu,popsci,689752,BorisBurkov,2022-09-22T23:37:07.000Z,14K,,14K,32,56,without_company
D:\untitled3\.\hubs\cpu,popsci,689398,YuriPanchul,2022-09-21T15:40:16.000Z,2.9K,,2.9K,10,7,without_company
D:\untitled3\.\hubs\cpu,popsci,687758,alizar,2022-09-19T09:00:02.000Z,14K,,14K,78,7,without_company
D:\untitled3\.\hubs\cpu,popsci,688114,Armmaster,2022-09-14T00:45:10.000Z,57K,,57K,88,448,without_company
D:\untitled3\.\hubs\cpu,popsci,686766,VladPhenom,2022-09-06T16:03:28.000Z,2.8K,,2.8K,24,8,without_company
D:\untitled3\.\hubs\cpu,popsci,686520,devzona,2022-09-05T15:15:49.000Z,11K,,11K,38,15,without_company
D:\untitled3\.\hubs\cpu,popsci,686098,devzona,2022-09-02T12:51:45.000Z,9.8K,,9.8K,42,15,without_company
D:\untitled3\.\hubs\cpu,popsci,685340,skovalev,2022-08-30T08:23:27.000Z,27K,,27K,20,156,without_company
D:\untitled3\.\hubs\cpu,popsci,685132,Sergey-Fox,2022-08-29T09:04:03.000Z,5.7K,,5.7K,15,11,without_company
D:\untitled3\.\hubs\cpu,popsci,683946,Barseadar,2022-08-23T14:30:02.000Z,7.7K,,7.7K,27,14,without_company
D:\untitled3\.\hubs\cpu,popsci,683720,YuriPanchul,2022-08-21T02:34:32.000Z,3.2K,,3.2K,14,23,without_company
D:\untitled3\.\hubs\cpu,popsci,680224,FirstJohn,2022-08-08T08:00:01.000Z,54K,,54K,62,233,without_company
D:\untitled3\.\hubs\cpu,popsci,680502,honyaki,2022-08-02T20:44:07.000Z,12K,,12K,32,9,without_company
D:\untitled3\.\hubs\cpu,popsci,680424,Barseadar,2022-08-02T14:30:03.000Z,46K,,46K,80,158,without_company
D:\untitled3\.\hubs\cpu,popsci,680328,rimecode,2022-08-02T00:32:47.000Z,16K,,16K,27,19,without_company
D:\untitled3\.\hubs\cpu,popsci,680070,Armmaster,2022-07-31T00:49:45.000Z,9.5K,,9.5K,44,33,without_company
D:\untitled3\.\hubs\cpu,popsci,679820,Georg72,2022-07-29T09:54:25.000Z,5.4K,,5.4K,22,11,without_company
D:\untitled3\.\hubs\cpu,popsci,679682,Bee_brightside,2022-07-28T15:44:52.000Z,38K,,38K,27,17,without_company
D:\untitled3\.\hubs\cpu,popsci,678844,HannaBilova,2022-07-26T07:21:12.000Z,2.7K,,2.7K,7,6,without_company
D:\untitled3\.\hubs\cpu,popsci,678468,lws0954,2022-07-22T18:05:42.000Z,7K,,7K,38,20,without_company
D:\untitled3\.\hubs\cpu,popsci,678022,Armmaster,2022-07-20T23:34:38.000Z,59K,,59K,142,448,without_company
D:\untitled3\.\hubs\cpu,popsci,677872,Sivchenko_translate,2022-07-20T08:20:05.000Z,6.2K,,6.2K,32,4,without_company
D:\untitled3\.\hubs\cpu,popsci,675998,HepoH,2022-07-15T08:56:38.000Z,2.9K,,2.9K,16,0,without_company
D:\untitled3\.\hubs\cpu,popsci,676682,Cloud4Y,2022-07-13T14:36:27.000Z,5K,,5K,26,1,without_company
D:\untitled3\.\hubs\cpu,popsci,676404,rimecode,2022-07-11T23:14:00.000Z,11K,,11K,26,24,without_company
D:\untitled3\.\hubs\cpu,popsci,675744,RetroPeKar,2022-07-11T17:33:45.000Z,8K,,8K,13,8,without_company
D:\untitled3\.\hubs\cpu,popsci,675686,Cloud4Y,2022-07-07T14:19:10.000Z,11K,,11K,36,14,without_company
D:\untitled3\.\hubs\cpu,popsci,675680,Data_center_MIRAN,2022-07-07T12:27:02.000Z,10K,,10K,16,15,without_company
D:\untitled3\.\hubs\cpu,popsci,675028,ALEKSANDR_IEMS,2022-07-06T08:11:02.000Z,7K,,7K,30,19,without_company
D:\untitled3\.\hubs\cpu,popsci,673908,JetHabr,2022-06-30T07:00:04.000Z,32K,,32K,14,107,without_company
D:\untitled3\.\hubs\cpu,popsci,674166,KeisN13,2022-06-29T17:15:33.000Z,9.4K,,9.4K,68,30,without_company
D:\untitled3\.\hubs\cpu,popsci,672976,TilekSamiev,2022-06-29T10:36:03.000Z,36K,,36K,42,104,without_company
D:\untitled3\.\hubs\cpu,popsci,673916,YuriPanchul,2022-06-28T15:55:27.000Z,9.7K,,9.7K,41,52,without_company
D:\untitled3\.\hubs\cpu,popsci,673508,Sivchenko_translate,2022-06-26T18:49:10.000Z,22K,,22K,140,31,without_company
D:\untitled3\.\hubs\cpu,popsci,668554,monreve,2022-06-25T20:40:41.000Z,28K,,28K,46,174,without_company
D:\untitled3\.\hubs\cpu,popsci,672418,monreve,2022-06-20T20:45:46.000Z,41K,,41K,35,491,without_company
D:\untitled3\.\hubs\cpu,popsci,671100,FirstJohn,2022-06-20T08:03:02.000Z,26K,,26K,107,51,without_company
D:\untitled3\.\hubs\cpu,popsci,669932,Sagidullin,2022-06-14T21:45:08.000Z,6.2K,,6.2K,10,12,without_company
D:\untitled3\.\hubs\cpu,popsci,670854,pmaximchuk,2022-06-14T08:11:02.000Z,3.7K,,3.7K,15,2,without_company
D:\untitled3\.\hubs\cpu,popsci,671176,rimecode,2022-06-13T21:59:42.000Z,7.1K,,7.1K,10,31,without_company
D:\untitled3\.\hubs\cpu,popsci,670908,PatientZero,2022-06-13T09:07:02.000Z,13K,,13K,14,16,without_company
D:\untitled3\.\hubs\cpu,popsci,669936,Sagidullin,2022-06-09T18:29:56.000Z,23K,,23K,20,55,without_company
D:\untitled3\.\hubs\cpu,popsci,670226,rimecode,2022-06-07T22:36:33.000Z,4.8K,,4.8K,7,5,without_company
D:\untitled3\.\hubs\cpu,popsci,669556,Bright_Translate,2022-06-05T10:00:02.000Z,9.2K,,9.2K,33,5,without_company
D:\untitled3\.\hubs\cpu,popsci,669204,mozg4d,2022-06-02T06:59:20.000Z,6.5K,,6.5K,41,17,without_company
D:\untitled3\.\hubs\cpu,popsci,668810,samsung_russia,2022-05-31T12:01:40.000Z,15K,,15K,78,43,without_company
D:\untitled3\.\hubs\cpu,popsci,667208,FirstJohn,2022-05-30T08:00:02.000Z,27K,,27K,87,176,without_company
D:\untitled3\.\hubs\cpu,popsci,660013,DRoman0v,2022-05-29T01:18:18.000Z,14K,,14K,28,29,without_company
D:\untitled3\.\hubs\cpu,popsci,660017,DRoman0v,2022-05-27T20:41:10.000Z,5.1K,,5.1K,15,9,without_company
D:\untitled3\.\hubs\cpu,popsci,665924,FirstJohn,2022-05-23T08:00:02.000Z,28K,,28K,37,71,without_company
D:\untitled3\.\hubs\cpu,popsci,666116,PatientZero,2022-05-17T09:30:31.000Z,11K,,11K,22,18,without_company
D:\untitled3\.\hubs\cpu,popsci,664258,tgeshka,2022-05-15T00:27:34.000Z,26K,,26K,23,106,without_company
D:\untitled3\.\hubs\cpu,popsci,661583,Ccelebro,2022-05-13T00:57:25.000Z,9.4K,,9.4K,15,32,without_company
D:\untitled3\.\hubs\cpu,popsci,665420,abondarev,2022-05-12T13:26:52.000Z,16K,,16K,35,17,without_company
D:\untitled3\.\hubs\cpu,popsci,665130,IKMC,2022-05-11T10:55:57.000Z,2.8K,,2.8K,16,36,without_company
D:\untitled3\.\hubs\cpu,popsci,664260,tgeshka,2022-05-10T12:27:21.000Z,135K,,135K,89,825,without_company
D:\untitled3\.\hubs\cpu,popsci,664740,YuriPanchul,2022-05-06T17:46:32.000Z,48K,,48K,129,84,without_company
D:\untitled3\.\hubs\cpu,popsci,664682,vvvphoenix,2022-05-06T13:19:48.000Z,21K,,21K,51,40,without_company
D:\untitled3\.\hubs\cpu,popsci,664116,vvvphoenix,2022-05-03T14:52:41.000Z,25K,,25K,61,30,without_company
