hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\read,null,772452,phanerostroi_evidence,2023-11-08T08:05:01.000Z,3.7K,,3.7K,10,7,/ru/companies/first/articles/
D:\untitled3\.\hubs\read,null,772450,hotplate,2023-11-07T21:47:49.000Z,6.6K,,6.6K,23,44,/ru/hubs/localization/
D:\untitled3\.\hubs\read,null,772370,anastasiy_y,2023-11-07T13:30:05.000Z,11K,,11K,59,44,/ru/companies/rshb/articles/
D:\untitled3\.\hubs\read,null,772022,AKlimenkov,2023-11-06T16:29:25.000Z,14K,,14K,74,50,/ru/hubs/terminator/
D:\untitled3\.\hubs\read,null,771994,OldfagGamer,2023-11-06T08:01:02.000Z,17K,,17K,35,65,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\read,null,772044,Endrey_cot,2023-11-05T19:15:45.000Z,17K,,17K,127,12,/ru/hubs/read/
D:\untitled3\.\hubs\read,null,771920,ArturMkrtychan,2023-11-04T14:29:22.000Z,3.1K,,3.1K,25,2,/ru/hubs/study/
D:\untitled3\.\hubs\read,null,771522,Erwinmal,2023-11-04T10:00:01.000Z,7K,,7K,35,8,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\read,null,771820,mvideo,2023-11-03T16:00:02.000Z,4.6K,,4.6K,76,3,/ru/companies/mvideo/articles/
D:\untitled3\.\hubs\read,null,771806,sokolovps,2023-11-03T14:52:12.000Z,2.8K,,2.8K,15,3,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\read,null,771250,OxyJenn,2023-11-01T09:45:30.000Z,7.7K,,7.7K,30,10,/ru/hubs/read/
D:\untitled3\.\hubs\read,null,770444,OldfagGamer,2023-10-29T08:01:01.000Z,12K,,12K,21,18,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\read,null,770484,AKlimenkov,2023-10-28T13:06:32.000Z,8.8K,,8.8K,47,79,/ru/hubs/habr/
D:\untitled3\.\hubs\read,null,769766,Erwinmal,2023-10-28T10:00:02.000Z,13K,,13K,45,80,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\read,null,770392,Oksana_Nedvigina,2023-10-27T14:00:44.000Z,1.3K,,1.3K,13,1,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\read,null,769024,SergioMalecci,2023-10-27T09:00:02.000Z,21K,,21K,58,43,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\read,null,769550,sacredtree,2023-10-27T07:47:02.000Z,5.5K,,5.5K,29,19,/ru/companies/gazprombank/articles/
D:\untitled3\.\hubs\read,null,770194,ko_ya,2023-10-26T14:46:24.000Z,870,,870,8,0,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\read,null,770094,saipr,2023-10-26T10:25:13.000Z,5.6K,,5.6K,19,101,/ru/hubs/read/
D:\untitled3\.\hubs\read,null,767234,melnikovaad,2023-10-26T08:01:02.000Z,2K,,2K,27,1,/ru/companies/rshb/articles/
D:\untitled3\.\hubs\read,null,770030,katerina_chernykh,2023-10-26T07:01:53.000Z,5.4K,,5.4K,53,12,/ru/companies/X5Tech/articles/
D:\untitled3\.\hubs\read,null,769830,Qisvis,2023-10-25T10:30:48.000Z,5.1K,,5.1K,19,16,/ru/hubs/webdev/
D:\untitled3\.\hubs\read,null,769620,anastasiy_y,2023-10-24T13:05:01.000Z,9.9K,,9.9K,43,56,/ru/companies/rshb/articles/
D:\untitled3\.\hubs\read,null,765490,OlgaRode,2023-10-24T10:14:01.000Z,8.6K,,8.6K,40,22,/ru/companies/bastion/articles/
D:\untitled3\.\hubs\read,null,769354,gregyku,2023-10-23T13:07:22.000Z,5.7K,,5.7K,25,30,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\read,null,769204,Maximov_psy,2023-10-23T06:45:13.000Z,26K,,26K,92,72,/ru/hubs/career/
D:\untitled3\.\hubs\read,null,769028,lomovtsevdn,2023-10-21T16:18:43.000Z,7.6K,,7.6K,19,31,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\read,null,767946,Holmogorov,2023-10-21T14:00:02.000Z,7.9K,,7.9K,30,41,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\read,null,768254,Erwinmal,2023-10-21T10:00:02.000Z,13K,,13K,87,50,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\read,null,768978,Terentew,2023-10-21T09:58:07.000Z,8.3K,,8.3K,134,26,/ru/hubs/read/
D:\untitled3\.\hubs\read,null,766566,sacredtree,2023-10-21T08:43:01.000Z,3.2K,,3.2K,20,10,/ru/companies/gazprombank/articles/
D:\untitled3\.\hubs\read,null,768938,masterdak,2023-10-20T19:27:24.000Z,1.3K,,1.3K,9,3,/ru/hubs/read/
D:\untitled3\.\hubs\read,null,768918,mvideo,2023-10-20T16:34:40.000Z,2.5K,,2.5K,14,0,/ru/companies/mvideo/articles/
D:\untitled3\.\hubs\read,null,768884,ko_ya,2023-10-20T14:23:30.000Z,1.8K,,1.8K,17,2,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\read,null,768720,OldfagGamer,2023-10-20T08:30:01.000Z,13K,,13K,19,32,/ru/hubs/read/
D:\untitled3\.\hubs\read,null,767202,melnikovaad,2023-10-19T08:01:01.000Z,1.5K,,1.5K,25,1,/ru/companies/rshb/articles/
D:\untitled3\.\hubs\read,null,767340,divolko3,2023-10-15T10:00:03.000Z,3.1K,,3.1K,51,8,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\read,null,767488,AKlimenkov,2023-10-14T15:24:06.000Z,42K,,42K,102,36,/ru/companies/bercut/articles/
D:\untitled3\.\hubs\read,null,767160,Erwinmal,2023-10-14T10:00:03.000Z,25K,,25K,161,234,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\read,null,767346,GeeksCat,2023-10-14T08:01:01.000Z,4.2K,,4.2K,22,8,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\read,null,767288,sacredtree,2023-10-14T07:29:02.000Z,5.5K,,5.5K,24,3,/ru/companies/gazprombank/articles/
D:\untitled3\.\hubs\read,null,767338,diaplus,2023-10-13T13:31:14.000Z,5.6K,,5.6K,67,11,/ru/hubs/read/
D:\untitled3\.\hubs\read,null,767286,Oksana_Nedvigina,2023-10-13T12:29:24.000Z,910,,910,18,1,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\read,null,767252,ufarobot,2023-10-13T10:45:00.000Z,8.2K,,8.2K,64,14,/ru/hubs/algorithms/
D:\untitled3\.\hubs\read,null,765940,nihole,2023-10-12T22:16:56.000Z,2.6K,,2.6K,25,6,/ru/hubs/read/
D:\untitled3\.\hubs\read,null,764504,SergioShpadi,2023-10-12T21:54:17.000Z,12K,,12K,56,47,/ru/hubs/read/
D:\untitled3\.\hubs\read,null,767102,Ivan_Prokofev,2023-10-12T16:21:43.000Z,5.7K,,5.7K,43,9,/ru/hubs/hr_management/
D:\untitled3\.\hubs\read,null,766768,OldfagGamer,2023-10-12T14:00:01.000Z,6.5K,,6.5K,22,16,/ru/companies/itglobalcom/articles/
D:\untitled3\.\hubs\read,null,766930,melnikovaad,2023-10-12T08:00:39.000Z,4K,,4K,189,1,/ru/companies/rshb/articles/
D:\untitled3\.\hubs\read,null,766576,exwill,2023-10-11T15:08:53.000Z,7.5K,,7.5K,34,291,/ru/companies/otus/articles/
D:\untitled3\.\hubs\read,null,765934,klimensky,2023-10-10T09:12:02.000Z,12K,,12K,43,7,/ru/companies/first/articles/
D:\untitled3\.\hubs\read,null,766274,vasilisa_b,2023-10-10T07:02:01.000Z,1.4K,,1.4K,7,3,/ru/companies/gazprombank/articles/
D:\untitled3\.\hubs\read,null,761312,GeeksCat,2023-10-09T07:50:20.000Z,5.2K,,5.2K,18,8,/ru/companies/itglobalcom/articles/
D:\untitled3\.\hubs\read,null,765980,yuryweiland,2023-10-07T17:21:51.000Z,3.9K,,3.9K,12,9,/ru/hubs/read/
D:\untitled3\.\hubs\read,null,765974,AKlimenkov,2023-10-07T17:20:37.000Z,21K,,21K,43,110,/ru/hubs/web_design/
D:\untitled3\.\hubs\read,null,765810,Erwinmal,2023-10-07T10:00:01.000Z,7.5K,,7.5K,25,27,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\read,null,765858,divolko3,2023-10-07T08:30:01.000Z,16K,,16K,162,7,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\read,null,765900,GeeksCat,2023-10-07T08:01:01.000Z,5.5K,,5.5K,27,10,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\read,null,765622,Cloud4Y,2023-10-06T12:39:16.000Z,4K,,4K,22,5,/ru/companies/cloud4y/articles/
D:\untitled3\.\hubs\read,null,765812,dalerank,2023-10-06T11:49:39.000Z,6.7K,,6.7K,31,5,/ru/hubs/programming/
D:\untitled3\.\hubs\read,null,765744,Frontir,2023-10-06T08:22:27.000Z,5.2K,,5.2K,31,7,/ru/hubs/read/
D:\untitled3\.\hubs\read,null,765716,Maksim-Inozemtsev,2023-10-06T07:00:28.000Z,3.8K,,3.8K,13,92,/ru/hubs/javascript/
D:\untitled3\.\hubs\read,null,765296,OldfagGamer,2023-10-05T08:30:01.000Z,4.5K,,4.5K,6,7,/ru/companies/itglobalcom/articles/
D:\untitled3\.\hubs\read,null,765348,gregyku,2023-10-04T16:00:02.000Z,2.9K,,2.9K,23,2,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\read,null,765320,Hiro_Protagonist,2023-10-04T13:39:31.000Z,8K,,8K,34,0,/ru/hubs/read/
D:\untitled3\.\hubs\read,null,765152,exwill,2023-10-04T13:36:46.000Z,11K,,11K,44,142,/ru/companies/otus/articles/
D:\untitled3\.\hubs\read,null,763974,GeeksCat,2023-10-04T07:05:02.000Z,11K,,11K,50,41,/ru/companies/vstack/articles/
D:\untitled3\.\hubs\read,null,764272,PashaPodolsky,2023-10-04T06:25:44.000Z,19K,,19K,159,8,/ru/hubs/search_technologies/
D:\untitled3\.\hubs\read,null,765016,saipr,2023-10-03T16:32:08.000Z,3.3K,,3.3K,13,12,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\read,null,764730,mvideo,2023-10-02T06:48:06.000Z,3.4K,,3.4K,40,13,/ru/companies/mvideo/articles/
D:\untitled3\.\hubs\read,null,764016,popski_ruvds,2023-10-01T14:00:01.000Z,16K,,16K,77,8,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\read,null,764600,lomovtsevdn,2023-09-30T18:00:38.000Z,50K,,50K,153,53,/ru/hubs/network_technologies/
D:\untitled3\.\hubs\read,null,764564,AKlimenkov,2023-09-30T13:09:58.000Z,12K,,12K,45,28,/ru/hubs/ui/
D:\untitled3\.\hubs\read,null,764388,Erwinmal,2023-09-30T10:00:01.000Z,5K,,5K,33,9,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\read,null,764474,gregyku,2023-09-29T16:00:01.000Z,2.5K,,2.5K,32,1,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\read,null,764042,Dmytro_Kikot,2023-09-29T07:00:08.000Z,1.2K,,1.2K,9,1,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\read,null,764022,SemenOk2,2023-09-29T05:59:01.000Z,5.2K,,5.2K,25,24,/ru/hubs/read/
D:\untitled3\.\hubs\read,null,763962,staskin1,2023-09-28T15:20:30.000Z,4.6K,,4.6K,14,69,/ru/hubs/read/
