hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\hi,null,764382,divolko3,2023-09-30T08:00:02.000Z,5.4K,,5.4K,12,6,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\hi,null,761950,bit_10,2023-09-28T09:15:05.000Z,4.5K,,4.5K,32,0,/ru/companies/vk/articles/
D:\untitled3\.\hubs\hi,null,763938,eivanov,2023-09-27T16:47:17.000Z,2K,,2K,16,2,/ru/companies/ydb/articles/
D:\untitled3\.\hubs\hi,null,761012,PeterG,2023-09-27T10:34:46.000Z,5.7K,,5.7K,45,10,/ru/companies/1c/articles/
D:\untitled3\.\hubs\hi,null,754476,CrushBy,2023-09-27T09:18:03.000Z,21K,,21K,122,45,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,763530,mdaff,2023-09-27T09:12:04.000Z,3.9K,,3.9K,39,6,/ru/companies/ozontech/articles/
D:\untitled3\.\hubs\hi,null,763284,Rombneromb,2023-09-26T09:24:45.000Z,1.5K,,1.5K,9,0,/ru/companies/oleg-bunin/articles/
D:\untitled3\.\hubs\hi,null,763148,YuriPanchul,2023-09-25T04:24:15.000Z,30K,,30K,51,61,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,762984,quasilyte,2023-09-23T10:53:12.000Z,4.5K,,4.5K,53,8,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,762744,f1kus97,2023-09-22T08:14:10.000Z,764,,764,5,4,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,762254,DenAgapitov,2023-09-21T12:53:32.000Z,2.8K,,2.8K,46,8,/ru/companies/bercut/articles/
D:\untitled3\.\hubs\hi,null,762426,bgarkushin,2023-09-21T10:33:05.000Z,2.6K,,2.6K,28,5,/ru/companies/vk/articles/
D:\untitled3\.\hubs\hi,null,760244,antoshkka,2023-09-21T09:00:04.000Z,15K,,15K,58,15,/ru/companies/yandex/articles/
D:\untitled3\.\hubs\hi,null,762260,triller599,2023-09-20T09:53:08.000Z,3.9K,,3.9K,31,22,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,761258,Maxilect,2023-09-19T12:25:49.000Z,18K,,18K,114,7,/ru/companies/maxilect/articles/
D:\untitled3\.\hubs\hi,null,761134,tolmachofof,2023-09-18T09:00:04.000Z,6.5K,,6.5K,31,6,/ru/companies/avito/articles/
D:\untitled3\.\hubs\hi,null,761080,n27051538,2023-09-15T08:24:20.000Z,4.6K,,4.6K,47,9,/ru/companies/bercut/articles/
D:\untitled3\.\hubs\hi,null,761074,ur2dc,2023-09-14T12:21:11.000Z,1.2K,,1.2K,11,2,/ru/companies/ozontech/articles/
D:\untitled3\.\hubs\hi,null,760208,vzkhrv,2023-09-14T08:58:11.000Z,3.4K,,3.4K,44,4,/ru/companies/oleg-bunin/articles/
D:\untitled3\.\hubs\hi,null,760374,babqeen,2023-09-13T06:00:02.000Z,7.1K,,7.1K,40,9,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,760184,Azizbek_PhD,2023-09-11T09:33:25.000Z,66K,,66K,172,219,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,759762,lelyakuznetsova,2023-09-08T12:45:23.000Z,2.9K,,2.9K,19,0,/ru/companies/jugru/articles/
D:\untitled3\.\hubs\hi,null,759754,LyubavinSergey,2023-09-08T11:49:58.000Z,7.9K,,7.9K,35,18,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,758128,maxkokryashkin,2023-09-05T10:31:03.000Z,4.6K,,4.6K,47,2,/ru/companies/vk/articles/
D:\untitled3\.\hubs\hi,null,747814,arusakov,2023-09-05T08:14:03.000Z,2.7K,,2.7K,29,7,/ru/hubs/hi/
