hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\lua,develop,322432,KsHoxton,2017-02-28T15:13:00.000Z,4.8K,,4.8K,8,6,/ru/companies/vk/articles/
D:\untitled3\.\hubs\lua,develop,321864,Habr_Studio,2017-02-17T14:12:04.000Z,80K,,80K,300,35,/ru/hubs/hi/
D:\untitled3\.\hubs\lua,develop,321210,RussDragon,2017-02-06T15:49:52.000Z,30K,,30K,256,25,/ru/hubs/programming/
D:\untitled3\.\hubs\lua,develop,320878,dedokOne,2017-01-31T12:53:11.000Z,10K,,10K,48,16,/ru/companies/vk/articles/
D:\untitled3\.\hubs\lua,develop,320140,RussDragon,2017-01-23T11:16:34.000Z,58K,,58K,380,35,/ru/hubs/programming/
D:\untitled3\.\hubs\lua,develop,318438,Ovoshlook,2016-12-28T08:41:49.000Z,11K,,11K,57,3,/ru/hubs/asterisk/
D:\untitled3\.\hubs\lua,develop,318564,vovkos,2016-12-27T12:13:42.000Z,14K,,14K,72,42,/ru/hubs/programming/
D:\untitled3\.\hubs\lua,develop,318256,Wolf_Black,2016-12-22T18:02:23.000Z,13K,,13K,47,12,/ru/hubs/gamedev/
D:\untitled3\.\hubs\lua,develop,317688,Jaguarhl,2016-12-15T10:26:34.000Z,39K,,39K,135,69,/ru/hubs/cpp/
D:\untitled3\.\hubs\lua,develop,312504,akalend,2016-10-12T21:38:05.000Z,8.9K,,8.9K,68,11,/ru/hubs/hi/
D:\untitled3\.\hubs\lua,develop,310690,olegbunin,2016-09-22T10:54:17.000Z,37K,,37K,276,56,/ru/companies/oleg-bunin/articles/
D:\untitled3\.\hubs\lua,develop,308556,kostja,2016-08-25T17:06:32.000Z,5.9K,,5.9K,5,12,/ru/companies/vk/articles/
D:\untitled3\.\hubs\lua,develop,306618,habit,2016-07-28T13:10:52.000Z,94K,,94K,68,42,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\lua,develop,301330,YogurtTheHorse,2016-05-21T09:04:36.000Z,9.7K,,9.7K,32,11,/ru/hubs/java/
D:\untitled3\.\hubs\lua,develop,301296,Migrator,2016-05-20T12:08:01.000Z,45K,,45K,257,25,/ru/hubs/lua/
D:\untitled3\.\hubs\lua,develop,278389,claygod,2016-03-04T06:09:45.000Z,14K,,14K,42,14,/ru/hubs/lua/
D:\untitled3\.\hubs\lua,develop,276623,ivan386,2016-02-04T21:58:15.000Z,19K,,19K,121,10,/ru/hubs/lua/
D:\untitled3\.\hubs\lua,develop,275281,akalend,2016-01-17T22:32:03.000Z,11K,,11K,62,22,/ru/hubs/hi/
D:\untitled3\.\hubs\lua,develop,272669,rtsisyk,2015-12-09T11:13:49.000Z,28K,,28K,139,59,/ru/companies/vk/articles/
D:\untitled3\.\hubs\lua,develop,272391,IgorTimofeev,2015-12-04T07:50:13.000Z,96K,,96K,186,125,/ru/hubs/lua/
D:\untitled3\.\hubs\lua,develop,272141,dedokOne,2015-12-02T10:00:18.000Z,25K,,25K,161,22,/ru/companies/vk/articles/
D:\untitled3\.\hubs\lua,develop,271939,antirek,2015-11-30T08:50:01.000Z,28K,,28K,126,0,/ru/hubs/asterisk/
D:\untitled3\.\hubs\lua,develop,271527,ageyev,2015-11-24T03:36:40.000Z,40K,,40K,110,18,/ru/hubs/gamedev/
D:\untitled3\.\hubs\lua,develop,270463,mrsuh,2015-11-11T16:03:29.000Z,36K,,36K,258,12,/ru/hubs/programming/
D:\untitled3\.\hubs\lua,develop,270251,alexeyknyshev,2015-11-08T13:25:08.000Z,28K,,28K,112,44,/ru/hubs/nosql/
D:\untitled3\.\hubs\lua,develop,268313,ar1,2015-10-06T08:16:19.000Z,23K,,23K,58,2,/ru/hubs/python/
D:\untitled3\.\hubs\lua,develop,264819,Ovoshlook,2015-08-17T07:30:46.000Z,14K,,14K,103,12,/ru/hubs/programming/
D:\untitled3\.\hubs\lua,develop,259265,ant00N,2015-06-01T13:53:30.000Z,59K,,59K,142,21,/ru/hubs/oop/
D:\untitled3\.\hubs\lua,develop,259145,santeri,2015-05-29T17:54:45.000Z,12K,,12K,57,4,/ru/hubs/programming/
D:\untitled3\.\hubs\lua,develop,254533,e-sha,2015-03-31T15:12:35.000Z,38K,,38K,122,5,/ru/companies/vk/articles/
D:\untitled3\.\hubs\lua,develop,254089,starius,2015-03-27T12:50:58.000Z,7.1K,,7.1K,35,23,/ru/hubs/webdev/
