hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\transport,popsci,682124,SLY_G,2022-08-11T22:23:16.000Z,8.8K,,8.8K,20,20,without_company
D:\untitled3\.\hubs\transport,popsci,681956,FirstJohn,2022-08-11T08:01:01.000Z,6.2K,,6.2K,14,142,without_company
D:\untitled3\.\hubs\transport,popsci,680712,Serjiothejournalist,2022-08-03T15:11:18.000Z,6.7K,,6.7K,29,18,without_company
D:\untitled3\.\hubs\transport,popsci,680602,FreightOne,2022-08-03T09:37:58.000Z,4.1K,,4.1K,8,28,without_company
D:\untitled3\.\hubs\transport,popsci,679500,FreightOne,2022-07-28T07:22:58.000Z,3.5K,,3.5K,7,9,without_company
D:\untitled3\.\hubs\transport,popsci,658751,MagisterLudi,2022-07-28T05:00:44.000Z,4.7K,,4.7K,24,45,without_company
D:\untitled3\.\hubs\transport,popsci,678440,alexander-s,2022-07-27T07:00:04.000Z,21K,,21K,35,194,without_company
D:\untitled3\.\hubs\transport,popsci,676982,CatKopos,2022-07-16T09:02:08.000Z,25K,,25K,79,25,without_company
D:\untitled3\.\hubs\transport,popsci,677202,glebklinov,2022-07-15T13:51:46.000Z,15K,,15K,49,47,without_company
D:\untitled3\.\hubs\transport,popsci,674512,vov_kin,2022-07-01T07:27:10.000Z,4.8K,,4.8K,6,30,without_company
D:\untitled3\.\hubs\transport,popsci,673848,DaryaMerts,2022-06-30T06:59:14.000Z,25K,,25K,57,51,without_company
D:\untitled3\.\hubs\transport,popsci,673348,SLY_G,2022-06-25T08:11:02.000Z,14K,,14K,35,12,without_company
D:\untitled3\.\hubs\transport,popsci,672578,FreightOne,2022-06-21T08:51:23.000Z,1.7K,,1.7K,7,5,without_company
D:\untitled3\.\hubs\transport,popsci,672368,Robert87,2022-06-20T10:12:53.000Z,2.8K,,2.8K,13,2,without_company
D:\untitled3\.\hubs\transport,popsci,671924,maisvendoo,2022-06-19T12:36:39.000Z,14K,,14K,42,75,without_company
D:\untitled3\.\hubs\transport,popsci,671248,Catx2,2022-06-14T13:19:01.000Z,12K,,12K,44,20,without_company
D:\untitled3\.\hubs\transport,popsci,670530,ivansychev,2022-06-09T09:43:11.000Z,3.9K,,3.9K,15,5,without_company
D:\untitled3\.\hubs\transport,popsci,669500,SantrY,2022-06-07T09:01:02.000Z,70K,,70K,65,274,without_company
D:\untitled3\.\hubs\transport,popsci,669088,SleepingUp,2022-06-01T13:22:42.000Z,3.4K,,3.4K,23,6,without_company
D:\untitled3\.\hubs\transport,popsci,669048,FreightOne,2022-06-01T11:38:57.000Z,4.3K,,4.3K,10,9,without_company
