hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\sales,null,743272,Onarh,2023-06-22T08:50:14.000Z,1K,,1K,4,2,/ru/companies/ratingruneta/articles/
D:\untitled3\.\hubs\sales,null,743028,Clickru,2023-06-21T09:23:19.000Z,5.3K,,5.3K,6,10,/ru/companies/click/articles/
D:\untitled3\.\hubs\sales,null,742872,delaweb,2023-06-21T06:43:25.000Z,2K,,2K,15,2,/ru/hubs/ecommerce_development/
D:\untitled3\.\hubs\sales,null,742560,jobleon,2023-06-19T11:01:22.000Z,1.7K,,1.7K,13,2,/ru/hubs/ecommerce/
D:\untitled3\.\hubs\sales,null,742410,korvint,2023-06-18T13:20:54.000Z,8.4K,,8.4K,20,12,/ru/hubs/pm/
D:\untitled3\.\hubs\sales,null,741258,TAU15,2023-06-12T14:05:01.000Z,3.9K,,3.9K,19,14,/ru/hubs/python/
D:\untitled3\.\hubs\sales,null,741130,SergeiVlasov,2023-06-11T08:33:55.000Z,30K,,30K,73,31,/ru/hubs/pm/
D:\untitled3\.\hubs\sales,null,739434,denich,2023-06-02T09:12:37.000Z,868,,868,6,7,/ru/hubs/internetmarketing/
D:\untitled3\.\hubs\sales,null,738364,LyudmilaAlt,2023-05-31T08:13:24.000Z,525,,525,5,0,/ru/companies/altcraft/articles/
D:\untitled3\.\hubs\sales,null,735942,g1mb0s,2023-05-18T07:49:19.000Z,1.1K,,1.1K,7,1,/ru/hubs/productpm/
D:\untitled3\.\hubs\sales,null,735328,PavelAnisimov,2023-05-16T13:39:00.000Z,9.5K,,9.5K,18,104,/ru/hubs/dev_management/
D:\untitled3\.\hubs\sales,null,735056,vikdovnar,2023-05-15T06:54:07.000Z,7.6K,,7.6K,7,49,/ru/hubs/ecommerce/
D:\untitled3\.\hubs\sales,null,734136,LyudmilaAlt,2023-05-10T09:02:48.000Z,572,,572,2,0,/ru/companies/altcraft/articles/
D:\untitled3\.\hubs\sales,null,734026,Pavel_Baranchikov,2023-05-09T14:33:38.000Z,3.8K,,3.8K,16,11,/ru/hubs/crm/
D:\untitled3\.\hubs\sales,null,733716,Onarh,2023-05-06T07:30:51.000Z,5.2K,,5.2K,15,33,/ru/companies/ratingruneta/articles/
D:\untitled3\.\hubs\sales,null,733672,roman_salesai,2023-05-05T17:53:35.000Z,1.8K,,1.8K,13,1,/ru/hubs/bigdata/
D:\untitled3\.\hubs\sales,null,733516,vikdovnar,2023-05-05T07:58:47.000Z,3.6K,,3.6K,21,10,/ru/hubs/sales/
D:\untitled3\.\hubs\sales,null,732696,Sertakov83,2023-05-03T09:38:12.000Z,3.7K,,3.7K,19,6,/ru/hubs/sales/
D:\untitled3\.\hubs\sales,null,732726,ICLECTIT,2023-05-02T06:56:34.000Z,3K,,3K,2,1,/ru/hubs/sales/
D:\untitled3\.\hubs\sales,null,732674,AndrewShmig,2023-05-01T17:18:15.000Z,2.6K,,2.6K,15,16,/ru/hubs/pm/
D:\untitled3\.\hubs\sales,null,731924,vikdovnar,2023-04-27T07:46:30.000Z,1.6K,,1.6K,14,20,/ru/hubs/internetmarketing/
D:\untitled3\.\hubs\sales,null,731266,gkarapet,2023-04-24T14:25:18.000Z,3K,,3K,21,17,/ru/companies/gai_company/articles/
D:\untitled3\.\hubs\sales,null,731142,Onarh,2023-04-24T10:49:44.000Z,2.6K,,2.6K,17,9,/ru/companies/ratingruneta/articles/
D:\untitled3\.\hubs\sales,null,731012,Sertakov83,2023-04-24T10:49:16.000Z,1.9K,,1.9K,15,8,/ru/hubs/sales/
D:\untitled3\.\hubs\sales,null,729972,adurnetsov,2023-04-19T04:37:01.000Z,1.7K,,1.7K,6,14,/ru/hubs/internetmarketing/
D:\untitled3\.\hubs\sales,null,729688,tdsgn,2023-04-18T05:35:10.000Z,921,,921,10,0,/ru/hubs/webdev/
D:\untitled3\.\hubs\sales,null,729544,denich,2023-04-17T10:49:42.000Z,959,,959,9,3,/ru/hubs/analysis_design/
D:\untitled3\.\hubs\sales,null,728480,AnatolyBelov,2023-04-12T07:43:13.000Z,2.2K,,2.2K,6,0,/ru/hubs/sales/
D:\untitled3\.\hubs\sales,null,728180,Sertakov83,2023-04-10T18:50:29.000Z,8.7K,,8.7K,38,6,/ru/hubs/sales/
D:\untitled3\.\hubs\sales,null,728154,ancotir,2023-04-10T15:11:04.000Z,2.9K,,2.9K,9,26,/ru/hubs/sales/
D:\untitled3\.\hubs\sales,null,727858,pkramin,2023-04-09T09:29:11.000Z,958,,958,6,5,/ru/hubs/bitrix/
D:\untitled3\.\hubs\sales,null,727334,vilkhovskiy,2023-04-06T08:23:13.000Z,1.2K,,1.2K,12,3,/ru/hubs/dev_management/
D:\untitled3\.\hubs\sales,null,726942,makasin4ik,2023-04-04T15:59:39.000Z,2.4K,,2.4K,10,1,/ru/companies/offlinecrm/articles/
D:\untitled3\.\hubs\sales,null,725684,AtlantAnalytics,2023-03-29T15:04:33.000Z,1.2K,,1.2K,11,2,/ru/hubs/weban/
D:\untitled3\.\hubs\sales,null,725560,tdsgn,2023-03-29T09:12:37.000Z,658,,658,3,4,/ru/hubs/internetmarketing/
D:\untitled3\.\hubs\sales,null,725326,fnow,2023-03-28T11:31:01.000Z,2.3K,,2.3K,10,3,/ru/hubs/erp/
D:\untitled3\.\hubs\sales,null,725120,tdsgn,2023-03-27T16:56:42.000Z,2.5K,,2.5K,20,0,/ru/hubs/internetmarketing/
D:\untitled3\.\hubs\sales,null,725102,qlever,2023-03-27T15:21:35.000Z,1.1K,,1.1K,10,0,/ru/hubs/sales/
D:\untitled3\.\hubs\sales,null,721844,amal_abdullaev,2023-03-12T14:59:55.000Z,1.8K,,1.8K,13,2,/ru/hubs/saas/
D:\untitled3\.\hubs\sales,null,721824,makasin4ik,2023-03-12T13:09:01.000Z,20K,,20K,40,40,/ru/companies/offlinecrm/articles/
D:\untitled3\.\hubs\sales,null,720302,makasin4ik,2023-03-04T06:57:05.000Z,4.1K,,4.1K,41,45,/ru/companies/offlinecrm/articles/
D:\untitled3\.\hubs\sales,null,719946,AndreyMitrofanov,2023-03-02T09:00:38.000Z,816,,816,7,0,/ru/companies/x-com/articles/
D:\untitled3\.\hubs\sales,null,719834,SellerDen,2023-03-01T13:37:28.000Z,7.2K,,7.2K,6,2,/ru/hubs/api/
D:\untitled3\.\hubs\sales,null,719444,makasin4ik,2023-02-28T09:35:49.000Z,3.4K,,3.4K,21,5,/ru/companies/offlinecrm/articles/
D:\untitled3\.\hubs\sales,null,718822,makasin4ik,2023-02-24T08:40:24.000Z,2K,,2K,9,8,/ru/companies/offlinecrm/articles/
D:\untitled3\.\hubs\sales,null,718042,makasin4ik,2023-02-20T10:56:13.000Z,29K,,29K,51,6,/ru/companies/offlinecrm/articles/
D:\untitled3\.\hubs\sales,null,717752,makasin4ik,2023-02-18T07:45:16.000Z,30K,,30K,64,288,/ru/companies/offlinecrm/articles/
D:\untitled3\.\hubs\sales,null,715612,fnow,2023-02-14T09:01:58.000Z,812,,812,7,0,/ru/hubs/erp/
D:\untitled3\.\hubs\sales,null,716578,oskaraff,2023-02-13T11:11:10.000Z,3.3K,,3.3K,9,0,/ru/companies/glowbyte/articles/
D:\untitled3\.\hubs\sales,null,716478,STOCRM,2023-02-13T06:49:13.000Z,4.6K,,4.6K,20,1,/ru/hubs/crm/
D:\untitled3\.\hubs\sales,null,716384,makasin4ik,2023-02-12T12:19:01.000Z,2.9K,,2.9K,13,7,/ru/companies/offlinecrm/articles/
D:\untitled3\.\hubs\sales,null,716152,makasin4ik,2023-02-10T12:11:44.000Z,3.2K,,3.2K,30,14,/ru/companies/offlinecrm/articles/
D:\untitled3\.\hubs\sales,null,715952,completoru,2023-02-09T16:25:42.000Z,3.1K,,3.1K,23,4,/ru/hubs/sql/
D:\untitled3\.\hubs\sales,null,715222,RSHBDIGITAL,2023-02-06T17:09:07.000Z,5.6K,,5.6K,40,27,/ru/companies/rshb/articles/
D:\untitled3\.\hubs\sales,null,713638,fnow,2023-01-30T10:30:26.000Z,1.6K,,1.6K,7,1,/ru/hubs/erp/
D:\untitled3\.\hubs\sales,null,713516,makasin4ik,2023-01-29T14:36:46.000Z,1.9K,,1.9K,6,2,/ru/companies/offlinecrm/articles/
D:\untitled3\.\hubs\sales,null,713262,completoru,2023-01-27T11:51:06.000Z,3.2K,,3.2K,19,0,/ru/hubs/internetmarketing/
D:\untitled3\.\hubs\sales,null,711356,makasin4ik,2023-01-18T09:24:22.000Z,3.3K,,3.3K,36,1,/ru/companies/offlinecrm/articles/
D:\untitled3\.\hubs\sales,null,710542,DigitalSfera,2023-01-15T14:47:11.000Z,2.5K,,2.5K,30,2,/ru/hubs/pm/
