hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\i_am_advertising,null,549534,ookami_kb,2021-03-29T14:23:27.000Z,3.8K,,3.8K,11,2,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,549450,QApedia,2021-03-29T08:32:00.000Z,46K,,46K,106,1,/ru/hubs/it_testing/
D:\untitled3\.\hubs\i_am_advertising,null,547286,worksolutions,2021-03-16T09:46:33.000Z,4.4K,,4.4K,15,11,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,546868,abbey,2021-03-16T07:43:17.000Z,4.5K,,4.5K,25,0,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,546410,dmitrykabanov,2021-03-13T14:36:48.000Z,702,,702,4,0,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,546296,Promwad,2021-03-10T08:30:52.000Z,1.8K,,1.8K,9,0,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,546214,fermarunet,2021-03-09T15:09:03.000Z,6.6K,,6.6K,7,1,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,542558,SmirkinDA,2021-02-15T19:28:14.000Z,14K,,14K,5,1,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,542316,RationalAnswer,2021-02-14T07:58:17.000Z,30K,,30K,21,14,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,542036,Tiberius,2021-02-13T15:19:33.000Z,16K,,16K,14,10,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,538294,alPTR,2021-01-20T12:58:58.000Z,12K,,12K,30,67,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,537796,outcoldman,2021-01-19T08:12:57.000Z,8.9K,,8.9K,5,23,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,537602,devzona,2021-01-15T22:04:24.000Z,21K,,21K,37,37,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,535262,TheCellMan,2021-01-12T16:56:03.000Z,16K,,16K,45,63,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,536742,akalend,2021-01-11T13:45:14.000Z,2.7K,,2.7K,18,3,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,535664,AlexeyRybakov,2020-12-30T10:30:29.000Z,3.9K,,3.9K,8,26,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,535306,Krupnikas,2020-12-29T11:45:07.000Z,4.5K,,4.5K,16,12,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,534332,ramfactory,2020-12-22T05:28:00.000Z,8K,,8K,11,26,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,533720,itNews,2020-12-18T08:47:05.000Z,1.5K,,1.5K,2,0,/ru/hubs/i_am_advertising/
