hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\hadoop,develop,484096,pustota_2009,2020-01-16T07:58:07.000Z,12K,,12K,61,135,/ru/companies/sberbank/articles/
D:\untitled3\.\hubs\hadoop,develop,481924,Korolevmv,2019-12-25T13:04:41.000Z,5.4K,,5.4K,39,14,/ru/companies/alfastrah/articles/
D:\untitled3\.\hubs\hadoop,develop,480928,stefanbuzz,2019-12-18T09:25:40.000Z,1.8K,,1.8K,14,5,/ru/companies/pvs-studio/articles/
D:\untitled3\.\hubs\hadoop,develop,476908,MaxRokatansky,2019-11-21T13:39:24.000Z,4.4K,,4.4K,34,2,/ru/companies/otus/articles/
D:\untitled3\.\hubs\hadoop,develop,475568,MaxRokatansky,2019-11-12T15:11:02.000Z,9K,,9K,43,4,/ru/companies/otus/articles/
D:\untitled3\.\hubs\hadoop,develop,473640,ASenterprise,2019-10-29T11:08:42.000Z,17K,,17K,64,28,/ru/hubs/data_mining/
D:\untitled3\.\hubs\hadoop,develop,466017,Korolevmv,2019-09-09T12:23:34.000Z,6.5K,,6.5K,32,2,/ru/companies/alfastrah/articles/
D:\untitled3\.\hubs\hadoop,develop,465069,vlstrochkov,2019-08-26T16:59:30.000Z,6.3K,,6.3K,50,0,/ru/companies/otus/articles/
D:\untitled3\.\hubs\hadoop,develop,458552,Korolevmv,2019-07-08T10:45:40.000Z,8.2K,,8.2K,28,12,/ru/companies/alfastrah/articles/
D:\untitled3\.\hubs\hadoop,develop,457096,KseniaDS,2019-06-21T15:30:18.000Z,2.9K,,2.9K,27,0,/ru/companies/homebank/articles/
D:\untitled3\.\hubs\hadoop,develop,454416,DrunkBear,2019-06-01T13:22:25.000Z,16K,,16K,22,27,/ru/hubs/bigdata/
D:\untitled3\.\hubs\hadoop,develop,454126,RTteam,2019-05-30T09:39:39.000Z,16K,,16K,20,3,/ru/companies/rostelecom/articles/
D:\untitled3\.\hubs\hadoop,develop,451772,dmt_chkg,2019-05-14T10:41:08.000Z,12K,,12K,19,3,/ru/companies/atosservers/articles/
D:\untitled3\.\hubs\hadoop,develop,445240,DISGroup,2019-03-25T13:25:23.000Z,6.2K,,6.2K,35,0,/ru/hubs/bigdata/
D:\untitled3\.\hubs\hadoop,develop,438374,sshikov,2019-02-19T17:24:33.000Z,3.5K,,3.5K,36,18,/ru/hubs/programming/
D:\untitled3\.\hubs\hadoop,develop,438046,sshikov,2019-02-09T07:30:51.000Z,5.1K,,5.1K,47,23,/ru/hubs/programming/
D:\untitled3\.\hubs\hadoop,develop,439498,info_habr,2019-02-08T12:00:48.000Z,7.5K,,7.5K,29,2,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\hadoop,develop,436632,Izayda,2019-01-21T08:21:10.000Z,19K,,19K,60,29,/ru/companies/sibur_official/articles/
D:\untitled3\.\hubs\hadoop,develop,432828,strongmonkey,2018-12-12T09:27:13.000Z,5.8K,,5.8K,38,6,/ru/companies/rostelecom/articles/
D:\untitled3\.\hubs\hadoop,develop,432166,r3former,2018-12-06T07:00:02.000Z,106K,,106K,138,25,/ru/companies/rostelecom/articles/
D:\untitled3\.\hubs\hadoop,develop,329838,sshikov,2018-11-28T18:25:30.000Z,18K,,18K,59,2,/ru/hubs/java/
D:\untitled3\.\hubs\hadoop,develop,420781,JenoOvchi,2018-08-21T07:45:29.000Z,2.3K,,2.3K,13,0,/ru/companies/neoflex/articles/
D:\untitled3\.\hubs\hadoop,develop,420425,pustota_2009,2018-08-17T09:26:45.000Z,12K,,12K,54,11,/ru/companies/sberbank/articles/
D:\untitled3\.\hubs\hadoop,develop,418667,Barsegyans,2018-07-30T12:57:52.000Z,4.1K,,4.1K,13,3,/ru/hubs/apache/
D:\untitled3\.\hubs\hadoop,develop,417739,VTB,2018-07-23T09:44:58.000Z,6.7K,,6.7K,38,16,/ru/companies/vtb/articles/
D:\untitled3\.\hubs\hadoop,develop,414831,JenoOvchi,2018-06-21T15:45:56.000Z,5.6K,,5.6K,20,11,/ru/companies/neoflex/articles/
D:\untitled3\.\hubs\hadoop,develop,413149,JenoOvchi,2018-06-04T08:26:38.000Z,8.8K,,8.8K,46,2,/ru/companies/neoflex/articles/
D:\untitled3\.\hubs\hadoop,develop,358786,pustota_2009,2018-05-21T06:00:02.000Z,8.4K,,8.4K,43,7,/ru/companies/sberbank/articles/
D:\untitled3\.\hubs\hadoop,develop,354564,leliksss,2018-05-16T08:41:52.000Z,17K,,17K,37,8,/ru/companies/sberbank/articles/
D:\untitled3\.\hubs\hadoop,develop,353008,Belkau77,2018-04-07T12:37:34.000Z,21K,,21K,70,5,/ru/hubs/bigdata/
D:\untitled3\.\hubs\hadoop,develop,347854,olegchir,2018-01-30T12:16:03.000Z,31K,,31K,116,24,/ru/companies/jugru/articles/
D:\untitled3\.\hubs\hadoop,develop,346490,olegchir,2018-01-12T07:23:30.000Z,14K,,14K,108,3,/ru/companies/jugru/articles/
D:\untitled3\.\hubs\hadoop,develop,344596,it_man,2017-12-24T08:55:45.000Z,12K,,12K,40,3,/ru/companies/cloud_mts/articles/
D:\untitled3\.\hubs\hadoop,develop,344720,SAP,2017-12-19T09:36:53.000Z,3.7K,,3.7K,11,2,/ru/companies/sap/articles/
D:\untitled3\.\hubs\hadoop,develop,344824,ph_piter,2017-12-15T14:36:36.000Z,14K,,14K,70,3,/ru/companies/piter/articles/
D:\untitled3\.\hubs\hadoop,develop,340402,osma,2017-10-20T06:09:32.000Z,6.6K,,6.6K,20,0,/ru/companies/jugru/articles/
D:\untitled3\.\hubs\hadoop,develop,337128,Yo1,2017-09-04T15:17:00.000Z,7.7K,,7.7K,46,4,/ru/hubs/bigdata/
