hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\cad_cam,null,553660,a_kvant,2021-05-11T11:39:08.000Z,3.7K,,3.7K,15,0,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,549650,DassaultSystemes,2021-04-20T14:58:37.000Z,2.3K,,2.3K,9,3,/ru/companies/ds/articles/
D:\untitled3\.\hubs\cad_cam,null,549536,DassaultSystemes,2021-04-13T13:45:33.000Z,1.8K,,1.8K,7,7,/ru/companies/ds/articles/
D:\untitled3\.\hubs\cad_cam,null,551788,ArtemBoiko,2021-04-11T06:33:45.000Z,23K,,23K,53,34,/ru/hubs/open_source/
D:\untitled3\.\hubs\cad_cam,null,551758,pavelsamuta,2021-04-10T16:33:15.000Z,10K,,10K,21,18,/ru/hubs/refactoring/
D:\untitled3\.\hubs\cad_cam,null,550000,Step_Engineering,2021-04-01T08:18:36.000Z,25K,,25K,19,9,/ru/companies/step_logic/articles/
D:\untitled3\.\hubs\cad_cam,null,549892,ArtemBoiko,2021-03-31T05:21:14.000Z,7.3K,,7.3K,12,4,/ru/hubs/cad_cam/
D:\untitled3\.\hubs\cad_cam,null,548960,DassaultSystemes,2021-03-26T12:51:34.000Z,2.8K,,2.8K,12,6,/ru/companies/ds/articles/
D:\untitled3\.\hubs\cad_cam,null,549148,PhilT,2021-03-26T11:15:25.000Z,5K,,5K,16,2,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,547516,DassaultSystemes,2021-03-22T06:03:07.000Z,3.8K,,3.8K,4,0,/ru/companies/ds/articles/
D:\untitled3\.\hubs\cad_cam,null,545768,DassaultSystemes,2021-03-17T08:41:27.000Z,2.4K,,2.4K,9,1,/ru/companies/ds/articles/
