hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\easyelectronics,null,764634,YRevich,2023-10-02T08:28:55.000Z,3.4K,,3.4K,39,35,without_company
D:\untitled3\.\hubs\easyelectronics,null,764548,CoolerLab1,2023-09-30T09:41:51.000Z,6.6K,,6.6K,49,27,without_company
D:\untitled3\.\hubs\easyelectronics,null,764092,CyberexTech,2023-09-28T09:06:10.000Z,13K,,13K,73,80,without_company
D:\untitled3\.\hubs\easyelectronics,null,761718,Lunathecat,2023-09-26T13:00:02.000Z,5.9K,,5.9K,44,7,without_company
D:\untitled3\.\hubs\easyelectronics,null,762142,aabzel,2023-09-23T14:45:52.000Z,4.3K,,4.3K,53,152,without_company
D:\untitled3\.\hubs\easyelectronics,null,762834,Cloud4Y,2023-09-22T13:29:08.000Z,12K,,12K,72,14,without_company
D:\untitled3\.\hubs\easyelectronics,null,758778,Lunathecat,2023-09-22T09:00:02.000Z,5.5K,,5.5K,40,6,without_company
D:\untitled3\.\hubs\easyelectronics,null,760634,iloveradio,2023-09-21T08:12:02.000Z,55K,,55K,82,53,without_company
D:\untitled3\.\hubs\easyelectronics,null,761692,DigitalTatarstan,2023-09-18T09:12:39.000Z,6.4K,,6.4K,25,32,without_company
D:\untitled3\.\hubs\easyelectronics,null,761604,RV3EFE,2023-09-17T20:01:12.000Z,3.4K,,3.4K,4,0,without_company
D:\untitled3\.\hubs\easyelectronics,null,760366,iloveradio,2023-09-15T08:44:01.000Z,4.8K,,4.8K,35,8,without_company
D:\untitled3\.\hubs\easyelectronics,null,759104,Lunathecat,2023-09-14T09:00:02.000Z,6.3K,,6.3K,77,18,without_company
D:\untitled3\.\hubs\easyelectronics,null,760918,Evgeny_E,2023-09-13T21:17:32.000Z,5.7K,,5.7K,42,20,without_company
D:\untitled3\.\hubs\easyelectronics,null,760844,etherblade,2023-09-13T14:48:09.000Z,3.7K,,3.7K,55,17,without_company
