hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\net,null,743716,RDavydenko,2023-06-25T06:56:16.000Z,4.5K,,4.5K,43,28,without_company
D:\untitled3\.\hubs\net,null,743668,AlexeySaday,2023-06-24T13:26:52.000Z,9.1K,,9.1K,21,20,without_company
D:\untitled3\.\hubs\net,null,743346,GetcuReone,2023-06-22T13:30:01.000Z,3.4K,,3.4K,39,11,without_company
D:\untitled3\.\hubs\net,null,742892,alexaae9,2023-06-20T14:07:24.000Z,6.5K,,6.5K,31,17,without_company
D:\untitled3\.\hubs\net,null,741596,deniaa,2023-06-20T05:01:01.000Z,4.9K,,4.9K,38,8,without_company
D:\untitled3\.\hubs\net,null,742450,AshBlade,2023-06-19T07:00:03.000Z,5.7K,,5.7K,39,4,without_company
D:\untitled3\.\hubs\net,null,742260,Smitters,2023-06-16T17:54:31.000Z,1.4K,,1.4K,7,0,without_company
D:\untitled3\.\hubs\net,null,741340,LouieAusserhalb,2023-06-16T14:01:03.000Z,11K,,11K,59,7,without_company
D:\untitled3\.\hubs\net,null,741732,schebotar,2023-06-16T03:40:11.000Z,1.9K,,1.9K,17,5,without_company
D:\untitled3\.\hubs\net,null,741042,EGSP,2023-06-14T17:54:54.000Z,4.8K,,4.8K,26,6,without_company
D:\untitled3\.\hubs\net,null,741478,kreghek,2023-06-13T14:20:10.000Z,2.2K,,2.2K,17,0,without_company
D:\untitled3\.\hubs\net,null,740564,deniaa,2023-06-13T05:01:01.000Z,8.6K,,8.6K,51,23,without_company
D:\untitled3\.\hubs\net,null,741110,schebotar,2023-06-10T19:07:30.000Z,4.1K,,4.1K,51,13,without_company
D:\untitled3\.\hubs\net,null,741044,Dglkdpodg,2023-06-09T21:17:49.000Z,7.3K,,7.3K,71,10,without_company
D:\untitled3\.\hubs\net,null,740296,Geronom,2023-06-06T23:33:15.000Z,1.8K,,1.8K,14,5,without_company
D:\untitled3\.\hubs\net,null,739114,SautinMax,2023-06-06T09:42:35.000Z,7.4K,,7.4K,20,85,without_company
D:\untitled3\.\hubs\net,null,739646,it_union,2023-06-05T06:00:01.000Z,5.8K,,5.8K,60,3,without_company
D:\untitled3\.\hubs\net,null,739674,Geronom,2023-06-03T21:19:13.000Z,3.7K,,3.7K,19,7,without_company
D:\untitled3\.\hubs\net,null,739576,webrobot,2023-06-02T17:17:33.000Z,4.7K,,4.7K,29,31,without_company
D:\untitled3\.\hubs\net,null,738796,SergVasiliev,2023-05-31T07:49:47.000Z,2.1K,,2.1K,19,2,without_company
D:\untitled3\.\hubs\net,null,735318,Ordos,2023-05-30T15:23:03.000Z,5.1K,,5.1K,50,6,without_company
D:\untitled3\.\hubs\net,null,737858,deniaa,2023-05-30T06:11:01.000Z,9K,,9K,59,39,without_company
D:\untitled3\.\hubs\net,null,738448,AshBlade,2023-05-30T06:07:01.000Z,2.1K,,2.1K,27,4,without_company
D:\untitled3\.\hubs\net,null,738362,Einherjar,2023-05-29T14:17:11.000Z,2.3K,,2.3K,21,2,without_company
D:\untitled3\.\hubs\net,null,738346,DemiEljar,2023-05-29T13:51:06.000Z,5.2K,,5.2K,46,34,without_company
D:\untitled3\.\hubs\net,null,737274,ph_piter,2023-05-24T13:31:30.000Z,8.7K,,8.7K,44,5,without_company
D:\untitled3\.\hubs\net,null,737224,rip_m,2023-05-24T10:06:24.000Z,1.1K,,1.1K,3,0,without_company
D:\untitled3\.\hubs\net,null,700938,KayAltos,2023-05-22T19:50:07.000Z,1.6K,,1.6K,12,0,without_company
D:\untitled3\.\hubs\net,null,734880,nkz-soft,2023-05-22T15:56:08.000Z,7.8K,,7.8K,66,1,without_company
D:\untitled3\.\hubs\net,null,736434,Geronom,2023-05-20T08:53:28.000Z,4K,,4K,30,20,without_company
D:\untitled3\.\hubs\net,null,736142,m_a_d,2023-05-19T09:21:26.000Z,4.7K,,4.7K,42,1,without_company
D:\untitled3\.\hubs\net,null,735726,SvyatoslavMC,2023-05-17T11:50:41.000Z,1.3K,,1.3K,8,1,without_company
D:\untitled3\.\hubs\net,null,734612,MrsTroyan,2023-05-16T07:06:01.000Z,3.5K,,3.5K,23,11,without_company
D:\untitled3\.\hubs\net,null,735300,bustedbunny,2023-05-15T19:02:12.000Z,2.2K,,2.2K,10,9,without_company
D:\untitled3\.\hubs\net,null,734670,deniaa,2023-05-15T09:41:01.000Z,6.8K,,6.8K,44,15,without_company
D:\untitled3\.\hubs\net,null,733860,ZetaTetra,2023-05-15T08:00:02.000Z,1.7K,,1.7K,24,0,without_company
D:\untitled3\.\hubs\net,null,732738,nkz-soft,2023-05-12T10:18:42.000Z,13K,,13K,64,7,without_company
D:\untitled3\.\hubs\net,null,730596,Ordos,2023-05-12T07:51:53.000Z,13K,,13K,78,11,without_company
D:\untitled3\.\hubs\net,null,734368,AntoineLarine,2023-05-11T08:22:38.000Z,23K,,23K,74,14,without_company
D:\untitled3\.\hubs\net,null,734302,OctoSinel,2023-05-10T19:03:37.000Z,13K,,13K,67,29,without_company
