hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\ecm,management,266823,haulmont,2015-09-15T12:53:22.000Z,10K,,10K,34,1,without_company
D:\untitled3\.\hubs\ecm,management,265559,docsvision,2015-08-27T12:17:50.000Z,16K,,16K,91,8,without_company
D:\untitled3\.\hubs\ecm,management,265185,docsvision,2015-08-20T15:02:11.000Z,19K,,19K,94,1,without_company
D:\untitled3\.\hubs\ecm,management,264929,haulmont,2015-08-19T12:12:33.000Z,6.1K,,6.1K,29,0,without_company
D:\untitled3\.\hubs\ecm,management,263263,AndreevVS,2015-07-22T08:54:10.000Z,8K,,8K,30,0,without_company
D:\untitled3\.\hubs\ecm,management,261969,docsvision,2015-07-07T11:34:05.000Z,3.2K,,3.2K,18,0,without_company
D:\untitled3\.\hubs\ecm,management,261521,docsvision,2015-06-30T15:53:41.000Z,12K,,12K,44,2,without_company
D:\untitled3\.\hubs\ecm,management,260863,haulmont,2015-06-22T11:46:32.000Z,13K,,13K,42,2,without_company
D:\untitled3\.\hubs\ecm,management,254845,eos_market,2015-04-06T12:33:51.000Z,7.2K,,7.2K,10,0,without_company
D:\untitled3\.\hubs\ecm,management,253935,eos_market,2015-04-01T09:54:39.000Z,7.4K,,7.4K,9,0,without_company
D:\untitled3\.\hubs\ecm,management,253435,eos_market,2015-03-23T13:47:23.000Z,14K,,14K,29,11,without_company
D:\untitled3\.\hubs\ecm,management,252789,AndreevVS,2015-03-11T15:10:11.000Z,8.6K,,8.6K,27,4,without_company
D:\untitled3\.\hubs\ecm,management,246691,alexey-kirilenko,2014-12-24T13:46:41.000Z,6.3K,,6.3K,20,2,without_company
D:\untitled3\.\hubs\ecm,management,246263,alconost,2014-12-19T07:49:38.000Z,12K,,12K,139,8,without_company
D:\untitled3\.\hubs\ecm,management,246251,GavrilovAS,2014-12-18T16:32:49.000Z,72K,,72K,202,46,without_company
D:\untitled3\.\hubs\ecm,management,245493,ECMGroupPro,2014-12-10T10:12:44.000Z,14K,,14K,70,34,without_company
D:\untitled3\.\hubs\ecm,management,245205,Subrisk,2014-12-09T07:48:57.000Z,80K,,80K,241,31,without_company
D:\untitled3\.\hubs\ecm,management,244431,haulmont,2014-12-03T12:39:07.000Z,12K,,12K,52,9,without_company
D:\untitled3\.\hubs\ecm,management,244261,JSas,2014-12-02T07:40:10.000Z,75K,,75K,51,1,without_company
D:\untitled3\.\hubs\ecm,management,243135,dimka310,2014-11-13T11:58:58.000Z,18K,,18K,31,4,without_company
D:\untitled3\.\hubs\ecm,management,243103,lsreg,2014-11-13T07:55:43.000Z,8.7K,,8.7K,68,11,without_company
D:\untitled3\.\hubs\ecm,management,241227,ECMGroupPro,2014-10-22T11:26:55.000Z,6.3K,,6.3K,22,24,without_company
D:\untitled3\.\hubs\ecm,management,239041,ogr,2014-10-03T06:10:51.000Z,28K,,28K,68,31,without_company
D:\untitled3\.\hubs\ecm,management,238803,docsvision,2014-10-01T10:21:59.000Z,11K,,11K,47,0,without_company
D:\untitled3\.\hubs\ecm,management,238705,staskin1,2014-09-30T22:23:21.000Z,24K,,24K,43,49,without_company
D:\untitled3\.\hubs\ecm,management,237823,haulmont,2014-09-25T11:25:00.000Z,26K,,26K,52,22,without_company
D:\untitled3\.\hubs\ecm,management,237937,alexey-kirilenko,2014-09-24T11:25:59.000Z,8.9K,,8.9K,16,7,without_company
D:\untitled3\.\hubs\ecm,management,236271,ContentAI_Team,2014-09-11T12:12:13.000Z,22K,,22K,17,3,without_company
D:\untitled3\.\hubs\ecm,management,233875,seregei-azarov,2014-08-19T12:01:11.000Z,3.4K,,3.4K,10,2,without_company
D:\untitled3\.\hubs\ecm,management,232065,a-practic,2014-08-04T05:58:00.000Z,20K,,20K,40,15,without_company
D:\untitled3\.\hubs\ecm,management,227837,DOCFLOW,2014-06-27T07:50:43.000Z,4.1K,,4.1K,10,0,without_company
D:\untitled3\.\hubs\ecm,management,225519,achechet,2014-06-06T16:56:00.000Z,24K,,24K,14,4,without_company
D:\untitled3\.\hubs\ecm,management,224355,achechet,2014-05-27T19:32:00.000Z,3.9K,,3.9K,4,9,without_company
D:\untitled3\.\hubs\ecm,management,224001,achechet,2014-05-24T10:40:16.000Z,5.3K,,5.3K,2,0,without_company
D:\untitled3\.\hubs\ecm,management,223897,Rozhdestvenskiy,2014-05-23T11:49:47.000Z,16K,,16K,5,5,without_company
D:\untitled3\.\hubs\ecm,management,220357,AndreevVS,2014-04-22T09:09:46.000Z,11K,,11K,8,2,without_company
D:\untitled3\.\hubs\ecm,management,210844,Sunchezzz,2014-01-30T09:55:44.000Z,7K,,7K,15,37,without_company
D:\untitled3\.\hubs\ecm,management,206402,ContentAI_Team,2013-12-18T08:33:56.000Z,4.8K,,4.8K,17,9,without_company
D:\untitled3\.\hubs\ecm,management,206336,Comandante_WilD,2013-12-17T12:02:12.000Z,14K,,14K,20,11,without_company
D:\untitled3\.\hubs\ecm,management,201758,anigillator,2013-11-11T15:17:08.000Z,18K,,18K,24,4,without_company
D:\untitled3\.\hubs\ecm,management,198536,suchkovai,2013-10-23T04:59:24.000Z,159K,,159K,169,56,without_company
D:\untitled3\.\hubs\ecm,management,197486,luciana,2013-10-15T05:32:13.000Z,10K,,10K,49,15,without_company
D:\untitled3\.\hubs\ecm,management,187182,eugenebo,2013-07-19T13:39:16.000Z,2K,,2K,2,0,without_company
