hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\cryptocurrency,null,759128,AndreyKotlov,2023-09-05T23:41:13.000Z,2.5K,,2.5K,49,7,without_company
D:\untitled3\.\hubs\cryptocurrency,null,758982,FutureMarkt,2023-09-05T09:20:41.000Z,2.5K,,2.5K,26,3,without_company
D:\untitled3\.\hubs\cryptocurrency,null,757690,amorev,2023-09-04T15:02:28.000Z,4.7K,,4.7K,66,20,without_company
D:\untitled3\.\hubs\cryptocurrency,null,758832,IvanRomanovich,2023-09-04T14:02:13.000Z,1.7K,,1.7K,10,0,without_company
D:\untitled3\.\hubs\cryptocurrency,null,758690,RationalAnswer,2023-09-04T05:11:39.000Z,5.1K,,5.1K,1,12,without_company
D:\untitled3\.\hubs\cryptocurrency,null,758608,sci_nov,2023-09-03T09:18:39.000Z,1.7K,,1.7K,15,0,without_company
D:\untitled3\.\hubs\cryptocurrency,null,758564,Viktor_Osadchiy,2023-09-02T16:39:55.000Z,8.1K,,8.1K,24,28,without_company
D:\untitled3\.\hubs\cryptocurrency,null,758476,AndreyKotlov,2023-09-01T20:53:45.000Z,9.5K,,9.5K,116,16,without_company
D:\untitled3\.\hubs\cryptocurrency,null,753088,Number571,2023-09-01T12:47:19.000Z,15K,,15K,16,53,without_company
D:\untitled3\.\hubs\cryptocurrency,null,758404,IvanRomanovich,2023-09-01T12:40:51.000Z,2.3K,,2.3K,17,2,without_company
D:\untitled3\.\hubs\cryptocurrency,null,758326,Marmosh,2023-09-01T09:10:28.000Z,21K,,21K,58,111,without_company
D:\untitled3\.\hubs\cryptocurrency,null,757660,Marmosh,2023-08-29T12:32:59.000Z,86K,,86K,143,751,without_company
D:\untitled3\.\hubs\cryptocurrency,null,757594,ptsecurity,2023-08-29T10:03:36.000Z,1.4K,,1.4K,5,0,without_company
D:\untitled3\.\hubs\cryptocurrency,null,757506,Selected_lab,2023-08-28T21:26:42.000Z,673,,673,1,0,without_company
D:\untitled3\.\hubs\cryptocurrency,null,757256,RationalAnswer,2023-08-28T04:53:13.000Z,22K,,22K,20,322,without_company
D:\untitled3\.\hubs\cryptocurrency,null,756018,SuperHackerVk,2023-08-22T13:04:21.000Z,3.2K,,3.2K,16,4,without_company
D:\untitled3\.\hubs\cryptocurrency,null,755530,Game_bussiness,2023-08-18T13:39:10.000Z,16K,,16K,72,39,without_company
