hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\powershell,admin,487876,ru_vds,2020-02-11T10:16:00.000Z,345K,,345K,639,28,without_company
D:\untitled3\.\hubs\powershell,admin,484414,asmalyshev1,2020-01-17T15:59:47.000Z,7.4K,,7.4K,43,48,without_company
D:\untitled3\.\hubs\powershell,admin,484300,sundmoon,2020-01-17T07:10:45.000Z,5.6K,,5.6K,44,2,without_company
D:\untitled3\.\hubs\powershell,admin,483660,Andrey_O,2020-01-12T19:46:37.000Z,69K,,69K,272,31,without_company
D:\untitled3\.\hubs\powershell,admin,483416,ultra_vds,2020-01-10T10:13:01.000Z,22K,,22K,210,18,without_company
D:\untitled3\.\hubs\powershell,admin,482384,iwram,2019-12-29T12:11:55.000Z,24K,,24K,136,14,without_company
D:\untitled3\.\hubs\powershell,admin,482308,Modis,2019-12-28T08:53:12.000Z,9.3K,,9.3K,41,1,without_company
D:\untitled3\.\hubs\powershell,admin,482130,Fzakharov,2019-12-26T16:54:44.000Z,6K,,6K,34,5,without_company
D:\untitled3\.\hubs\powershell,admin,481248,sahsAGU,2019-12-25T07:00:03.000Z,61K,,61K,114,34,without_company
D:\untitled3\.\hubs\powershell,admin,478252,altollis,2019-12-01T17:11:30.000Z,7.8K,,7.8K,68,22,without_company
D:\untitled3\.\hubs\powershell,admin,478188,AXCMETAHA,2019-11-30T19:35:06.000Z,7.2K,,7.2K,69,2,without_company
D:\untitled3\.\hubs\powershell,admin,474204,evr1ka,2019-11-01T13:58:26.000Z,3K,,3K,13,8,without_company
D:\untitled3\.\hubs\powershell,admin,471420,Varonis,2019-10-14T12:09:03.000Z,12K,,12K,81,13,without_company
D:\untitled3\.\hubs\powershell,admin,469257,m1rko,2019-09-28T10:41:02.000Z,16K,,16K,90,26,without_company
D:\untitled3\.\hubs\powershell,admin,468969,Hello11,2019-09-26T11:18:14.000Z,2.3K,,2.3K,27,2,without_company
D:\untitled3\.\hubs\powershell,admin,467701,GBK,2019-09-17T07:23:56.000Z,4.2K,,4.2K,30,24,without_company
D:\untitled3\.\hubs\powershell,admin,463579,perlestius,2019-09-05T17:44:09.000Z,78K,,78K,154,72,without_company
D:\untitled3\.\hubs\powershell,admin,465365,Sanctuary_s,2019-08-28T18:47:23.000Z,164K,,164K,847,297,without_company
D:\untitled3\.\hubs\powershell,admin,463777,AlexUl,2019-08-15T09:34:47.000Z,26K,,26K,93,19,without_company
D:\untitled3\.\hubs\powershell,admin,463703,Varonis,2019-08-14T16:34:38.000Z,14K,,14K,30,7,without_company
D:\untitled3\.\hubs\powershell,admin,462571,Varonis,2019-08-05T13:52:57.000Z,3.1K,,3.1K,48,0,without_company
D:\untitled3\.\hubs\powershell,admin,461707,Varonis,2019-07-29T09:35:03.000Z,3.4K,,3.4K,31,0,without_company
D:\untitled3\.\hubs\powershell,admin,461441,AristarXXXX,2019-07-29T09:18:46.000Z,2.3K,,2.3K,37,12,without_company
D:\untitled3\.\hubs\powershell,admin,460521,Varonis,2019-07-18T11:17:25.000Z,4.5K,,4.5K,33,1,without_company
D:\untitled3\.\hubs\powershell,admin,460193,Retifff,2019-07-16T09:12:14.000Z,6.3K,,6.3K,23,3,without_company
D:\untitled3\.\hubs\powershell,admin,459506,Varonis,2019-07-10T12:03:13.000Z,4.5K,,4.5K,33,5,without_company
D:\untitled3\.\hubs\powershell,admin,459020,perlestius,2019-07-06T15:30:14.000Z,5.5K,,5.5K,30,0,without_company
D:\untitled3\.\hubs\powershell,admin,458010,Varonis,2019-06-28T03:58:33.000Z,7K,,7K,50,0,without_company
D:\untitled3\.\hubs\powershell,admin,457204,perlestius,2019-06-22T20:13:47.000Z,23K,,23K,94,18,without_company
D:\untitled3\.\hubs\powershell,admin,456440,Varonis,2019-06-17T13:01:15.000Z,15K,,15K,71,12,without_company
D:\untitled3\.\hubs\powershell,admin,454400,AristarXXXX,2019-06-01T10:46:06.000Z,9.8K,,9.8K,57,11,without_company
D:\untitled3\.\hubs\powershell,admin,454160,Varonis,2019-05-30T11:33:15.000Z,13K,,13K,41,9,without_company
D:\untitled3\.\hubs\powershell,admin,453676,kashtan404,2019-05-28T07:06:20.000Z,86K,,86K,126,26,without_company
D:\untitled3\.\hubs\powershell,admin,453002,Bulanov,2019-05-23T07:00:03.000Z,33K,,33K,50,29,without_company
D:\untitled3\.\hubs\powershell,admin,452338,Bulanov,2019-05-20T07:00:02.000Z,159K,,159K,176,203,without_company
D:\untitled3\.\hubs\powershell,admin,452064,dm_dsc,2019-05-16T07:48:57.000Z,6.7K,,6.7K,40,3,without_company
