hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\conversion,null,506342,RKTV,2020-06-11T11:43:46.000Z,785,,785,11,2,without_company
D:\untitled3\.\hubs\conversion,null,500516,gossiks,2020-05-06T08:05:30.000Z,3.3K,,3.3K,13,5,without_company
D:\untitled3\.\hubs\conversion,null,499756,DDoS-GUARD,2020-04-30T07:22:59.000Z,24K,,24K,45,33,without_company
D:\untitled3\.\hubs\conversion,null,499162,denisx,2020-04-28T08:08:08.000Z,3.2K,,3.2K,23,13,without_company
D:\untitled3\.\hubs\conversion,null,498750,NataliaZheltova,2020-04-24T13:16:03.000Z,1.8K,,1.8K,15,3,without_company
D:\untitled3\.\hubs\conversion,null,498174,kislovm,2020-04-21T12:00:06.000Z,9.6K,,9.6K,54,6,without_company
D:\untitled3\.\hubs\conversion,null,495902,Variti_Sales,2020-04-06T10:39:15.000Z,13K,,13K,29,31,without_company
D:\untitled3\.\hubs\conversion,null,494334,ph_piter,2020-03-27T07:04:37.000Z,7.8K,,7.8K,40,12,without_company
D:\untitled3\.\hubs\conversion,null,493546,Saygin,2020-03-22T14:17:11.000Z,27K,,27K,116,1,without_company
D:\untitled3\.\hubs\conversion,null,490954,NataliaZheltova,2020-03-06T15:52:15.000Z,4.4K,,4.4K,19,12,without_company
D:\untitled3\.\hubs\conversion,null,491214,alconost,2020-03-05T15:11:14.000Z,24K,,24K,63,11,without_company
D:\untitled3\.\hubs\conversion,null,485980,maks-sh,2020-01-30T13:15:15.000Z,76K,,76K,141,4,without_company
D:\untitled3\.\hubs\conversion,null,476226,Saygin,2019-11-18T07:49:25.000Z,65K,,65K,157,4,without_company
D:\untitled3\.\hubs\conversion,null,475046,TopTop10,2019-11-12T10:30:00.000Z,8.7K,,8.7K,45,3,without_company
D:\untitled3\.\hubs\conversion,null,474854,podakinaa,2019-11-07T09:27:40.000Z,2.4K,,2.4K,24,1,without_company
D:\untitled3\.\hubs\conversion,null,471496,ProductivityInside,2019-10-15T12:01:17.000Z,7.1K,,7.1K,27,2,without_company
D:\untitled3\.\hubs\conversion,null,470930,podakinaa,2019-10-10T07:44:42.000Z,3.5K,,3.5K,18,4,without_company
D:\untitled3\.\hubs\conversion,null,469139,Saygin,2019-09-27T13:05:56.000Z,491K,,491K,312,9,without_company
D:\untitled3\.\hubs\conversion,null,463567,Clickru,2019-08-14T08:03:14.000Z,8.6K,,8.6K,46,4,without_company
D:\untitled3\.\hubs\conversion,null,462773,Saygin,2019-08-06T19:22:31.000Z,31K,,31K,139,0,without_company
D:\untitled3\.\hubs\conversion,null,458826,Clickru,2019-07-17T07:52:29.000Z,13K,,13K,60,23,without_company
D:\untitled3\.\hubs\conversion,null,459246,AndrCho,2019-07-15T12:39:54.000Z,13K,,13K,137,16,without_company
D:\untitled3\.\hubs\conversion,null,458874,ProductivityInside,2019-07-05T10:19:14.000Z,6.7K,,6.7K,24,0,without_company
D:\untitled3\.\hubs\conversion,null,456886,ProductivityInside,2019-06-20T09:48:23.000Z,4.6K,,4.6K,27,0,without_company
D:\untitled3\.\hubs\conversion,null,446794,Syurmakov,2019-04-29T21:19:15.000Z,225K,,225K,210,4,without_company
D:\untitled3\.\hubs\conversion,null,443562,magisterbes,2019-03-13T11:04:33.000Z,2.8K,,2.8K,16,5,without_company
D:\untitled3\.\hubs\conversion,null,441288,Eduard_Fayzullin,2019-02-22T09:25:27.000Z,5.8K,,5.8K,36,80,without_company
D:\untitled3\.\hubs\conversion,null,440422,DTG_team,2019-02-19T08:01:43.000Z,5.6K,,5.6K,61,12,without_company
D:\untitled3\.\hubs\conversion,null,440688,Maxcube,2019-02-18T08:45:46.000Z,15K,,15K,54,6,without_company
D:\untitled3\.\hubs\conversion,null,439356,magisterbes,2019-02-07T11:47:44.000Z,4.2K,,4.2K,26,0,without_company
D:\untitled3\.\hubs\conversion,null,435530,trublast,2019-01-11T11:18:32.000Z,33K,,33K,41,139,without_company
D:\untitled3\.\hubs\conversion,null,435000,magisterbes,2019-01-03T10:23:45.000Z,3.5K,,3.5K,19,11,without_company
D:\untitled3\.\hubs\conversion,null,430838,Apelsin_marketing,2018-11-23T08:43:12.000Z,2.4K,,2.4K,14,15,without_company
D:\untitled3\.\hubs\conversion,null,429948,IDFinance,2018-11-15T08:56:37.000Z,9.3K,,9.3K,12,0,without_company
D:\untitled3\.\hubs\conversion,null,428105,Apelsin_marketing,2018-10-29T11:11:06.000Z,6.3K,,6.3K,12,6,without_company
D:\untitled3\.\hubs\conversion,null,427583,AnnaHarvard,2018-10-24T14:51:01.000Z,2K,,2K,17,1,without_company
D:\untitled3\.\hubs\conversion,null,426433,Apelsin_marketing,2018-10-15T09:23:18.000Z,32K,,32K,29,1,without_company
D:\untitled3\.\hubs\conversion,null,425957,aarner,2018-10-11T02:22:29.000Z,5.6K,,5.6K,19,25,without_company
D:\untitled3\.\hubs\conversion,null,425619,dimakarp1996,2018-10-07T15:52:37.000Z,18K,,18K,85,5,without_company
D:\untitled3\.\hubs\conversion,null,425449,Apelsin_marketing,2018-10-05T09:38:47.000Z,7.3K,,7.3K,24,1,without_company
D:\untitled3\.\hubs\conversion,null,424361,EdgySickle,2018-09-25T11:54:22.000Z,8.8K,,8.8K,50,6,without_company
D:\untitled3\.\hubs\conversion,null,423927,RVera,2018-09-23T17:02:08.000Z,9.9K,,9.9K,90,3,without_company
D:\untitled3\.\hubs\conversion,null,423619,aarner,2018-09-18T06:12:13.000Z,4K,,4K,23,12,without_company
D:\untitled3\.\hubs\conversion,null,422633,randall,2018-09-10T08:28:08.000Z,8.2K,,8.2K,26,14,without_company
D:\untitled3\.\hubs\conversion,null,418171,Aberix,2018-07-25T10:21:31.000Z,4.6K,,4.6K,41,1,without_company
D:\untitled3\.\hubs\conversion,null,417039,Alexufo,2018-07-22T11:43:50.000Z,6.3K,,6.3K,69,10,without_company
D:\untitled3\.\hubs\conversion,null,417537,EninA,2018-07-19T07:42:47.000Z,13K,,13K,53,28,without_company
D:\untitled3\.\hubs\conversion,null,415387,mixa_medved,2018-06-27T08:21:06.000Z,7.8K,,7.8K,41,0,without_company
D:\untitled3\.\hubs\conversion,null,414769,Olga_Kovalieva,2018-06-21T09:46:31.000Z,12K,,12K,12,0,without_company
D:\untitled3\.\hubs\conversion,null,414067,Olga_Kovalieva,2018-06-14T08:15:54.000Z,6.7K,,6.7K,12,0,without_company
D:\untitled3\.\hubs\conversion,null,413523,Olga_Kovalieva,2018-06-07T11:17:12.000Z,13K,,13K,16,5,without_company
D:\untitled3\.\hubs\conversion,null,359224,Olga_Kovalieva,2018-05-24T09:52:26.000Z,4K,,4K,14,0,without_company
D:\untitled3\.\hubs\conversion,null,359068,Olga_Kovalieva,2018-05-22T09:03:18.000Z,4.5K,,4.5K,21,1,without_company
D:\untitled3\.\hubs\conversion,null,358702,Olga_Kovalieva,2018-05-16T10:55:35.000Z,3.6K,,3.6K,18,0,without_company
