hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\browser_extensions,null,653827,kalmagaev,2022-03-19T14:35:01.000Z,21K,,21K,36,40,without_company
D:\untitled3\.\hubs\browser_extensions,null,654555,jtape,2022-03-06T07:10:25.000Z,10K,,10K,102,13,without_company
D:\untitled3\.\hubs\browser_extensions,null,651319,TilekSamiev,2022-02-15T08:25:53.000Z,6.2K,,6.2K,26,3,without_company
D:\untitled3\.\hubs\browser_extensions,null,650907,velon,2022-02-11T05:30:01.000Z,47K,,47K,90,107,without_company
D:\untitled3\.\hubs\browser_extensions,null,647081,ris58h,2022-01-21T16:27:22.000Z,4.4K,,4.4K,21,11,without_company
D:\untitled3\.\hubs\browser_extensions,null,646137,mvideo,2022-01-18T06:29:01.000Z,144K,,144K,90,801,without_company
D:\untitled3\.\hubs\browser_extensions,null,645503,mvideo,2022-01-13T17:05:39.000Z,930,,930,3,5,without_company
D:\untitled3\.\hubs\browser_extensions,null,596417,prohetamine,2021-12-18T05:53:19.000Z,2.1K,,2.1K,18,0,without_company
D:\untitled3\.\hubs\browser_extensions,null,594939,kirillverenih,2021-12-11T19:05:17.000Z,3.2K,,3.2K,4,2,without_company
D:\untitled3\.\hubs\browser_extensions,null,594321,vesper-bot,2021-12-08T19:36:33.000Z,11K,,11K,41,2,without_company
D:\untitled3\.\hubs\browser_extensions,null,592967,prohetamine,2021-12-02T10:54:28.000Z,2.4K,,2.4K,19,6,without_company
D:\untitled3\.\hubs\browser_extensions,null,586376,phillennium,2021-10-29T15:59:16.000Z,33K,,33K,225,12,without_company
D:\untitled3\.\hubs\browser_extensions,null,585794,Aulon8,2021-10-27T09:04:50.000Z,7.8K,,7.8K,26,4,without_company
D:\untitled3\.\hubs\browser_extensions,null,584972,ProductivityInside,2021-10-22T10:21:52.000Z,35K,,35K,51,228,without_company
D:\untitled3\.\hubs\browser_extensions,null,583934,translateIT,2021-10-17T14:38:10.000Z,60K,,60K,85,111,without_company
D:\untitled3\.\hubs\browser_extensions,null,583682,kucheruk,2021-10-15T11:13:24.000Z,3.6K,,3.6K,22,7,without_company
D:\untitled3\.\hubs\browser_extensions,null,579614,ris58h,2021-09-23T12:46:09.000Z,4.5K,,4.5K,22,21,without_company
D:\untitled3\.\hubs\browser_extensions,null,538090,Viewed,2021-06-16T07:48:28.000Z,15K,,15K,25,8,without_company
D:\untitled3\.\hubs\browser_extensions,null,559972,vlaad360,2021-05-31T07:40:02.000Z,33K,,33K,55,10,without_company
D:\untitled3\.\hubs\browser_extensions,null,553114,alizar,2021-04-22T06:30:02.000Z,17K,,17K,39,20,without_company
D:\untitled3\.\hubs\browser_extensions,null,549848,yarchex,2021-03-30T20:34:55.000Z,2.4K,,2.4K,17,1,without_company
D:\untitled3\.\hubs\browser_extensions,null,548926,Sanctuary_s,2021-03-25T09:49:47.000Z,53K,,53K,67,128,without_company
D:\untitled3\.\hubs\browser_extensions,null,545664,elcodabra,2021-03-09T09:57:14.000Z,17K,,17K,152,11,without_company
D:\untitled3\.\hubs\browser_extensions,null,545784,RainbowJose,2021-03-05T21:37:38.000Z,136K,,136K,432,266,without_company
D:\untitled3\.\hubs\browser_extensions,null,542028,EnjiRouz,2021-02-12T05:00:02.000Z,5.9K,,5.9K,53,14,without_company
D:\untitled3\.\hubs\browser_extensions,null,537590,Schtunguerch,2021-01-15T17:42:56.000Z,4.7K,,4.7K,16,2,without_company
D:\untitled3\.\hubs\browser_extensions,null,536296,ruvds,2021-01-06T13:56:03.000Z,22K,,22K,70,11,without_company
D:\untitled3\.\hubs\browser_extensions,null,534586,BarakAdama,2020-12-24T08:59:18.000Z,273K,,273K,244,508,without_company
D:\untitled3\.\hubs\browser_extensions,null,534286,Drag13,2020-12-21T18:52:56.000Z,6.6K,,6.6K,43,39,without_company
D:\untitled3\.\hubs\browser_extensions,null,533440,AlexHost,2020-12-17T07:48:31.000Z,4K,,4K,6,4,without_company
D:\untitled3\.\hubs\browser_extensions,null,533360,kaiu,2020-12-16T19:28:55.000Z,5.8K,,5.8K,40,3,without_company
D:\untitled3\.\hubs\browser_extensions,null,529128,ikanel,2020-11-20T14:11:45.000Z,5.7K,,5.7K,11,0,without_company
D:\untitled3\.\hubs\browser_extensions,null,528788,Kempston,2020-11-18T17:14:30.000Z,17K,,17K,25,8,without_company
D:\untitled3\.\hubs\browser_extensions,null,525728,Drag13,2020-10-29T22:33:58.000Z,59K,,59K,181,212,without_company
D:\untitled3\.\hubs\browser_extensions,null,525290,GlobalSign_admin,2020-10-27T14:19:42.000Z,48K,,48K,191,28,without_company
D:\untitled3\.\hubs\browser_extensions,null,524620,cyber_makhno,2020-10-22T13:04:15.000Z,8.6K,,8.6K,31,29,without_company
D:\untitled3\.\hubs\browser_extensions,null,523974,GlobalSign_admin,2020-10-18T16:05:36.000Z,55K,,55K,42,76,without_company
D:\untitled3\.\hubs\browser_extensions,null,519908,Acuna,2020-09-24T11:56:33.000Z,8.9K,,8.9K,101,45,without_company
D:\untitled3\.\hubs\browser_extensions,null,517158,Alevtina98,2020-09-11T05:58:51.000Z,2.2K,,2.2K,10,0,without_company
D:\untitled3\.\hubs\browser_extensions,null,515132,aRyzhik,2020-09-02T11:05:45.000Z,48K,,48K,130,55,without_company
D:\untitled3\.\hubs\browser_extensions,null,513260,ProductivityInside,2020-07-31T10:03:37.000Z,20K,,20K,15,33,without_company
D:\untitled3\.\hubs\browser_extensions,null,512496,guguin13,2020-07-26T03:19:48.000Z,21K,,21K,40,12,without_company
D:\untitled3\.\hubs\browser_extensions,null,512188,romamarkov,2020-07-23T11:18:58.000Z,5.4K,,5.4K,45,5,without_company
D:\untitled3\.\hubs\browser_extensions,null,508116,EnglishDom,2020-06-25T08:10:21.000Z,14K,,14K,96,4,without_company
D:\untitled3\.\hubs\browser_extensions,null,502208,itwillwork,2020-05-15T16:23:08.000Z,22K,,22K,93,45,without_company
D:\untitled3\.\hubs\browser_extensions,null,500494,DataPrivacyCoalition,2020-05-05T09:22:00.000Z,2.3K,,2.3K,8,1,without_company
D:\untitled3\.\hubs\browser_extensions,null,499352,dotneter,2020-04-28T05:39:24.000Z,1.7K,,1.7K,15,5,without_company
D:\untitled3\.\hubs\browser_extensions,null,499130,m1rko,2020-04-26T15:46:49.000Z,42K,,42K,123,83,without_company
D:\untitled3\.\hubs\browser_extensions,null,496740,sahsAGU,2020-04-22T08:00:01.000Z,30K,,30K,24,64,without_company
D:\untitled3\.\hubs\browser_extensions,null,498418,guguin13,2020-04-22T05:09:02.000Z,13K,,13K,25,4,without_company
D:\untitled3\.\hubs\browser_extensions,null,497788,BlackStar1991,2020-04-17T13:49:52.000Z,25K,,25K,76,8,without_company
D:\untitled3\.\hubs\browser_extensions,null,495686,Kempston,2020-04-04T14:02:27.000Z,2.5K,,2.5K,16,2,without_company
D:\untitled3\.\hubs\browser_extensions,null,491630,alexander_solovyov,2020-03-15T12:26:48.000Z,14K,,14K,111,3,without_company
D:\untitled3\.\hubs\browser_extensions,null,490412,m1rko,2020-02-28T15:00:38.000Z,73K,,73K,185,308,without_company
D:\untitled3\.\hubs\browser_extensions,null,489770,zdanevich-vitaly,2020-02-24T23:16:25.000Z,969,,969,22,0,without_company
D:\untitled3\.\hubs\browser_extensions,null,489682,ris58h,2020-02-24T09:23:16.000Z,12K,,12K,19,1,without_company
D:\untitled3\.\hubs\browser_extensions,null,488662,ru_vds,2020-02-19T09:30:03.000Z,31K,,31K,239,10,without_company
D:\untitled3\.\hubs\browser_extensions,null,487882,GlobalSign_admin,2020-02-11T08:33:56.000Z,8.8K,,8.8K,16,41,without_company
D:\untitled3\.\hubs\browser_extensions,null,487782,valeroso,2020-02-10T12:47:32.000Z,70K,,70K,142,97,without_company
D:\untitled3\.\hubs\browser_extensions,null,487040,Sanctuary_s,2020-02-05T07:17:05.000Z,5K,,5K,13,13,without_company
D:\untitled3\.\hubs\browser_extensions,null,479072,SLY_G,2019-12-09T07:00:02.000Z,24K,,24K,48,110,without_company
D:\untitled3\.\hubs\browser_extensions,null,476460,SLY_G,2019-11-20T11:00:01.000Z,7.9K,,7.9K,29,25,without_company
D:\untitled3\.\hubs\browser_extensions,null,471938,MrVladevoit,2019-10-17T13:52:11.000Z,49K,,49K,307,16,without_company
D:\untitled3\.\hubs\browser_extensions,null,462251,GlobalSign_admin,2019-08-02T07:26:38.000Z,26K,,26K,57,30,without_company
D:\untitled3\.\hubs\browser_extensions,null,461185,lahmatiy,2019-07-24T13:01:09.000Z,33K,,33K,154,32,without_company
D:\untitled3\.\hubs\browser_extensions,null,453904,mynameiswhat,2019-07-23T09:14:12.000Z,51K,,51K,26,16,without_company
D:\untitled3\.\hubs\browser_extensions,null,460987,GlobalSign_admin,2019-07-23T06:58:45.000Z,19K,,19K,57,8,without_company
D:\untitled3\.\hubs\browser_extensions,null,459576,Saygin,2019-07-10T23:39:22.000Z,38K,,38K,260,11,without_company
D:\untitled3\.\hubs\browser_extensions,null,458418,Marger1,2019-07-01T16:14:50.000Z,12K,,12K,110,3,without_company
D:\untitled3\.\hubs\browser_extensions,null,455361,mafioznik,2019-06-09T05:39:35.000Z,13K,,13K,39,17,without_company
D:\untitled3\.\hubs\browser_extensions,null,451796,ikardanoff,2019-05-14T13:32:14.000Z,15K,,15K,98,2,without_company
D:\untitled3\.\hubs\browser_extensions,null,451506,GlobalSign_admin,2019-05-13T07:11:27.000Z,8.5K,,8.5K,31,14,without_company
D:\untitled3\.\hubs\browser_extensions,null,451220,m1rko,2019-05-10T16:25:01.000Z,15K,,15K,24,39,without_company
D:\untitled3\.\hubs\browser_extensions,null,451104,zdanevich-vitaly,2019-05-09T10:22:14.000Z,1.6K,,1.6K,9,1,without_company
D:\untitled3\.\hubs\browser_extensions,null,450478,Lord_Ahriman,2019-05-04T05:52:01.000Z,73K,,73K,53,320,without_company
D:\untitled3\.\hubs\browser_extensions,null,448302,ITSumma,2019-04-16T09:27:53.000Z,15K,,15K,28,2,without_company
D:\untitled3\.\hubs\browser_extensions,null,445594,Roggragg,2019-03-27T14:24:21.000Z,9.6K,,9.6K,94,11,without_company
D:\untitled3\.\hubs\browser_extensions,null,445450,yarkov,2019-03-26T17:17:58.000Z,5.3K,,5.3K,32,24,without_company
D:\untitled3\.\hubs\browser_extensions,null,445124,powerman,2019-03-24T22:10:42.000Z,36K,,36K,215,36,without_company
D:\untitled3\.\hubs\browser_extensions,null,443438,NatalyM,2019-03-12T12:08:42.000Z,14K,,14K,124,26,without_company
D:\untitled3\.\hubs\browser_extensions,null,443176,NatalyM,2019-03-10T15:59:33.000Z,62K,,62K,317,47,without_company
D:\untitled3\.\hubs\browser_extensions,null,440392,pavlikarev,2019-02-20T09:31:49.000Z,9.6K,,9.6K,48,31,without_company
D:\untitled3\.\hubs\browser_extensions,null,439552,alexandra_s,2019-02-19T07:59:43.000Z,23K,,23K,24,14,without_company
D:\untitled3\.\hubs\browser_extensions,null,440272,gubanovpa,2019-02-14T08:17:50.000Z,13K,,13K,21,28,without_company
D:\untitled3\.\hubs\browser_extensions,null,439790,DWarlock,2019-02-11T07:04:16.000Z,4.6K,,4.6K,19,3,without_company
D:\untitled3\.\hubs\browser_extensions,null,437548,alizar,2019-01-25T19:22:01.000Z,11K,,11K,18,26,without_company
D:\untitled3\.\hubs\browser_extensions,null,437218,alizar,2019-01-23T08:40:54.000Z,22K,,22K,20,83,without_company
D:\untitled3\.\hubs\browser_extensions,null,436124,LevOrdabesov,2019-01-15T08:41:44.000Z,7.5K,,7.5K,36,121,without_company
D:\untitled3\.\hubs\browser_extensions,null,432872,marks,2018-12-12T00:18:19.000Z,10K,,10K,6,34,without_company
D:\untitled3\.\hubs\browser_extensions,null,432032,spmbt,2018-12-04T12:16:04.000Z,5.4K,,5.4K,15,7,without_company
D:\untitled3\.\hubs\browser_extensions,null,431830,borisd_ru,2018-12-02T19:16:01.000Z,44K,,44K,165,11,without_company
D:\untitled3\.\hubs\browser_extensions,null,429542,GlobalSign_admin,2018-11-12T07:14:57.000Z,11K,,11K,9,17,without_company
D:\untitled3\.\hubs\browser_extensions,null,427773,Kempston,2018-10-26T19:13:08.000Z,12K,,12K,46,34,without_company
D:\untitled3\.\hubs\browser_extensions,null,427373,Jeditobe,2018-10-22T20:56:19.000Z,9.9K,,9.9K,18,44,without_company
D:\untitled3\.\hubs\browser_extensions,null,426245,altrus,2018-10-13T09:01:01.000Z,4.9K,,4.9K,29,21,without_company
D:\untitled3\.\hubs\browser_extensions,null,425831,dollar,2018-10-09T12:40:54.000Z,25K,,25K,51,46,without_company
D:\untitled3\.\hubs\browser_extensions,null,425361,PloAl,2018-10-04T14:33:16.000Z,8.9K,,8.9K,31,5,without_company
D:\untitled3\.\hubs\browser_extensions,null,421735,mester,2018-08-30T11:41:33.000Z,66K,,66K,53,21,without_company
D:\untitled3\.\hubs\browser_extensions,null,421461,yulian_tyrnov,2018-08-28T09:02:43.000Z,6.8K,,6.8K,37,5,without_company
D:\untitled3\.\hubs\browser_extensions,null,419297,PerlPower,2018-08-05T14:35:56.000Z,1.8K,,1.8K,26,5,without_company
D:\untitled3\.\hubs\browser_extensions,null,417391,serverofworld,2018-07-17T09:39:03.000Z,2.1K,,2.1K,22,0,without_company
D:\untitled3\.\hubs\browser_extensions,null,416585,serverofworld,2018-07-09T10:38:38.000Z,2.1K,,2.1K,16,0,without_company
D:\untitled3\.\hubs\browser_extensions,null,415909,serverofworld,2018-07-02T09:33:13.000Z,2.6K,,2.6K,19,1,without_company
D:\untitled3\.\hubs\browser_extensions,null,415183,serverofworld,2018-06-25T13:40:27.000Z,4.6K,,4.6K,16,3,without_company
D:\untitled3\.\hubs\browser_extensions,null,358374,zdanevich-vitaly,2018-05-29T12:28:44.000Z,6.8K,,6.8K,44,25,without_company
D:\untitled3\.\hubs\browser_extensions,null,353428,itNews,2018-04-12T23:45:58.000Z,75K,,75K,181,386,without_company
D:\untitled3\.\hubs\browser_extensions,null,353290,spmbt,2018-04-11T13:03:45.000Z,49K,,49K,47,219,without_company
D:\untitled3\.\hubs\browser_extensions,null,348548,lol_wat,2018-02-07T15:13:46.000Z,936K,,936K,301,28,without_company
D:\untitled3\.\hubs\browser_extensions,null,346284,USSCLTD,2018-01-09T09:12:20.000Z,146K,,146K,208,15,without_company
D:\untitled3\.\hubs\browser_extensions,null,345930,BupycNet,2017-12-31T15:34:55.000Z,11K,,11K,32,7,without_company
