hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\desktops,null,730536,chirwa4,2023-04-20T16:51:52.000Z,39K,,39K,31,68,/ru/hubs/hardware/
D:\untitled3\.\hubs\desktops,null,730100,PatientZero,2023-04-20T08:16:28.000Z,21K,,21K,69,56,/ru/hubs/hardware/
D:\untitled3\.\hubs\desktops,null,729842,dimitr_a,2023-04-18T12:31:04.000Z,39K,,39K,70,559,/ru/hubs/usability/
D:\untitled3\.\hubs\desktops,null,726490,tgeshka,2023-04-13T01:05:56.000Z,23K,,23K,50,18,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,726492,Greiv656,2023-04-12T00:38:10.000Z,33K,,33K,43,51,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,727462,YuriParfenov,2023-04-06T15:52:16.000Z,9.1K,,9.1K,13,26,/ru/hubs/hardware/
D:\untitled3\.\hubs\desktops,null,726696,Data_center_MIRAN,2023-04-03T18:17:04.000Z,31K,,31K,53,69,/ru/companies/dcmiran/articles/
D:\untitled3\.\hubs\desktops,null,725090,monreve,2023-03-27T20:44:30.000Z,11K,,11K,34,17,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,722222,MechNIX,2023-03-14T08:01:09.000Z,2.4K,,2.4K,10,22,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\desktops,null,721510,Cloud4Y,2023-03-13T10:23:15.000Z,1.6K,,1.6K,6,0,/ru/companies/cloud4y/articles/
D:\untitled3\.\hubs\desktops,null,721534,tgeshka,2023-03-12T01:46:11.000Z,8.9K,,8.9K,26,31,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,718794,MechNIX,2023-02-23T22:22:27.000Z,13K,,13K,21,34,/ru/hubs/antikvariat/
D:\untitled3\.\hubs\desktops,null,714432,Greiv656,2023-02-23T20:48:48.000Z,19K,,19K,44,20,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,715904,qesus,2023-02-09T13:05:51.000Z,21K,,21K,66,91,/ru/hubs/gadgets/
D:\untitled3\.\hubs\desktops,null,713594,HannaBilova,2023-02-03T08:20:42.000Z,3.5K,,3.5K,10,6,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\desktops,null,712928,worldbug,2023-01-26T10:28:13.000Z,15K,,15K,91,19,/ru/companies/ozontech/articles/
D:\untitled3\.\hubs\desktops,null,710942,ru_vds,2023-01-18T09:00:02.000Z,45K,,45K,104,348,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\desktops,null,709870,cherogit,2023-01-11T20:35:25.000Z,16K,,16K,13,67,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,709442,Seleditor,2023-01-08T01:46:37.000Z,19K,,19K,22,26,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,708960,Dmitry_Dor,2023-01-03T05:15:22.000Z,24K,,24K,51,83,/ru/hubs/gadgets/
D:\untitled3\.\hubs\desktops,null,708176,zloiromantik,2022-12-28T10:06:49.000Z,12K,,12K,30,27,/ru/hubs/hardware/
D:\untitled3\.\hubs\desktops,null,706602,monreve,2022-12-23T21:13:18.000Z,30K,,30K,79,16,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,706690,vviz,2022-12-20T17:17:59.000Z,7.7K,,7.7K,9,10,/ru/hubs/hardware/
D:\untitled3\.\hubs\desktops,null,663726,LuchS-lynx,2022-12-14T07:01:48.000Z,9.7K,,9.7K,51,5,/ru/hubs/linux/
D:\untitled3\.\hubs\desktops,null,698748,skovalev,2022-11-16T20:49:43.000Z,26K,,26K,54,60,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,696990,Dmitry_Dor,2022-11-02T17:01:23.000Z,42K,,42K,76,87,/ru/hubs/hardware/
D:\untitled3\.\hubs\desktops,null,696374,ksgray,2022-10-30T20:34:03.000Z,21K,,21K,77,18,/ru/hubs/antikvariat/
D:\untitled3\.\hubs\desktops,null,693052,monreve,2022-10-25T20:38:32.000Z,8.8K,,8.8K,20,26,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,694440,zloiromantik,2022-10-20T07:36:17.000Z,25K,,25K,57,46,/ru/hubs/hardware/
D:\untitled3\.\hubs\desktops,null,691310,DRoman0v,2022-10-11T23:20:32.000Z,16K,,16K,15,75,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,691308,DRoman0v,2022-10-09T20:42:52.000Z,14K,,14K,22,16,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,692038,Cloud4Y,2022-10-07T12:16:45.000Z,4.5K,,4.5K,13,4,/ru/companies/cloud4y/articles/
D:\untitled3\.\hubs\desktops,null,691224,Xcom-shop,2022-10-05T08:15:50.000Z,18K,,18K,17,36,/ru/companies/x-com/articles/
D:\untitled3\.\hubs\desktops,null,690338,Cloud4Y,2022-09-27T08:56:44.000Z,2.8K,,2.8K,8,3,/ru/companies/cloud4y/articles/
D:\untitled3\.\hubs\desktops,null,689950,RiddleRider,2022-09-24T10:52:32.000Z,16K,,16K,59,93,/ru/hubs/business_models/
D:\untitled3\.\hubs\desktops,null,687782,VBDUnit,2022-09-23T04:05:03.000Z,40K,,40K,206,127,/ru/hubs/gadgets/
D:\untitled3\.\hubs\desktops,null,687290,Sagidullin,2022-09-09T20:18:42.000Z,31K,,31K,74,30,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,685132,Sergey-Fox,2022-08-29T09:04:03.000Z,5.7K,,5.7K,15,11,/ru/hubs/hardware/
