hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\sys_admin,null,772766,amra-dk,2023-11-09T07:50:30.000Z,12K,,12K,12,12,without_company
D:\untitled3\.\hubs\sys_admin,null,772756,Dorlas,2023-11-09T07:22:43.000Z,3.7K,,3.7K,36,14,without_company
D:\untitled3\.\hubs\sys_admin,null,772442,All3,2023-11-08T16:46:09.000Z,2.4K,,2.4K,11,24,without_company
D:\untitled3\.\hubs\sys_admin,null,772204,ky0,2023-11-08T09:43:29.000Z,4.1K,,4.1K,25,2,without_company
D:\untitled3\.\hubs\sys_admin,null,772348,AndreyMitrofanov,2023-11-07T12:25:29.000Z,3.2K,,3.2K,8,9,without_company
D:\untitled3\.\hubs\sys_admin,null,771892,Andrevich,2023-11-04T10:01:44.000Z,8.6K,,8.6K,66,24,without_company
D:\untitled3\.\hubs\sys_admin,null,771776,CuriV,2023-11-03T13:58:10.000Z,5.7K,,5.7K,32,15,without_company
D:\untitled3\.\hubs\sys_admin,null,771688,MiraclePtr,2023-11-03T08:10:06.000Z,39K,,39K,123,152,without_company
D:\untitled3\.\hubs\sys_admin,null,771654,ivansychev,2023-11-03T07:31:59.000Z,2.7K,,2.7K,12,10,without_company
D:\untitled3\.\hubs\sys_admin,null,765694,RukInDaHouse,2023-11-02T11:56:40.000Z,22K,,22K,305,5,without_company
D:\untitled3\.\hubs\sys_admin,null,770608,GlobalSign_admin,2023-10-29T18:13:55.000Z,4.2K,,4.2K,17,10,without_company
D:\untitled3\.\hubs\sys_admin,null,770400,MiraclePtr,2023-10-29T09:12:01.000Z,34K,,34K,322,152,without_company
D:\untitled3\.\hubs\sys_admin,null,770546,DenSyo,2023-10-29T08:30:10.000Z,12K,,12K,43,5,without_company
D:\untitled3\.\hubs\sys_admin,null,770344,Catherine_Romanova,2023-10-27T11:09:39.000Z,2.1K,,2.1K,18,4,without_company
D:\untitled3\.\hubs\sys_admin,null,770048,LeoGV,2023-10-27T10:03:15.000Z,3.9K,,3.9K,31,1,without_company
D:\untitled3\.\hubs\sys_admin,null,770174,Beeline_tech,2023-10-26T14:57:57.000Z,12K,,12K,64,8,without_company
D:\untitled3\.\hubs\sys_admin,null,769988,K0shi,2023-10-25T21:38:51.000Z,2.4K,,2.4K,44,9,without_company
D:\untitled3\.\hubs\sys_admin,null,769878,orokhovatskiy,2023-10-25T12:30:58.000Z,12K,,12K,56,23,without_company
D:\untitled3\.\hubs\sys_admin,null,769622,kvaps,2023-10-24T13:20:19.000Z,2.6K,,2.6K,37,3,without_company
D:\untitled3\.\hubs\sys_admin,null,769426,Zyxel_Tech,2023-10-24T09:00:05.000Z,9.2K,,9.2K,38,0,without_company
D:\untitled3\.\hubs\sys_admin,null,767058,Zyxel_South,2023-10-23T09:00:04.000Z,5.4K,,5.4K,31,7,without_company
D:\untitled3\.\hubs\sys_admin,null,768224,chudnovskiy,2023-10-20T07:00:01.000Z,3.3K,,3.3K,22,2,without_company
D:\untitled3\.\hubs\sys_admin,null,767056,Striker2k18,2023-10-19T12:01:18.000Z,7K,,7K,88,6,without_company
D:\untitled3\.\hubs\sys_admin,null,768458,AlexeyTrofimov,2023-10-19T10:23:52.000Z,1.4K,,1.4K,6,9,without_company
D:\untitled3\.\hubs\sys_admin,null,767126,Tribunalrelife,2023-10-18T15:26:15.000Z,5.3K,,5.3K,22,13,without_company
D:\untitled3\.\hubs\sys_admin,null,768190,Zextras,2023-10-18T10:00:02.000Z,317,,317,0,0,without_company
D:\untitled3\.\hubs\sys_admin,null,768014,Doctor_IT,2023-10-17T12:17:53.000Z,2.5K,,2.5K,21,1,without_company
D:\untitled3\.\hubs\sys_admin,null,767104,dasafyev,2023-10-16T09:08:06.000Z,1.9K,,1.9K,14,4,without_company
D:\untitled3\.\hubs\sys_admin,null,767666,itglobalcom,2023-10-16T09:00:04.000Z,495,,495,4,5,without_company
D:\untitled3\.\hubs\sys_admin,null,767464,itdog,2023-10-14T11:39:52.000Z,21K,,21K,185,24,without_company
D:\untitled3\.\hubs\sys_admin,null,767458,itdog,2023-10-14T11:39:09.000Z,15K,,15K,149,7,without_company
D:\untitled3\.\hubs\sys_admin,null,767018,Beeline_tech,2023-10-12T11:40:22.000Z,5.3K,,5.3K,29,2,without_company
D:\untitled3\.\hubs\sys_admin,null,766954,NavL,2023-10-12T08:55:35.000Z,2.2K,,2.2K,10,5,without_company
