hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\games,null,767596,Guren302,2023-10-24T13:00:01.000Z,9.8K,,9.8K,52,29,without_company
D:\untitled3\.\hubs\games,null,769052,GeeksCat,2023-10-22T08:01:01.000Z,14K,,14K,13,3,without_company
D:\untitled3\.\hubs\games,null,769008,IvanGrigorjev,2023-10-21T13:22:49.000Z,1.8K,,1.8K,8,7,without_company
D:\untitled3\.\hubs\games,null,762914,GeeksCat,2023-10-20T14:01:02.000Z,4K,,4K,19,5,without_company
D:\untitled3\.\hubs\games,null,768720,OldfagGamer,2023-10-20T08:30:01.000Z,13K,,13K,19,32,without_company
D:\untitled3\.\hubs\games,null,768750,PatientZero,2023-10-20T08:22:51.000Z,6K,,6K,14,2,without_company
D:\untitled3\.\hubs\games,null,767520,Azya,2023-10-20T07:06:46.000Z,26K,,26K,90,133,without_company
D:\untitled3\.\hubs\games,null,767602,shiru8bit,2023-10-19T09:00:02.000Z,7.2K,,7.2K,34,10,without_company
D:\untitled3\.\hubs\games,null,768430,SergiiDia,2023-10-19T04:32:47.000Z,8.4K,,8.4K,12,18,without_company
D:\untitled3\.\hubs\games,null,768018,jasiejames,2023-10-18T08:05:01.000Z,1.9K,,1.9K,11,10,without_company
D:\untitled3\.\hubs\games,null,767142,bodyawm,2023-10-18T08:01:10.000Z,23K,,23K,26,10,without_company
D:\untitled3\.\hubs\games,null,768046,Cloud4Y,2023-10-17T14:18:13.000Z,11K,,11K,22,11,without_company
D:\untitled3\.\hubs\games,null,767604,stryder123451,2023-10-15T21:54:36.000Z,1.9K,,1.9K,6,2,without_company
D:\untitled3\.\hubs\games,null,767346,GeeksCat,2023-10-14T08:01:01.000Z,4.2K,,4.2K,22,8,without_company
D:\untitled3\.\hubs\games,null,767144,Swamp_Dok,2023-10-13T17:34:50.000Z,9.9K,,9.9K,53,22,without_company
D:\untitled3\.\hubs\games,null,767262,rumpbelle,2023-10-13T16:00:01.000Z,4.9K,,4.9K,9,3,without_company
D:\untitled3\.\hubs\games,null,767256,emvee,2023-10-13T10:45:08.000Z,2.9K,,2.9K,3,4,without_company
D:\untitled3\.\hubs\games,null,766768,OldfagGamer,2023-10-12T14:00:01.000Z,6.5K,,6.5K,22,16,without_company
D:\untitled3\.\hubs\games,null,766778,ru_vds,2023-10-11T13:00:13.000Z,7K,,7K,34,17,without_company
D:\untitled3\.\hubs\games,null,766748,phantasmik,2023-10-11T11:41:47.000Z,784,,784,4,1,without_company
D:\untitled3\.\hubs\games,null,766480,KRlZz,2023-10-10T16:22:01.000Z,6K,,6K,7,2,without_company
D:\untitled3\.\hubs\games,null,766416,NikKelly,2023-10-10T07:40:43.000Z,1.7K,,1.7K,11,0,without_company
D:\untitled3\.\hubs\games,null,766308,gregyku,2023-10-09T16:00:02.000Z,3.5K,,3.5K,21,0,without_company
D:\untitled3\.\hubs\games,null,766162,IvanZaycev0717,2023-10-09T08:01:20.000Z,7.8K,,7.8K,48,19,without_company
D:\untitled3\.\hubs\games,null,761312,GeeksCat,2023-10-09T07:50:20.000Z,5.2K,,5.2K,18,8,without_company
D:\untitled3\.\hubs\games,null,766142,KRlZz,2023-10-09T07:00:14.000Z,7.2K,,7.2K,15,7,without_company
D:\untitled3\.\hubs\games,null,765998,SergiiDia,2023-10-08T00:10:34.000Z,12K,,12K,106,48,without_company
D:\untitled3\.\hubs\games,null,765994,DRoman0v,2023-10-07T23:24:15.000Z,6K,,6K,21,5,without_company
D:\untitled3\.\hubs\games,null,765962,stryder123451,2023-10-07T13:46:36.000Z,2.8K,,2.8K,8,4,without_company
D:\untitled3\.\hubs\games,null,765810,Erwinmal,2023-10-07T10:00:01.000Z,7.5K,,7.5K,25,27,without_company
