hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\hardware,null,768718,ivansychev,2023-10-20T08:00:01.000Z,17K,,17K,47,45,/ru/companies/inferit/articles/
D:\untitled3\.\hubs\hardware,null,768476,Ilya12c,2023-10-19T10:11:01.000Z,2.4K,,2.4K,22,0,/ru/companies/magnus-tech/articles/
D:\untitled3\.\hubs\hardware,null,766166,skovalev,2023-10-18T12:10:46.000Z,16K,,16K,8,42,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\hardware,null,767812,aaplpro,2023-10-16T14:25:03.000Z,1K,,1K,0,3,/ru/hubs/gadgets/
D:\untitled3\.\hubs\hardware,null,767610,DRoman0v,2023-10-16T01:03:08.000Z,13K,,13K,32,53,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\hardware,null,767334,divolko3,2023-10-14T09:00:01.000Z,3.3K,,3.3K,7,7,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\hardware,null,767256,emvee,2023-10-13T10:45:08.000Z,2.9K,,2.9K,3,4,/ru/companies/mvideo/articles/
D:\untitled3\.\hubs\hardware,null,761886,vanellopka,2023-10-12T23:21:30.000Z,17K,,17K,26,14,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\hardware,null,766922,divolko3,2023-10-12T07:31:54.000Z,15K,,15K,25,14,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\hardware,null,766168,skovalev,2023-10-11T12:16:54.000Z,6.1K,,6.1K,12,3,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\hardware,null,766718,divolko3,2023-10-11T09:48:57.000Z,6K,,6K,6,25,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\hardware,null,765526,MechNIX,2023-10-11T09:41:10.000Z,9.6K,,9.6K,12,53,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\hardware,null,766422,jpegqs,2023-10-10T07:54:14.000Z,9.8K,,9.8K,63,31,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\hardware,null,766376,DRoman0v,2023-10-10T00:25:48.000Z,16K,,16K,31,18,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\hardware,null,766338,aaplpro,2023-10-09T17:26:39.000Z,1.3K,,1.3K,2,3,/ru/hubs/gadgets/
D:\untitled3\.\hubs\hardware,null,765280,SergeyNovak,2023-10-06T15:32:34.000Z,20K,,20K,119,33,/ru/hubs/linux/
D:\untitled3\.\hubs\hardware,null,765820,Xcom-shop,2023-10-06T12:13:22.000Z,2.7K,,2.7K,8,4,/ru/companies/x-com/articles/
D:\untitled3\.\hubs\hardware,null,765636,divolko3,2023-10-06T08:20:01.000Z,3.6K,,3.6K,7,5,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\hardware,null,765404,Sertik13,2023-10-04T19:36:21.000Z,8.1K,,8.1K,39,26,/ru/hubs/lua/
D:\untitled3\.\hubs\hardware,null,764910,aaplpro,2023-10-02T17:03:02.000Z,1.4K,,1.4K,1,0,/ru/hubs/gadgets/
D:\untitled3\.\hubs\hardware,null,764782,Alekseim,2023-10-02T09:57:44.000Z,3.8K,,3.8K,20,13,/ru/hubs/dev_management/
D:\untitled3\.\hubs\hardware,null,764618,anastasiy_y,2023-10-02T08:00:03.000Z,3.8K,,3.8K,70,13,/ru/companies/rshb/articles/
D:\untitled3\.\hubs\hardware,null,762064,monreve,2023-10-02T00:47:02.000Z,20K,,20K,16,29,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\hardware,null,764382,divolko3,2023-09-30T08:00:02.000Z,5.4K,,5.4K,12,6,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\hardware,null,764226,divolko3,2023-09-29T07:00:01.000Z,16K,,16K,23,12,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\hardware,null,764070,zloiromantik,2023-09-28T08:29:05.000Z,5.1K,,5.1K,17,14,/ru/hubs/hardware/
D:\untitled3\.\hubs\hardware,null,762122,DrMefistO,2023-09-27T14:14:41.000Z,27K,,27K,123,50,/ru/companies/bizone/articles/
D:\untitled3\.\hubs\hardware,null,763680,Xcom-shop,2023-09-27T06:15:01.000Z,4.7K,,4.7K,10,33,/ru/companies/x-com/articles/
D:\untitled3\.\hubs\hardware,null,763420,aaplpro,2023-09-26T16:35:01.000Z,3.3K,,3.3K,1,1,/ru/hubs/gadgets/
D:\untitled3\.\hubs\hardware,null,763314,savecons,2023-09-25T13:00:35.000Z,3K,,3K,24,3,/ru/hubs/localization/
D:\untitled3\.\hubs\hardware,null,763240,divolko3,2023-09-25T09:27:08.000Z,13K,,13K,23,34,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\hardware,null,763198,Sber,2023-09-25T07:47:27.000Z,49K,,49K,66,152,/ru/companies/sberbank/articles/
D:\untitled3\.\hubs\hardware,null,761916,Sagidullin,2023-09-24T22:58:36.000Z,16K,,16K,35,39,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\hardware,null,762764,divolko3,2023-09-22T09:15:45.000Z,4.9K,,4.9K,21,6,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\hardware,null,762704,Xcom-shop,2023-09-22T06:40:41.000Z,20K,,20K,17,20,/ru/companies/x-com/articles/
D:\untitled3\.\hubs\hardware,null,762398,divolko3,2023-09-20T17:15:44.000Z,15K,,15K,11,51,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\hardware,null,761840,Civil,2023-09-20T15:00:01.000Z,42K,,42K,145,263,/ru/hubs/linux/
