hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\linux,null,761256,Kenya-West,2023-09-15T09:15:56.000Z,16K,,16K,91,86,without_company
D:\untitled3\.\hubs\linux,null,760916,arzybek,2023-09-13T20:46:10.000Z,11K,,11K,59,44,without_company
D:\untitled3\.\hubs\linux,null,760858,arzybek,2023-09-13T15:01:05.000Z,11K,,11K,96,31,without_company
D:\untitled3\.\hubs\linux,null,760806,devops-off,2023-09-13T13:02:43.000Z,3K,,3K,10,24,without_company
D:\untitled3\.\hubs\linux,null,760720,AlexChroot,2023-09-13T08:48:59.000Z,1.2K,,1.2K,9,0,without_company
D:\untitled3\.\hubs\linux,null,759554,am83,2023-09-12T05:01:19.000Z,32K,,32K,259,50,without_company
D:\untitled3\.\hubs\linux,null,760066,Andrevich,2023-09-10T14:55:13.000Z,20K,,20K,159,29,without_company
D:\untitled3\.\hubs\linux,null,759966,Alkash-kolyadun,2023-09-10T08:01:02.000Z,6.3K,,6.3K,97,13,without_company
D:\untitled3\.\hubs\linux,null,759486,stazot,2023-09-07T11:20:40.000Z,5.8K,,5.8K,35,0,without_company
D:\untitled3\.\hubs\linux,null,758654,amateur80lvl,2023-09-03T17:23:41.000Z,13K,,13K,69,4,without_company
D:\untitled3\.\hubs\linux,null,758424,AstraLinux_Group,2023-09-01T14:30:01.000Z,3.7K,,3.7K,26,8,without_company
D:\untitled3\.\hubs\linux,null,757906,Morozilla,2023-08-31T13:47:15.000Z,6.3K,,6.3K,32,30,without_company
D:\untitled3\.\hubs\linux,null,757820,anzay911,2023-08-31T07:29:25.000Z,4.7K,,4.7K,38,14,without_company
D:\untitled3\.\hubs\linux,null,757600,Foma_Kinyaev75,2023-08-29T09:30:50.000Z,29K,,29K,241,34,without_company
D:\untitled3\.\hubs\linux,null,757056,Sergio97,2023-08-26T06:05:43.000Z,13K,,13K,158,17,without_company
D:\untitled3\.\hubs\linux,null,756980,tarasov999,2023-08-25T14:26:27.000Z,4.4K,,4.4K,27,28,without_company
D:\untitled3\.\hubs\linux,null,756976,AlexChroot,2023-08-25T14:15:06.000Z,2.6K,,2.6K,17,0,without_company
D:\untitled3\.\hubs\linux,null,756290,3draven,2023-08-22T19:17:56.000Z,10K,,10K,93,63,without_company
D:\untitled3\.\hubs\linux,null,744036,alef13,2023-08-22T09:00:02.000Z,10K,,10K,100,8,without_company
D:\untitled3\.\hubs\linux,null,755386,TourmalineCore,2023-08-22T08:19:20.000Z,2.3K,,2.3K,19,3,without_company
D:\untitled3\.\hubs\linux,null,755106,kompas_3d,2023-08-22T08:11:02.000Z,14K,,14K,43,110,without_company
D:\untitled3\.\hubs\linux,null,755638,aio350,2023-08-21T07:15:53.000Z,104K,,104K,1062,35,without_company
D:\untitled3\.\hubs\linux,null,752134,ZakharovAV,2023-08-18T14:05:47.000Z,1.8K,,1.8K,13,1,without_company
D:\untitled3\.\hubs\linux,null,755088,satii,2023-08-16T18:17:14.000Z,13K,,13K,75,48,without_company
