hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\weban,null,567198,NewTechAudit,2021-07-12T05:02:03.000Z,2.6K,,2.6K,15,0,without_company
D:\untitled3\.\hubs\weban,null,566572,VasylArtiushchenko,2021-07-07T13:06:10.000Z,7.6K,,7.6K,11,0,without_company
D:\untitled3\.\hubs\weban,null,565856,stepan_ovchinnikov,2021-07-02T12:46:17.000Z,3K,,3K,14,2,without_company
D:\untitled3\.\hubs\weban,null,562508,Tony_Lad,2021-06-12T20:49:11.000Z,40K,,40K,47,10,without_company
D:\untitled3\.\hubs\weban,null,562266,mashyfycya,2021-06-11T04:03:14.000Z,4.5K,,4.5K,23,0,without_company
D:\untitled3\.\hubs\weban,null,561474,allesausliebezuihr,2021-06-08T08:00:46.000Z,11K,,11K,52,16,without_company
D:\untitled3\.\hubs\weban,null,561558,Bukashk0zzz,2021-06-07T18:44:16.000Z,10K,,10K,10,6,without_company
D:\untitled3\.\hubs\weban,null,559634,Jaizer,2021-05-27T12:20:47.000Z,6.6K,,6.6K,10,2,without_company
D:\untitled3\.\hubs\weban,null,557308,Fairaku,2021-05-20T08:03:58.000Z,12K,,12K,50,4,without_company
D:\untitled3\.\hubs\weban,null,557736,brgr,2021-05-17T09:00:07.000Z,4K,,4K,6,0,without_company
D:\untitled3\.\hubs\weban,null,556790,brgr,2021-05-11T12:46:36.000Z,66K,,66K,63,1,without_company
D:\untitled3\.\hubs\weban,null,554724,imitron,2021-04-27T15:34:46.000Z,34K,,34K,51,110,without_company
D:\untitled3\.\hubs\weban,null,554388,brgr,2021-04-26T09:06:54.000Z,37K,,37K,54,0,without_company
D:\untitled3\.\hubs\weban,null,553080,Mykolauskas,2021-04-19T08:44:41.000Z,5K,,5K,10,0,without_company
D:\untitled3\.\hubs\weban,null,552860,Nester,2021-04-16T17:52:29.000Z,5.6K,,5.6K,22,20,without_company
D:\untitled3\.\hubs\weban,null,552542,brgr,2021-04-15T09:43:32.000Z,25K,,25K,38,0,without_company
D:\untitled3\.\hubs\weban,null,552166,Mykolauskas,2021-04-13T11:41:01.000Z,10K,,10K,14,0,without_company
D:\untitled3\.\hubs\weban,null,549098,daaleksandrov,2021-03-30T08:12:02.000Z,9.5K,,9.5K,63,0,without_company
D:\untitled3\.\hubs\weban,null,549292,konstatic,2021-03-27T14:01:43.000Z,7.4K,,7.4K,33,8,without_company
D:\untitled3\.\hubs\weban,null,546636,ProductivityInside,2021-03-12T05:42:06.000Z,6.6K,,6.6K,28,2,without_company
D:\untitled3\.\hubs\weban,null,545246,BDCenter,2021-03-03T10:50:11.000Z,3.6K,,3.6K,10,0,without_company
D:\untitled3\.\hubs\weban,null,545006,Vladimir_Kazankov,2021-03-02T08:47:53.000Z,5.7K,,5.7K,23,15,without_company
D:\untitled3\.\hubs\weban,null,544634,lojiver,2021-02-28T12:34:05.000Z,8.7K,,8.7K,26,0,without_company
D:\untitled3\.\hubs\weban,null,544126,Miosh,2021-02-25T11:06:38.000Z,3.9K,,3.9K,15,2,without_company
D:\untitled3\.\hubs\weban,null,543958,RomanZ83,2021-02-24T12:56:41.000Z,2,,2,0,0,without_company
D:\untitled3\.\hubs\weban,null,542008,dkomarovskiy,2021-02-11T14:44:45.000Z,5.5K,,5.5K,20,1,without_company
D:\untitled3\.\hubs\weban,null,541990,Osaka,2021-02-11T13:21:18.000Z,13K,,13K,53,0,without_company
D:\untitled3\.\hubs\weban,null,541332,Green_leaf,2021-02-10T09:10:36.000Z,13K,,13K,12,2,without_company
D:\untitled3\.\hubs\weban,null,541456,oKOT,2021-02-08T17:13:06.000Z,7.9K,,7.9K,17,2,without_company
D:\untitled3\.\hubs\weban,null,541102,BDCenter,2021-02-05T14:07:37.000Z,3.5K,,3.5K,14,3,without_company
D:\untitled3\.\hubs\weban,null,540778,Choffch1k,2021-02-03T16:03:41.000Z,3.2K,,3.2K,20,0,without_company
D:\untitled3\.\hubs\weban,null,539946,mikerere,2021-01-29T12:52:49.000Z,13K,,13K,23,7,without_company
D:\untitled3\.\hubs\weban,null,539042,Topal-Olga,2021-01-25T09:20:41.000Z,109K,,109K,172,20,without_company
D:\untitled3\.\hubs\weban,null,538448,SellerDen,2021-01-21T09:21:22.000Z,2K,,2K,2,12,without_company
D:\untitled3\.\hubs\weban,null,538238,crm-group,2021-01-20T09:41:31.000Z,3.3K,,3.3K,17,4,without_company
D:\untitled3\.\hubs\weban,null,537300,DigitalTatarstan,2021-01-14T09:51:36.000Z,5K,,5K,13,28,without_company
D:\untitled3\.\hubs\weban,null,537174,host_m,2021-01-14T07:25:01.000Z,24K,,24K,155,31,without_company
D:\untitled3\.\hubs\weban,null,536976,RTteam,2021-01-12T11:30:07.000Z,2.2K,,2.2K,7,6,without_company
D:\untitled3\.\hubs\weban,null,535156,rawoak,2020-12-30T11:58:25.000Z,107K,,107K,182,19,without_company
D:\untitled3\.\hubs\weban,null,534670,DmitrySpb79,2020-12-23T19:16:37.000Z,6.6K,,6.6K,24,6,without_company
D:\untitled3\.\hubs\weban,null,534022,DmitrySpb79,2020-12-20T11:47:06.000Z,5.1K,,5.1K,14,51,without_company
D:\untitled3\.\hubs\weban,null,533928,DmitrySpb79,2020-12-19T13:50:47.000Z,29K,,29K,183,37,without_company
D:\untitled3\.\hubs\weban,null,533288,ArtemBoiko,2020-12-16T06:15:46.000Z,19K,,19K,19,37,without_company
D:\untitled3\.\hubs\weban,null,530954,mikerere,2020-12-02T09:49:44.000Z,6K,,6K,10,14,without_company
D:\untitled3\.\hubs\weban,null,530068,brgr,2020-11-26T11:23:05.000Z,7.6K,,7.6K,23,18,without_company
D:\untitled3\.\hubs\weban,null,529952,Saygin,2020-11-25T20:56:16.000Z,8.6K,,8.6K,30,1,without_company
D:\untitled3\.\hubs\weban,null,529614,Bukashk0zzz,2020-11-24T10:07:33.000Z,2.7K,,2.7K,17,0,without_company
D:\untitled3\.\hubs\weban,null,528344,glebmachine,2020-11-18T07:37:30.000Z,4.8K,,4.8K,22,2,without_company
D:\untitled3\.\hubs\weban,null,526808,brgr,2020-11-07T08:43:47.000Z,33K,,33K,28,4,without_company
D:\untitled3\.\hubs\weban,null,525404,Gandalf_Gray,2020-10-28T09:57:26.000Z,2.3K,,2.3K,7,5,without_company
D:\untitled3\.\hubs\weban,null,523586,professionaldilettante,2020-10-15T10:54:28.000Z,7.2K,,7.2K,34,32,without_company
D:\untitled3\.\hubs\weban,null,522932,host_m,2020-10-14T06:30:01.000Z,18K,,18K,169,4,without_company
D:\untitled3\.\hubs\weban,null,523088,lezhebokov_com,2020-10-12T11:41:07.000Z,7.4K,,7.4K,35,4,without_company
D:\untitled3\.\hubs\weban,null,519576,ekomissarov,2020-10-10T15:27:00.000Z,1.5K,,1.5K,9,1,without_company
D:\untitled3\.\hubs\weban,null,521408,Clickru,2020-09-30T13:31:08.000Z,4.9K,,4.9K,18,0,without_company
D:\untitled3\.\hubs\weban,null,521028,ElizavetaL,2020-09-28T13:55:00.000Z,23K,,23K,23,0,without_company
D:\untitled3\.\hubs\weban,null,518380,viktor_ponkratov,2020-09-09T09:18:26.000Z,78K,,78K,64,6,without_company
D:\untitled3\.\hubs\weban,null,518158,ragequit,2020-09-08T10:02:19.000Z,20K,,20K,206,18,without_company
D:\untitled3\.\hubs\weban,null,516790,DimaFromMai,2020-08-27T10:42:45.000Z,28K,,28K,13,12,without_company
D:\untitled3\.\hubs\weban,null,516364,ekomissarov,2020-08-24T18:14:10.000Z,1.5K,,1.5K,9,2,without_company
D:\untitled3\.\hubs\weban,null,515862,DimaFromMai,2020-08-20T07:54:09.000Z,5.9K,,5.9K,15,6,without_company
D:\untitled3\.\hubs\weban,null,515636,RickCastle2018,2020-08-18T12:11:44.000Z,6.1K,,6.1K,21,15,without_company
D:\untitled3\.\hubs\weban,null,515354,AlexandrBu,2020-08-16T15:27:16.000Z,1.6K,,1.6K,10,0,without_company
D:\untitled3\.\hubs\weban,null,514286,DmitrySpb79,2020-08-08T11:00:05.000Z,60K,,60K,109,160,without_company
D:\untitled3\.\hubs\weban,null,512848,dmitry_malygin,2020-08-05T07:05:41.000Z,9.2K,,9.2K,53,7,without_company
D:\untitled3\.\hubs\weban,null,512208,dmitry_malygin,2020-07-31T07:00:46.000Z,4.5K,,4.5K,41,3,without_company
D:\untitled3\.\hubs\weban,null,512894,Clickru,2020-07-29T08:59:48.000Z,6K,,6K,12,0,without_company
D:\untitled3\.\hubs\weban,null,504900,dmitry_malygin,2020-07-23T12:17:41.000Z,8.9K,,8.9K,86,0,without_company
D:\untitled3\.\hubs\weban,null,511826,vsemogushiy,2020-07-21T02:06:08.000Z,4.1K,,4.1K,11,14,without_company
