hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\oop,null,676556,SerGeRybakov,2022-07-12T14:40:06.000Z,8.8K,,8.8K,20,3,/ru/hubs/python/
D:\untitled3\.\hubs\oop,null,676394,ph_piter,2022-07-12T07:00:02.000Z,72K,,72K,99,21,/ru/companies/piter/articles/
D:\untitled3\.\hubs\oop,null,675902,rogue06,2022-07-11T09:00:02.000Z,10K,,10K,42,9,/ru/companies/reksoft/articles/
D:\untitled3\.\hubs\oop,null,666244,Stefanio,2022-07-07T13:00:03.000Z,17K,,17K,72,43,/ru/hubs/programming/
D:\untitled3\.\hubs\oop,null,673608,kot_review,2022-07-06T08:00:02.000Z,8.2K,,8.2K,36,5,/ru/companies/first/articles/
D:\untitled3\.\hubs\oop,null,675314,jdev,2022-07-06T04:35:15.000Z,3.4K,,3.4K,38,14,/ru/hubs/programming/
D:\untitled3\.\hubs\oop,null,674144,Ola_Hola,2022-06-30T16:27:00.000Z,8.9K,,8.9K,43,17,/ru/companies/lineate/articles/
D:\untitled3\.\hubs\oop,null,674234,ph_piter,2022-06-30T06:19:46.000Z,222K,,222K,159,12,/ru/companies/piter/articles/
D:\untitled3\.\hubs\oop,null,673448,Stefanio,2022-06-28T17:00:01.000Z,11K,,11K,64,24,/ru/hubs/programming/
D:\untitled3\.\hubs\oop,null,580734,nikialeksey,2022-06-25T09:37:11.000Z,12K,,12K,35,37,/ru/hubs/java/
D:\untitled3\.\hubs\oop,null,673270,pomidoroshev,2022-06-24T12:05:21.000Z,12K,,12K,67,37,/ru/hubs/crazydev/
D:\untitled3\.\hubs\oop,null,673138,nin-jin,2022-06-24T05:14:52.000Z,9.6K,,9.6K,56,15,/ru/hubs/algorithms/
D:\untitled3\.\hubs\oop,null,672522,ph_piter,2022-06-21T07:00:04.000Z,7.2K,,7.2K,40,5,/ru/companies/piter/articles/
D:\untitled3\.\hubs\oop,null,672168,undrAlex,2022-06-18T15:06:46.000Z,22K,,22K,118,43,/ru/hubs/programming/
D:\untitled3\.\hubs\oop,null,671580,markshevchenko,2022-06-15T16:44:20.000Z,32K,,32K,237,34,/ru/hubs/net/
D:\untitled3\.\hubs\oop,null,670884,tac,2022-06-10T23:45:14.000Z,4.2K,,4.2K,21,17,/ru/hubs/gamedev/
D:\untitled3\.\hubs\oop,null,669696,tripolskypetr,2022-06-07T14:05:28.000Z,9K,,9K,45,10,/ru/hubs/javascript/
D:\untitled3\.\hubs\oop,null,668928,tac,2022-06-01T04:39:58.000Z,13K,,13K,37,60,/ru/hubs/refactoring/
D:\untitled3\.\hubs\oop,null,668646,ph_piter,2022-05-30T14:45:29.000Z,9.9K,,9.9K,32,8,/ru/companies/piter/articles/
D:\untitled3\.\hubs\oop,null,668396,withkittens,2022-05-29T11:14:44.000Z,15K,,15K,39,53,/ru/hubs/programming/
D:\untitled3\.\hubs\oop,null,667882,ph_piter,2022-05-26T06:25:35.000Z,7.4K,,7.4K,22,7,/ru/companies/piter/articles/
D:\untitled3\.\hubs\oop,null,667078,Mauzzz0,2022-05-21T23:01:56.000Z,80K,,80K,138,195,/ru/hubs/postgresql/
D:\untitled3\.\hubs\oop,null,665290,Bright_Translate,2022-05-15T10:00:02.000Z,69K,,69K,246,33,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\oop,null,663968,ph_piter,2022-05-02T09:26:25.000Z,20K,,20K,142,21,/ru/companies/piter/articles/
D:\untitled3\.\hubs\oop,null,662351,Kelbon,2022-04-21T20:44:59.000Z,19K,,19K,70,47,/ru/hubs/crazydev/
D:\untitled3\.\hubs\oop,null,661863,F3kilo,2022-04-20T14:38:05.000Z,15K,,15K,33,27,/ru/companies/otus/articles/
D:\untitled3\.\hubs\oop,null,660599,jdev,2022-04-13T01:40:55.000Z,12K,,12K,69,2,/ru/hubs/analysis_design/
D:\untitled3\.\hubs\oop,null,658873,ph_piter,2022-04-04T07:32:01.000Z,10K,,10K,29,7,/ru/companies/piter/articles/
D:\untitled3\.\hubs\oop,null,658237,sbv239,2022-03-30T14:42:49.000Z,19K,,19K,27,14,/ru/hubs/programming/
D:\untitled3\.\hubs\oop,null,657277,devalio,2022-03-28T09:53:10.000Z,9.6K,,9.6K,18,9,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\oop,null,657131,obitel_016,2022-03-23T18:24:55.000Z,15K,,15K,33,10,/ru/hubs/php/
D:\untitled3\.\hubs\oop,null,654629,jtape,2022-03-07T08:56:39.000Z,18K,,18K,81,10,/ru/hubs/webdev/
D:\untitled3\.\hubs\oop,null,653415,ph_piter,2022-02-25T07:09:01.000Z,18K,,18K,92,25,/ru/companies/piter/articles/
D:\untitled3\.\hubs\oop,null,648987,Elliot_001,2022-02-01T09:29:52.000Z,8K,,8K,19,5,/ru/hubs/javascript/
D:\untitled3\.\hubs\oop,null,648917,andreyka26,2022-01-31T22:51:35.000Z,52K,,52K,253,139,/ru/hubs/net/
D:\untitled3\.\hubs\oop,null,648349,OlegSabitov,2022-01-30T11:40:54.000Z,39K,,39K,118,53,/ru/companies/hexlet/articles/
D:\untitled3\.\hubs\oop,null,648299,ph_piter,2022-01-28T09:15:04.000Z,15K,,15K,73,26,/ru/companies/piter/articles/
D:\untitled3\.\hubs\oop,null,599385,kuprin_n,2022-01-05T10:41:29.000Z,10K,,10K,53,12,/ru/hubs/programming/
D:\untitled3\.\hubs\oop,null,596029,kimmhhed,2021-12-16T14:00:02.000Z,25K,,25K,93,2,/ru/companies/piter/articles/
D:\untitled3\.\hubs\oop,null,592127,kimmhhed,2021-11-29T07:08:01.000Z,23K,,23K,129,0,/ru/companies/piter/articles/
D:\untitled3\.\hubs\oop,null,588949,artglorin,2021-11-19T10:47:25.000Z,14K,,14K,100,17,/ru/companies/raiffeisenbank/articles/
D:\untitled3\.\hubs\oop,null,589489,nikitaulshin,2021-11-16T09:38:49.000Z,34K,,34K,164,16,/ru/hubs/programming/
D:\untitled3\.\hubs\oop,null,587532,zomblzum,2021-11-05T15:45:07.000Z,4.8K,,4.8K,16,10,/ru/hubs/analysis_design/
D:\untitled3\.\hubs\oop,null,587440,c0d3_r3d,2021-11-05T00:04:43.000Z,11K,,11K,79,8,/ru/hubs/programming/
D:\untitled3\.\hubs\oop,null,586494,kadukm,2021-10-30T18:11:41.000Z,30K,,30K,177,15,/ru/hubs/oop/
D:\untitled3\.\hubs\oop,null,584760,kalirgum,2021-10-21T12:06:48.000Z,5.8K,,5.8K,30,1,/ru/hubs/programming/
D:\untitled3\.\hubs\oop,null,583354,cobhc,2021-10-14T07:21:50.000Z,6.7K,,6.7K,22,13,/ru/hubs/webdev/
