hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\ror,null,651327,sailordev,2022-02-14T05:17:14.000Z,1.4K,,1.4K,5,0,without_company
D:\untitled3\.\hubs\ror,null,651227,cmirnow,2022-02-13T11:38:00.000Z,1K,,1K,4,0,without_company
D:\untitled3\.\hubs\ror,null,650835,x_girl,2022-02-11T08:10:39.000Z,6.6K,,6.6K,23,4,without_company
D:\untitled3\.\hubs\ror,null,648691,sailordev,2022-01-31T12:15:36.000Z,952,,952,3,0,without_company
D:\untitled3\.\hubs\ror,null,647279,sailordev,2022-01-24T12:18:34.000Z,1.1K,,1.1K,5,0,without_company
D:\untitled3\.\hubs\ror,null,647141,djezzzl,2022-01-22T12:53:07.000Z,22K,,22K,23,14,without_company
D:\untitled3\.\hubs\ror,null,645675,sailordev,2022-01-17T06:30:01.000Z,1.5K,,1.5K,3,1,without_company
D:\untitled3\.\hubs\ror,null,599773,sailordev,2022-01-10T05:00:01.000Z,1.3K,,1.3K,3,0,without_company
D:\untitled3\.\hubs\ror,null,599233,sailordev,2022-01-04T04:07:42.000Z,1.7K,,1.7K,6,6,without_company
D:\untitled3\.\hubs\ror,null,598035,shushurikhin,2021-12-27T07:21:56.000Z,2.1K,,2.1K,7,1,without_company
D:\untitled3\.\hubs\ror,null,597927,sailordev,2021-12-26T13:47:03.000Z,1.6K,,1.6K,7,3,without_company
D:\untitled3\.\hubs\ror,null,597897,sailordev,2021-12-25T22:44:37.000Z,1.7K,,1.7K,4,4,without_company
D:\untitled3\.\hubs\ror,null,596981,WellsBart,2021-12-22T10:11:37.000Z,12K,,12K,143,0,without_company
D:\untitled3\.\hubs\ror,null,592819,Sbermarket,2021-12-02T07:52:18.000Z,2.6K,,2.6K,7,0,without_company
D:\untitled3\.\hubs\ror,null,591971,zandelok,2021-11-27T10:03:31.000Z,6.8K,,6.8K,23,6,without_company
D:\untitled3\.\hubs\ror,null,590381,somenugget,2021-11-19T21:05:13.000Z,9.2K,,9.2K,25,10,without_company
D:\untitled3\.\hubs\ror,null,587666,motoroller95,2021-11-07T13:49:27.000Z,7.3K,,7.3K,14,1,without_company
D:\untitled3\.\hubs\ror,null,581558,cmirnow,2021-10-05T00:39:18.000Z,1.4K,,1.4K,5,6,without_company
D:\untitled3\.\hubs\ror,null,580066,motoroller95,2021-09-26T18:12:37.000Z,9.2K,,9.2K,7,55,without_company
D:\untitled3\.\hubs\ror,null,576016,Mr_Serious,2021-09-15T09:58:01.000Z,4.8K,,4.8K,24,3,without_company
D:\untitled3\.\hubs\ror,null,570522,mitya_k,2021-08-03T08:01:39.000Z,12K,,12K,54,27,without_company
D:\untitled3\.\hubs\ror,null,568814,cmirnow,2021-07-21T00:16:54.000Z,1.4K,,1.4K,6,5,without_company
D:\untitled3\.\hubs\ror,null,567902,motoroller95,2021-07-15T12:30:49.000Z,5.4K,,5.4K,8,4,without_company
D:\untitled3\.\hubs\ror,null,563744,cmirnow,2021-06-20T20:26:17.000Z,4.6K,,4.6K,18,10,without_company
D:\untitled3\.\hubs\ror,null,561258,Ruvaleev,2021-06-07T06:25:01.000Z,6.6K,,6.6K,28,4,without_company
D:\untitled3\.\hubs\ror,null,554366,jerry_ru,2021-04-26T07:25:10.000Z,2.6K,,2.6K,3,2,without_company
D:\untitled3\.\hubs\ror,null,552088,cmirnow,2021-04-12T23:58:57.000Z,2.8K,,2.8K,9,2,without_company
D:\untitled3\.\hubs\ror,null,551312,viktar1,2021-04-07T21:57:34.000Z,6.6K,,6.6K,17,2,without_company
D:\untitled3\.\hubs\ror,null,550118,jerry_ru,2021-04-01T07:51:23.000Z,3K,,3K,3,0,without_company
D:\untitled3\.\hubs\ror,null,544854,stAndrei,2021-03-03T08:16:47.000Z,6.4K,,6.4K,51,9,without_company
D:\untitled3\.\hubs\ror,null,543294,tw_community,2021-02-19T12:22:04.000Z,5.3K,,5.3K,9,0,without_company
D:\untitled3\.\hubs\ror,null,541608,RalfHacker,2021-02-13T15:04:08.000Z,2.9K,,2.9K,15,4,without_company
