hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\s_admin,null,709570,Cloud4Y,2023-01-09T08:14:08.000Z,3.2K,,3.2K,5,2,without_company
D:\untitled3\.\hubs\s_admin,null,709530,sirj,2023-01-08T18:34:05.000Z,7.9K,,7.9K,41,10,without_company
D:\untitled3\.\hubs\s_admin,null,708572,snezhko,2022-12-30T08:48:45.000Z,526,,526,4,1,without_company
D:\untitled3\.\hubs\s_admin,null,708420,Polina_Averina,2022-12-29T10:35:52.000Z,14K,,14K,75,16,without_company
D:\untitled3\.\hubs\s_admin,null,708278,alex_hollden,2022-12-28T14:38:08.000Z,3.7K,,3.7K,26,10,without_company
D:\untitled3\.\hubs\s_admin,null,707758,AndreyMitrofanov,2022-12-26T13:37:05.000Z,5.6K,,5.6K,10,28,without_company
D:\untitled3\.\hubs\s_admin,null,707284,seasadm,2022-12-26T12:01:20.000Z,9.1K,,9.1K,78,4,without_company
D:\untitled3\.\hubs\s_admin,null,707650,Cloud4Y,2022-12-26T09:24:50.000Z,4.3K,,4.3K,19,2,without_company
D:\untitled3\.\hubs\s_admin,null,706892,Yusmit,2022-12-21T13:34:36.000Z,6.6K,,6.6K,20,8,without_company
D:\untitled3\.\hubs\s_admin,null,706646,Lika_Chernigo,2022-12-20T14:16:01.000Z,29K,,29K,156,7,without_company
D:\untitled3\.\hubs\s_admin,null,706622,AndreyMitrofanov,2022-12-20T11:33:07.000Z,2.7K,,2.7K,6,5,without_company
D:\untitled3\.\hubs\s_admin,null,705464,ITDonJon,2022-12-14T11:37:55.000Z,16K,,16K,74,8,without_company
D:\untitled3\.\hubs\s_admin,null,703910,CloudMTS,2022-12-06T15:55:13.000Z,3.7K,,3.7K,17,2,without_company
D:\untitled3\.\hubs\s_admin,null,703404,snezhko,2022-12-05T10:00:02.000Z,525,,525,5,0,without_company
D:\untitled3\.\hubs\s_admin,null,703332,hotmanchester,2022-12-03T19:30:46.000Z,4.8K,,4.8K,15,0,without_company
D:\untitled3\.\hubs\s_admin,null,702912,AdminVPS,2022-12-01T12:53:31.000Z,15K,,15K,124,18,without_company
D:\untitled3\.\hubs\s_admin,null,702494,ruvds,2022-11-30T09:00:02.000Z,24K,,24K,90,32,without_company
D:\untitled3\.\hubs\s_admin,null,701852,Volzhanin94,2022-11-29T18:55:27.000Z,2.5K,,2.5K,19,20,without_company
D:\untitled3\.\hubs\s_admin,null,702228,bodyawm,2022-11-29T09:11:45.000Z,4.9K,,4.9K,13,8,without_company
D:\untitled3\.\hubs\s_admin,null,701922,Flatout73,2022-11-28T03:30:58.000Z,5.3K,,5.3K,21,4,without_company
D:\untitled3\.\hubs\s_admin,null,701254,DeathRAMCC,2022-11-24T07:30:13.000Z,19K,,19K,45,46,without_company
D:\untitled3\.\hubs\s_admin,null,701044,PatientZero,2022-11-23T09:07:20.000Z,30K,,30K,32,66,without_company
D:\untitled3\.\hubs\s_admin,null,699726,oldadmin,2022-11-23T09:00:02.000Z,105K,,105K,757,312,without_company
D:\untitled3\.\hubs\s_admin,null,701026,JetHabr,2022-11-23T07:07:01.000Z,2.6K,,2.6K,17,0,without_company
D:\untitled3\.\hubs\s_admin,null,700622,snezhko,2022-11-21T12:27:32.000Z,527,,527,1,0,without_company
D:\untitled3\.\hubs\s_admin,null,699648,Bright_Translate,2022-11-18T13:00:02.000Z,25K,,25K,212,6,without_company
D:\untitled3\.\hubs\s_admin,null,699558,solver,2022-11-16T10:23:52.000Z,5.4K,,5.4K,22,4,without_company
D:\untitled3\.\hubs\s_admin,null,698470,alzotov,2022-11-10T07:45:02.000Z,6.8K,,6.8K,19,23,without_company
D:\untitled3\.\hubs\s_admin,null,697980,schvii,2022-11-07T22:52:15.000Z,24K,,24K,91,22,without_company
D:\untitled3\.\hubs\s_admin,null,697820,hotmanchester,2022-11-07T10:36:56.000Z,3.1K,,3.1K,18,0,without_company
D:\untitled3\.\hubs\s_admin,null,697806,Anna_sokol22,2022-11-07T10:02:48.000Z,2.6K,,2.6K,29,1,without_company
D:\untitled3\.\hubs\s_admin,null,697796,AndreyMitrofanov,2022-11-07T09:36:57.000Z,12K,,12K,31,14,without_company
D:\untitled3\.\hubs\s_admin,null,697056,JetHabr,2022-11-03T07:00:01.000Z,4.3K,,4.3K,16,4,without_company
D:\untitled3\.\hubs\s_admin,null,696918,dasafyev,2022-11-02T10:48:31.000Z,5.1K,,5.1K,29,4,without_company
D:\untitled3\.\hubs\s_admin,null,696124,ru_vds,2022-11-01T09:00:01.000Z,6.6K,,6.6K,57,6,without_company
D:\untitled3\.\hubs\s_admin,null,696438,2Nplus1,2022-10-31T08:12:59.000Z,12K,,12K,23,20,without_company
D:\untitled3\.\hubs\s_admin,null,696402,FirstJohn,2022-10-31T08:05:35.000Z,29K,,29K,57,3,without_company
