hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\crm,null,573534,Axelus,2021-08-18T12:16:15.000Z,4.6K,,4.6K,28,1,/ru/companies/regionsoft/articles/
D:\untitled3\.\hubs\crm,null,572952,IvanKonev2,2021-08-14T13:55:16.000Z,4.2K,,4.2K,21,2,/ru/hubs/search_technologies/
D:\untitled3\.\hubs\crm,null,572734,Andrei_B,2021-08-13T08:29:31.000Z,2.6K,,2.6K,11,2,/ru/companies/hubex/articles/
D:\untitled3\.\hubs\crm,null,572694,AnyaSlivkina,2021-08-12T19:59:44.000Z,7.5K,,7.5K,12,3,/ru/hubs/sharepoint/
D:\untitled3\.\hubs\crm,null,572550,Free_Mic_RS,2021-08-12T10:31:30.000Z,4.6K,,4.6K,13,31,/ru/companies/regionsoft/articles/
D:\untitled3\.\hubs\crm,null,570924,MorozovVTBL,2021-08-02T15:06:36.000Z,5.8K,,5.8K,20,29,/ru/companies/vtb_leasing/articles/
D:\untitled3\.\hubs\crm,null,569424,V_Atamanenko,2021-07-24T13:53:31.000Z,5.4K,,5.4K,16,14,/ru/hubs/client_side_optimization/
D:\untitled3\.\hubs\crm,null,568668,Axelus,2021-07-20T11:06:30.000Z,7.2K,,7.2K,39,18,/ru/companies/regionsoft/articles/
D:\untitled3\.\hubs\crm,null,568150,denjoy,2021-07-16T17:31:01.000Z,7.3K,,7.3K,23,29,/ru/hubs/nodejs/
D:\untitled3\.\hubs\crm,null,567854,Olga_Umnova,2021-07-15T09:57:22.000Z,2.4K,,2.4K,11,5,/ru/companies/pgk/articles/
D:\untitled3\.\hubs\crm,null,567464,Voipman,2021-07-13T10:54:05.000Z,2.7K,,2.7K,16,0,/ru/companies/zadarma/articles/
D:\untitled3\.\hubs\crm,null,566704,Axelus,2021-07-08T09:27:42.000Z,18K,,18K,37,53,/ru/companies/regionsoft/articles/
D:\untitled3\.\hubs\crm,null,566454,Andrei_B,2021-07-07T14:07:42.000Z,7.2K,,7.2K,19,2,/ru/companies/hubex/articles/
D:\untitled3\.\hubs\crm,null,566202,LowCoderBPMS,2021-07-05T10:39:08.000Z,19K,,19K,33,2,/ru/hubs/analysis_design/
D:\untitled3\.\hubs\crm,null,564434,Andrei_B,2021-07-05T06:31:03.000Z,2K,,2K,8,2,/ru/companies/hubex/articles/
D:\untitled3\.\hubs\crm,null,564764,gorbachov,2021-06-25T17:06:32.000Z,6.5K,,6.5K,29,11,/ru/hubs/bitrix/
D:\untitled3\.\hubs\crm,null,564488,Catherine_Romanova,2021-06-24T11:40:55.000Z,761,,761,6,0,/ru/companies/ipmatika/articles/
D:\untitled3\.\hubs\crm,null,564012,Axelus,2021-06-22T11:21:53.000Z,4.9K,,4.9K,17,7,/ru/companies/regionsoft/articles/
D:\untitled3\.\hubs\crm,null,559430,sahsAGU,2021-06-03T07:00:01.000Z,845,,845,3,0,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\crm,null,560644,Axelus,2021-06-02T12:22:01.000Z,7.4K,,7.4K,21,7,/ru/companies/regionsoft/articles/
D:\untitled3\.\hubs\crm,null,556610,Andrei_B,2021-05-31T14:19:12.000Z,865,,865,10,0,/ru/hubs/hi/
D:\untitled3\.\hubs\crm,null,559758,Andrei_B,2021-05-28T06:56:21.000Z,3.5K,,3.5K,13,2,/ru/hubs/helpdesk/
D:\untitled3\.\hubs\crm,null,558012,Catherine_Romanova,2021-05-18T12:09:23.000Z,4.5K,,4.5K,5,2,/ru/companies/ipmatika/articles/
D:\untitled3\.\hubs\crm,null,557748,ramil_trinion,2021-05-17T10:00:55.000Z,16K,,16K,26,21,/ru/hubs/crm/
D:\untitled3\.\hubs\crm,null,556772,sahsAGU,2021-05-13T07:00:01.000Z,650,,650,2,0,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\crm,null,555036,Axelus,2021-04-29T08:37:49.000Z,7K,,7K,26,6,/ru/companies/regionsoft/articles/
D:\untitled3\.\hubs\crm,null,554754,crm-group,2021-04-27T18:23:23.000Z,4.7K,,4.7K,16,0,/ru/hubs/crm/
