hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\circuit-design,null,755102,spiritus_sancti,2023-08-28T09:00:01.000Z,9.9K,,9.9K,44,16,without_company
D:\untitled3\.\hubs\circuit-design,null,756462,Alex_GESUE,2023-08-23T12:20:05.000Z,3.6K,,3.6K,26,5,without_company
D:\untitled3\.\hubs\circuit-design,null,754256,iloveradio,2023-08-23T08:07:01.000Z,7K,,7K,45,18,without_company
D:\untitled3\.\hubs\circuit-design,null,756002,Domorost,2023-08-21T18:38:34.000Z,2.9K,,2.9K,8,0,without_company
D:\untitled3\.\hubs\circuit-design,null,754774,Lunathecat,2023-08-17T09:00:02.000Z,7.3K,,7.3K,72,4,without_company
D:\untitled3\.\hubs\circuit-design,null,753126,Lunathecat,2023-08-11T09:00:02.000Z,32K,,32K,65,15,without_company
D:\untitled3\.\hubs\circuit-design,null,752870,MaFrance351,2023-08-09T08:01:01.000Z,6K,,6K,28,26,without_company
D:\untitled3\.\hubs\circuit-design,null,753120,DiTsi,2023-08-08T03:01:39.000Z,7.8K,,7.8K,50,35,without_company
D:\untitled3\.\hubs\circuit-design,null,752382,Ilyaschastlivchik,2023-08-04T11:22:52.000Z,3.9K,,3.9K,16,23,without_company
D:\untitled3\.\hubs\circuit-design,null,752106,SIISII,2023-08-03T00:50:07.000Z,1.6K,,1.6K,10,60,without_company
D:\untitled3\.\hubs\circuit-design,null,751812,zatim,2023-08-01T16:01:55.000Z,5.8K,,5.8K,54,19,without_company
D:\untitled3\.\hubs\circuit-design,null,751266,zatim,2023-07-29T21:16:04.000Z,9.1K,,9.1K,48,90,without_company
D:\untitled3\.\hubs\circuit-design,null,751166,SIISII,2023-07-29T02:20:32.000Z,1.7K,,1.7K,16,4,without_company
D:\untitled3\.\hubs\circuit-design,null,749750,VT100,2023-07-27T07:02:52.000Z,3K,,3K,16,16,without_company
D:\untitled3\.\hubs\circuit-design,null,750292,megalloid,2023-07-26T08:01:01.000Z,5.5K,,5.5K,59,10,without_company
D:\untitled3\.\hubs\circuit-design,null,749656,SamDrankRaven,2023-07-21T18:39:41.000Z,4.3K,,4.3K,32,17,without_company
D:\untitled3\.\hubs\circuit-design,null,748278,Lunathecat,2023-07-20T09:00:01.000Z,5.5K,,5.5K,52,12,without_company
D:\untitled3\.\hubs\circuit-design,null,748736,kbtsiberkin,2023-07-18T10:27:29.000Z,5.5K,,5.5K,28,29,without_company
D:\untitled3\.\hubs\circuit-design,null,748192,kirich46,2023-07-14T23:13:50.000Z,5.8K,,5.8K,52,36,without_company
D:\untitled3\.\hubs\circuit-design,null,745372,Indemsys,2023-07-07T15:40:25.000Z,10K,,10K,67,20,without_company
D:\untitled3\.\hubs\circuit-design,null,746454,SIISII,2023-07-07T00:40:24.000Z,2.2K,,2.2K,13,0,without_company
D:\untitled3\.\hubs\circuit-design,null,741886,RV3EFE,2023-06-29T20:50:44.000Z,9.8K,,9.8K,63,50,without_company
D:\untitled3\.\hubs\circuit-design,null,742466,Lunathecat,2023-06-29T13:00:02.000Z,17K,,17K,112,53,without_company
D:\untitled3\.\hubs\circuit-design,null,743152,MaFrance351,2023-06-26T08:01:01.000Z,12K,,12K,27,73,without_company
D:\untitled3\.\hubs\circuit-design,null,740304,iloveradio,2023-06-26T08:00:02.000Z,9.9K,,9.9K,51,50,without_company
D:\untitled3\.\hubs\circuit-design,null,737048,iloveradio,2023-06-22T08:01:01.000Z,11K,,11K,53,25,without_company
D:\untitled3\.\hubs\circuit-design,null,741222,SIISII,2023-06-12T09:42:07.000Z,2.5K,,2.5K,14,9,without_company
D:\untitled3\.\hubs\circuit-design,null,737386,RV3EFE,2023-06-09T17:00:01.000Z,9.6K,,9.6K,48,20,without_company
D:\untitled3\.\hubs\circuit-design,null,740072,Doctor_IT,2023-06-06T09:28:41.000Z,8.8K,,8.8K,73,18,without_company
D:\untitled3\.\hubs\circuit-design,null,736372,MaFrance351,2023-06-02T08:01:01.000Z,8.9K,,8.9K,34,31,without_company
D:\untitled3\.\hubs\circuit-design,null,735310,iloveradio,2023-06-01T08:00:02.000Z,18K,,18K,44,20,without_company
D:\untitled3\.\hubs\circuit-design,null,736402,Lunathecat,2023-05-31T09:00:03.000Z,10K,,10K,51,7,without_company
D:\untitled3\.\hubs\circuit-design,null,737954,SIISII,2023-05-27T04:46:34.000Z,2.5K,,2.5K,10,20,without_company
D:\untitled3\.\hubs\circuit-design,null,732940,iloveradio,2023-05-26T08:01:01.000Z,8.2K,,8.2K,56,5,without_company
D:\untitled3\.\hubs\circuit-design,null,737690,SIISII,2023-05-25T19:22:14.000Z,3.6K,,3.6K,14,20,without_company
D:\untitled3\.\hubs\circuit-design,null,733092,altium_spark,2023-05-23T07:01:05.000Z,20K,,20K,188,127,without_company
D:\untitled3\.\hubs\circuit-design,null,736644,moiseeva,2023-05-22T07:57:30.000Z,15K,,15K,27,45,without_company
