hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\service_desk,null,531852,Sergey_Kamaev,2020-12-08T08:16:28.000Z,2.8K,,2.8K,12,3,/ru/companies/icl_group/articles/
D:\untitled3\.\hubs\service_desk,null,531554,GreyBear,2020-12-06T13:16:20.000Z,2K,,2K,6,1,/ru/hubs/itstandarts/
D:\untitled3\.\hubs\service_desk,null,529892,GreyBear,2020-11-25T15:53:17.000Z,4.6K,,4.6K,26,0,/ru/hubs/itstandarts/
D:\untitled3\.\hubs\service_desk,null,529592,OkHelpDesk,2020-11-24T09:08:34.000Z,2.5K,,2.5K,17,0,/ru/companies/okdesk/articles/
D:\untitled3\.\hubs\service_desk,null,528370,Andrei_B,2020-11-17T13:16:13.000Z,5K,,5K,19,10,/ru/hubs/sys_admin/
D:\untitled3\.\hubs\service_desk,null,528044,GreyBear,2020-11-14T11:48:56.000Z,4.9K,,4.9K,22,4,/ru/hubs/itstandarts/
D:\untitled3\.\hubs\service_desk,null,526498,GalsSoftware,2020-11-05T05:40:20.000Z,2.1K,,2.1K,6,0,/ru/companies/galssoftware/articles/
D:\untitled3\.\hubs\service_desk,null,526182,varenich,2020-11-02T18:18:40.000Z,5.1K,,5.1K,29,15,/ru/hubs/helpdesk/
D:\untitled3\.\hubs\service_desk,null,524638,Lissalissa,2020-10-22T14:05:19.000Z,2.3K,,2.3K,15,36,/ru/hubs/crm/
D:\untitled3\.\hubs\service_desk,null,523290,OkHelpDesk,2020-10-13T12:47:46.000Z,10K,,10K,11,4,/ru/companies/okdesk/articles/
D:\untitled3\.\hubs\service_desk,null,521566,ekatirenko,2020-10-01T09:11:35.000Z,4.1K,,4.1K,16,6,/ru/companies/dataline/articles/
D:\untitled3\.\hubs\service_desk,null,514726,it-guild,2020-08-11T11:10:15.000Z,5K,,5K,20,1,/ru/companies/it-guild/articles/
D:\untitled3\.\hubs\service_desk,null,512142,alsov,2020-07-23T08:55:01.000Z,9.2K,,9.2K,73,5,/ru/companies/dataline/articles/
D:\untitled3\.\hubs\service_desk,null,511082,mashavostr,2020-07-15T11:15:14.000Z,2.6K,,2.6K,15,6,/ru/hubs/helpdesk/
D:\untitled3\.\hubs\service_desk,null,507312,mintsev,2020-06-18T19:50:50.000Z,599,,599,1,0,/ru/hubs/helpdesk/
D:\untitled3\.\hubs\service_desk,null,505322,DashaV,2020-06-04T10:26:08.000Z,2.2K,,2.2K,7,0,/ru/hubs/helpdesk/
D:\untitled3\.\hubs\service_desk,null,503950,DashaV,2020-05-26T15:20:09.000Z,7.4K,,7.4K,9,0,/ru/hubs/erp/
D:\untitled3\.\hubs\service_desk,null,503796,ruvds,2020-05-26T12:03:02.000Z,6.5K,,6.5K,29,21,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\service_desk,null,503744,GalsSoftware,2020-05-25T13:41:05.000Z,2.5K,,2.5K,13,0,/ru/companies/galssoftware/articles/
D:\untitled3\.\hubs\service_desk,null,502704,ruvds,2020-05-19T11:04:01.000Z,29K,,29K,89,90,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\service_desk,null,498942,it-guild,2020-04-24T15:16:51.000Z,8.1K,,8.1K,18,0,/ru/companies/it-guild/articles/
D:\untitled3\.\hubs\service_desk,null,497032,Andrei_B,2020-04-14T07:54:35.000Z,3.4K,,3.4K,16,2,/ru/hubs/service_desk/
D:\untitled3\.\hubs\service_desk,null,496052,DashaV,2020-04-07T08:20:00.000Z,1.3K,,1.3K,12,0,/ru/hubs/helpdesk/
