hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\ecommerce,null,700746,hardclient,2022-11-22T06:18:55.000Z,2.8K,,2.8K,37,5,without_company
D:\untitled3\.\hubs\ecommerce,null,700326,angelrsa,2022-11-18T22:26:39.000Z,3.5K,,3.5K,25,6,without_company
D:\untitled3\.\hubs\ecommerce,null,699900,hardclient,2022-11-18T09:18:05.000Z,5.9K,,5.9K,39,0,without_company
D:\untitled3\.\hubs\ecommerce,null,699660,hardclient,2022-11-17T05:52:58.000Z,1.1K,,1.1K,18,2,without_company
D:\untitled3\.\hubs\ecommerce,null,699622,hardclient,2022-11-16T06:20:19.000Z,4K,,4K,46,6,without_company
D:\untitled3\.\hubs\ecommerce,null,699508,hardclient,2022-11-15T13:03:27.000Z,5.3K,,5.3K,62,6,without_company
D:\untitled3\.\hubs\ecommerce,null,699394,hardclient,2022-11-15T06:08:26.000Z,4.8K,,4.8K,54,6,without_company
D:\untitled3\.\hubs\ecommerce,null,699128,hardclient,2022-11-14T05:52:21.000Z,3.4K,,3.4K,38,10,without_company
D:\untitled3\.\hubs\ecommerce,null,698728,hardclient,2022-11-11T06:20:01.000Z,2.3K,,2.3K,39,0,without_company
D:\untitled3\.\hubs\ecommerce,null,698618,hardclient,2022-11-10T13:38:29.000Z,4.9K,,4.9K,54,11,without_company
D:\untitled3\.\hubs\ecommerce,null,698216,theboldin,2022-11-09T07:05:02.000Z,2.8K,,2.8K,20,10,without_company
D:\untitled3\.\hubs\ecommerce,null,697062,snezhko,2022-11-02T11:37:07.000Z,713,,713,10,0,without_company
D:\untitled3\.\hubs\ecommerce,null,692386,makasin4ik,2022-10-10T11:26:51.000Z,4.3K,,4.3K,33,6,without_company
D:\untitled3\.\hubs\ecommerce,null,690986,cloudsec,2022-10-09T11:26:50.000Z,1.5K,,1.5K,11,2,without_company
D:\untitled3\.\hubs\ecommerce,null,686904,AntonBatashovv,2022-09-27T08:49:35.000Z,3.4K,,3.4K,17,6,without_company
D:\untitled3\.\hubs\ecommerce,null,689726,Markaty,2022-09-22T20:30:17.000Z,5.2K,,5.2K,16,1,without_company
D:\untitled3\.\hubs\ecommerce,null,687974,dymov_alex,2022-09-13T10:02:30.000Z,2.4K,,2.4K,19,9,without_company
D:\untitled3\.\hubs\ecommerce,null,687188,Sorina,2022-09-08T13:15:34.000Z,2.3K,,2.3K,13,11,without_company
D:\untitled3\.\hubs\ecommerce,null,686852,makasin4ik,2022-09-07T08:12:02.000Z,30K,,30K,109,82,without_company
D:\untitled3\.\hubs\ecommerce,null,686250,oma_marketer,2022-09-05T14:31:08.000Z,1.9K,,1.9K,8,0,without_company
D:\untitled3\.\hubs\ecommerce,null,685738,Bee_brightside,2022-08-31T16:53:54.000Z,1.8K,,1.8K,12,2,without_company
D:\untitled3\.\hubs\ecommerce,null,683468,elena_pastukhova,2022-08-23T07:01:32.000Z,16K,,16K,29,33,without_company
D:\untitled3\.\hubs\ecommerce,null,682224,Art_Andrei13,2022-08-12T12:07:02.000Z,3.7K,,3.7K,8,0,without_company
D:\untitled3\.\hubs\ecommerce,null,681338,Melekh,2022-08-08T15:31:50.000Z,956,,956,8,0,without_company
D:\untitled3\.\hubs\ecommerce,null,680898,CherkasskyNik,2022-08-04T15:11:43.000Z,2.8K,,2.8K,10,10,without_company
D:\untitled3\.\hubs\ecommerce,null,679074,telecomgod,2022-07-26T10:25:23.000Z,1.4K,,1.4K,6,6,without_company
D:\untitled3\.\hubs\ecommerce,null,677986,dmitriykehl,2022-07-21T09:01:49.000Z,6.7K,,6.7K,49,7,without_company
D:\untitled3\.\hubs\ecommerce,null,677476,SellerDen,2022-07-18T10:30:10.000Z,9.8K,,9.8K,12,11,without_company
D:\untitled3\.\hubs\ecommerce,null,676224,Pochtoycom,2022-07-11T06:58:43.000Z,67K,,67K,42,198,without_company
D:\untitled3\.\hubs\ecommerce,null,673740,greck,2022-07-08T10:41:34.000Z,13K,,13K,57,18,without_company
D:\untitled3\.\hubs\ecommerce,null,674316,electrobayan,2022-06-30T10:48:47.000Z,3.5K,,3.5K,11,0,without_company
D:\untitled3\.\hubs\ecommerce,null,669956,Sbermarket,2022-06-30T08:30:02.000Z,1.2K,,1.2K,8,0,without_company
D:\untitled3\.\hubs\ecommerce,null,673646,Blue_Duck,2022-06-27T12:39:01.000Z,12K,,12K,71,6,without_company
D:\untitled3\.\hubs\ecommerce,null,673178,tintobro,2022-06-24T04:00:01.000Z,3.4K,,3.4K,11,0,without_company
D:\untitled3\.\hubs\ecommerce,null,672194,alexOdin,2022-06-18T20:17:24.000Z,22K,,22K,48,5,without_company
D:\untitled3\.\hubs\ecommerce,null,670746,SberMegaMarket,2022-06-10T09:17:01.000Z,6.9K,,6.9K,27,5,without_company
D:\untitled3\.\hubs\ecommerce,null,670726,Nataliya_Zeri,2022-06-10T08:12:47.000Z,8.7K,,8.7K,11,2,without_company
