hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\erlang,null,413353,mr_elzor,2018-06-07T11:12:58.000Z,2.6K,,2.6K,11,3,/ru/hubs/programming/
D:\untitled3\.\hubs\erlang,null,354984,ady1981,2018-05-11T15:59:16.000Z,5.7K,,5.7K,26,19,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,354628,ady1981,2018-04-28T14:50:29.000Z,9.3K,,9.3K,49,16,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,351734,absurdil,2018-03-21T12:59:37.000Z,3.2K,,3.2K,10,0,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,349398,mr_elzor,2018-02-19T09:00:04.000Z,4.9K,,4.9K,31,5,/ru/hubs/programming/
D:\untitled3\.\hubs\erlang,null,347562,SanDark7,2018-01-25T16:39:59.000Z,1.7K,,1.7K,5,1,/ru/companies/rambler_and_co/articles/
D:\untitled3\.\hubs\erlang,null,347370,absurdil,2018-01-23T12:17:29.000Z,2.7K,,2.7K,12,4,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,347210,absurdil,2018-01-22T09:15:37.000Z,3.8K,,3.8K,20,0,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,347146,askord,2018-01-21T12:43:05.000Z,3K,,3K,14,0,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,346252,Telichkin,2018-01-08T14:08:30.000Z,11K,,11K,72,5,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,346254,mr_elzor,2018-01-08T13:31:43.000Z,8K,,8K,69,12,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,344658,tresstensel,2017-12-14T07:23:08.000Z,8.5K,,8.5K,44,7,/ru/hubs/java/
D:\untitled3\.\hubs\erlang,null,341068,tensor_sbis,2017-10-30T10:12:49.000Z,55K,,55K,207,24,/ru/companies/tensor/articles/
D:\untitled3\.\hubs\erlang,null,341072,tresstensel,2017-10-27T07:08:26.000Z,13K,,13K,39,3,/ru/hubs/webdev/
D:\untitled3\.\hubs\erlang,null,339234,SanDark7,2017-10-03T13:34:54.000Z,1.6K,,1.6K,4,2,/ru/companies/rambler_and_co/articles/
D:\untitled3\.\hubs\erlang,null,335220,m1rko,2017-08-09T14:34:01.000Z,12K,,12K,52,7,/ru/hubs/hi/
D:\untitled3\.\hubs\erlang,null,333020,jarosluv,2017-07-13T21:41:56.000Z,2.9K,,2.9K,19,0,/ru/hubs/webdev/
D:\untitled3\.\hubs\erlang,null,332094,jarosluv,2017-07-07T05:42:54.000Z,4.6K,,4.6K,35,0,/ru/hubs/ruby/
D:\untitled3\.\hubs\erlang,null,330898,erlyvideo,2017-06-14T14:57:59.000Z,3.3K,,3.3K,12,4,/ru/companies/erlyvideo/articles/
D:\untitled3\.\hubs\erlang,null,330290,SanDark7,2017-06-05T22:18:18.000Z,1.7K,,1.7K,8,2,/ru/companies/rambler_and_co/articles/
D:\untitled3\.\hubs\erlang,null,328528,egobrain,2017-05-15T09:43:57.000Z,6.3K,,6.3K,25,12,/ru/companies/exante/articles/
D:\untitled3\.\hubs\erlang,null,325218,jarosluv,2017-04-04T22:36:52.000Z,13K,,13K,64,14,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,324818,UA3MQJ,2017-03-31T07:00:06.000Z,32K,,32K,81,42,/ru/hubs/hi/
D:\untitled3\.\hubs\erlang,null,323462,jarosluv,2017-03-08T00:20:52.000Z,6.2K,,6.2K,36,0,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,323004,SanDark7,2017-03-01T14:13:03.000Z,4.4K,,4.4K,13,2,/ru/companies/rambler_and_co/articles/
D:\untitled3\.\hubs\erlang,null,322376,heathen,2017-02-27T06:09:45.000Z,11K,,11K,90,10,/ru/hubs/webdev/
D:\untitled3\.\hubs\erlang,null,319950,likid_ri,2017-01-19T12:43:46.000Z,11K,,11K,32,7,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,319268,parsifal,2017-01-10T22:15:06.000Z,3.3K,,3.3K,18,0,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,318790,jarosluv,2016-12-29T23:48:02.000Z,5.1K,,5.1K,31,5,/ru/hubs/cms/
D:\untitled3\.\hubs\erlang,null,318104,tresstensel,2016-12-21T08:26:29.000Z,5.5K,,5.5K,33,4,/ru/hubs/algorithms/
D:\untitled3\.\hubs\erlang,null,317724,m1rko,2016-12-15T19:21:43.000Z,17K,,17K,71,28,/ru/hubs/hi/
D:\untitled3\.\hubs\erlang,null,317602,Xiting,2016-12-14T13:27:28.000Z,3.4K,,3.4K,10,4,/ru/hubs/webdev/
D:\untitled3\.\hubs\erlang,null,317550,jarosluv,2016-12-13T23:04:35.000Z,3.5K,,3.5K,28,0,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,316996,jarosluv,2016-12-06T23:10:04.000Z,3.8K,,3.8K,27,11,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,316368,jarosluv,2016-11-28T23:57:19.000Z,4K,,4K,39,10,/ru/hubs/webdev/
D:\untitled3\.\hubs\erlang,null,316336,ianbrode,2016-11-28T15:07:51.000Z,5.5K,,5.5K,8,4,/ru/companies/rambler_and_co/articles/
D:\untitled3\.\hubs\erlang,null,316108,heathen,2016-11-25T08:18:58.000Z,8.3K,,8.3K,60,1,/ru/hubs/webdev/
D:\untitled3\.\hubs\erlang,null,315666,jarosluv,2016-11-20T23:39:16.000Z,19K,,19K,42,37,/ru/hubs/webdev/
D:\untitled3\.\hubs\erlang,null,315252,jarosluv,2016-11-15T06:52:57.000Z,4.7K,,4.7K,34,31,/ru/hubs/webdev/
D:\untitled3\.\hubs\erlang,null,313482,jarosluv,2016-11-08T08:16:39.000Z,7.3K,,7.3K,44,11,/ru/hubs/webdev/
D:\untitled3\.\hubs\erlang,null,312442,Virviil,2016-10-19T01:32:50.000Z,5.5K,,5.5K,33,5,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,312952,UA3MQJ,2016-10-17T23:55:22.000Z,5.9K,,5.9K,15,16,/ru/hubs/zadachki/
D:\untitled3\.\hubs\erlang,null,311088,jarosluv,2016-10-11T05:11:06.000Z,30K,,30K,116,50,/ru/hubs/webdev/
D:\untitled3\.\hubs\erlang,null,310978,shhavel,2016-09-25T16:53:34.000Z,7.2K,,7.2K,34,15,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,310744,shhavel,2016-09-22T16:14:08.000Z,8.7K,,8.7K,35,17,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,310418,olegbunin,2016-09-19T16:15:56.000Z,44K,,44K,269,30,/ru/companies/oleg-bunin/articles/
D:\untitled3\.\hubs\erlang,null,310406,shhavel,2016-09-19T15:44:26.000Z,11K,,11K,47,28,/ru/hubs/postgresql/
D:\untitled3\.\hubs\erlang,null,309382,Virviil,2016-09-08T18:21:47.000Z,12K,,12K,70,22,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,308382,heathen,2016-08-24T06:42:01.000Z,6.4K,,6.4K,48,1,/ru/hubs/webdev/
D:\untitled3\.\hubs\erlang,null,308248,heathen,2016-08-22T12:03:09.000Z,7K,,7K,52,3,/ru/hubs/webdev/
D:\untitled3\.\hubs\erlang,null,308100,heathen,2016-08-19T08:27:55.000Z,11K,,11K,83,3,/ru/hubs/webdev/
D:\untitled3\.\hubs\erlang,null,308056,heathen,2016-08-18T16:41:04.000Z,39K,,39K,186,29,/ru/hubs/webdev/
D:\untitled3\.\hubs\erlang,null,307720,Source,2016-08-15T11:09:04.000Z,22K,,22K,79,410,/ru/hubs/programming/
D:\untitled3\.\hubs\erlang,null,305564,Virviil,2016-08-09T13:14:46.000Z,4.9K,,4.9K,24,26,/ru/hubs/erlang/
