hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\yandex_api,null,428057,koshachy,2018-10-29T07:00:02.000Z,6.7K,,6.7K,32,0,without_company
D:\untitled3\.\hubs\yandex_api,null,425779,SlimRG,2018-10-09T08:46:31.000Z,12K,,12K,26,45,without_company
D:\untitled3\.\hubs\yandex_api,null,425605,SlavikMIPT,2018-10-07T12:48:07.000Z,29K,,29K,122,31,without_company
D:\untitled3\.\hubs\yandex_api,null,425449,Apelsin_marketing,2018-10-05T09:38:47.000Z,7.3K,,7.3K,24,1,without_company
D:\untitled3\.\hubs\yandex_api,null,424639,Jeditobe,2018-09-27T14:09:31.000Z,18K,,18K,17,30,without_company
D:\untitled3\.\hubs\yandex_api,null,422929,Jeditobe,2018-09-11T09:13:14.000Z,19K,,19K,6,23,without_company
D:\untitled3\.\hubs\yandex_api,null,422797,sajmon,2018-09-10T08:56:38.000Z,62K,,62K,207,122,without_company
D:\untitled3\.\hubs\yandex_api,null,421575,Jeditobe,2018-08-28T20:44:37.000Z,5.5K,,5.5K,8,97,without_company
D:\untitled3\.\hubs\yandex_api,null,417419,green_hippo,2018-07-18T08:56:18.000Z,4.9K,,4.9K,22,23,without_company
D:\untitled3\.\hubs\yandex_api,null,414213,IvanGolubev,2018-06-15T18:35:25.000Z,18K,,18K,69,9,without_company
D:\untitled3\.\hubs\yandex_api,null,412863,morfeusys,2018-06-01T07:47:22.000Z,20K,,20K,73,8,without_company
D:\untitled3\.\hubs\yandex_api,null,358462,Leono,2018-05-13T12:38:55.000Z,15K,,15K,30,17,without_company
D:\untitled3\.\hubs\yandex_api,null,354606,botyaslonim,2018-04-28T11:01:54.000Z,59K,,59K,46,63,without_company
D:\untitled3\.\hubs\yandex_api,null,353498,dondiego,2018-04-17T12:59:04.000Z,20K,,20K,108,15,without_company
D:\untitled3\.\hubs\yandex_api,null,352982,maxbach,2018-04-07T06:20:00.000Z,31K,,31K,162,11,without_company
D:\untitled3\.\hubs\yandex_api,null,352330,GetJump,2018-03-29T10:25:23.000Z,6.7K,,6.7K,36,5,without_company
D:\untitled3\.\hubs\yandex_api,null,349356,theArhar,2018-02-17T22:13:28.000Z,2.3K,,2.3K,8,0,without_company
D:\untitled3\.\hubs\yandex_api,null,347894,Lici,2018-01-30T14:41:58.000Z,63K,,63K,99,142,without_company
D:\untitled3\.\hubs\yandex_api,null,341192,Leono,2017-10-29T10:43:07.000Z,25K,,25K,66,30,without_company
D:\untitled3\.\hubs\yandex_api,null,340126,Leono,2017-10-15T12:31:32.000Z,12K,,12K,32,0,without_company
D:\untitled3\.\hubs\yandex_api,null,338562,Leono,2017-09-23T16:31:08.000Z,26K,,26K,129,16,without_company
D:\untitled3\.\hubs\yandex_api,null,337518,OMD_Annalect,2017-09-08T16:37:00.000Z,8.8K,,8.8K,56,11,without_company
D:\untitled3\.\hubs\yandex_api,null,335982,Leono,2017-08-20T10:16:55.000Z,4.9K,,4.9K,19,1,without_company
D:\untitled3\.\hubs\yandex_api,null,335212,vladshow,2017-08-08T21:32:50.000Z,18K,,18K,69,26,without_company
D:\untitled3\.\hubs\yandex_api,null,313206,Gevorg95,2016-10-24T14:58:16.000Z,3K,,3K,11,2,without_company
D:\untitled3\.\hubs\yandex_api,null,313256,Bukashk0zzz,2016-10-21T10:24:27.000Z,40K,,40K,73,11,without_company
D:\untitled3\.\hubs\yandex_api,null,311578,dimaquime,2016-10-03T08:21:35.000Z,28K,,28K,110,3,without_company
D:\untitled3\.\hubs\yandex_api,null,310622,Faight,2016-09-21T14:04:32.000Z,45K,,45K,117,10,without_company
D:\untitled3\.\hubs\yandex_api,null,310534,sergix,2016-09-20T13:54:43.000Z,11K,,11K,78,21,without_company
D:\untitled3\.\hubs\yandex_api,null,310030,AlekseyGulyaev,2016-09-14T18:16:23.000Z,3.9K,,3.9K,14,1,without_company
D:\untitled3\.\hubs\yandex_api,null,307074,NickKolok,2016-08-10T08:50:22.000Z,9.3K,,9.3K,18,20,without_company
D:\untitled3\.\hubs\yandex_api,null,305846,clamaw,2016-07-19T13:14:17.000Z,30K,,30K,125,19,without_company
D:\untitled3\.\hubs\yandex_api,null,283354,storuky,2016-05-11T14:52:43.000Z,40K,,40K,90,30,without_company
D:\untitled3\.\hubs\yandex_api,null,278679,wolandtel,2016-03-06T04:23:52.000Z,7.5K,,7.5K,57,7,without_company
D:\untitled3\.\hubs\yandex_api,null,276035,innabelaya,2016-02-04T08:14:37.000Z,223K,,223K,545,100,without_company
D:\untitled3\.\hubs\yandex_api,null,275479,spmbt,2016-01-19T10:36:28.000Z,52K,,52K,80,4,without_company
D:\untitled3\.\hubs\yandex_api,null,275197,TFStudio,2016-01-15T13:54:27.000Z,13K,,13K,49,13,without_company
D:\untitled3\.\hubs\yandex_api,null,275021,mrjunk,2016-01-13T10:21:05.000Z,7.6K,,7.6K,30,2,without_company
D:\untitled3\.\hubs\yandex_api,null,274615,kpimaker,2016-01-06T17:19:38.000Z,32K,,32K,134,1,without_company
D:\untitled3\.\hubs\yandex_api,null,274041,AlexSerbul,2015-12-25T13:41:05.000Z,17K,,17K,85,18,without_company
D:\untitled3\.\hubs\yandex_api,null,271081,arbuzmaster,2015-11-19T19:55:46.000Z,14K,,14K,54,4,without_company
D:\untitled3\.\hubs\yandex_api,null,269003,ymik,2015-10-18T01:41:02.000Z,16K,,16K,113,3,without_company
D:\untitled3\.\hubs\yandex_api,null,267875,innabelaya,2015-09-29T12:29:13.000Z,42K,,42K,319,32,without_company
D:\untitled3\.\hubs\yandex_api,null,267679,AkmalArtikov,2015-09-24T17:15:45.000Z,19K,,19K,57,19,without_company
D:\untitled3\.\hubs\yandex_api,null,265965,deliya,2015-09-02T13:19:01.000Z,16K,,16K,102,3,without_company
D:\untitled3\.\hubs\yandex_api,null,265783,ajaxtpm,2015-08-31T08:24:08.000Z,34K,,34K,147,25,without_company
D:\untitled3\.\hubs\yandex_api,null,265383,kpimaker,2015-08-25T08:45:01.000Z,20K,,20K,66,1,without_company
D:\untitled3\.\hubs\yandex_api,null,264121,Alter_Ego,2015-08-04T09:23:11.000Z,25K,,25K,73,17,without_company
D:\untitled3\.\hubs\yandex_api,null,263863,kashey,2015-07-30T13:23:29.000Z,40K,,40K,103,9,without_company
D:\untitled3\.\hubs\yandex_api,null,263113,Dimones,2015-07-20T14:30:23.000Z,29K,,29K,53,22,without_company
D:\untitled3\.\hubs\yandex_api,null,261993,alexanderkuk,2015-07-07T12:30:39.000Z,6.9K,,6.9K,48,2,without_company
D:\untitled3\.\hubs\yandex_api,null,261859,Pamarkin,2015-07-05T22:49:44.000Z,12K,,12K,74,1,without_company
D:\untitled3\.\hubs\yandex_api,null,261735,vaigandt,2015-07-03T10:30:46.000Z,6.9K,,6.9K,21,2,without_company
D:\untitled3\.\hubs\yandex_api,null,261259,zdanevich-vitaly,2015-06-26T19:56:56.000Z,20K,,20K,53,32,without_company
D:\untitled3\.\hubs\yandex_api,null,255973,gregzakharov,2015-04-17T11:12:43.000Z,8.6K,,8.6K,70,2,without_company
