hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\asp,develop,649585,rikki_tikki,2022-02-03T14:36:56.000Z,11K,,11K,37,5,/ru/companies/otus/articles/
D:\untitled3\.\hubs\asp,develop,648759,Alex_BBB,2022-01-31T09:55:52.000Z,13K,,13K,124,17,/ru/hubs/webdev/
D:\untitled3\.\hubs\asp,develop,647315,SBenzenko,2022-01-24T05:30:03.000Z,7.7K,,7.7K,33,2,/ru/hubs/net/
D:\untitled3\.\hubs\asp,develop,595041,MrPomidor,2021-12-12T15:39:47.000Z,4.1K,,4.1K,16,3,/ru/hubs/net/
D:\untitled3\.\hubs\asp,develop,594559,ildarin,2021-12-09T23:39:58.000Z,7.9K,,7.9K,28,22,/ru/hubs/net/
D:\untitled3\.\hubs\asp,develop,593611,sahsAGU,2021-12-07T07:00:02.000Z,11K,,11K,19,1,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\asp,develop,586378,MaxRokatansky,2021-10-29T16:02:27.000Z,4.8K,,4.8K,19,0,/ru/companies/otus/articles/
D:\untitled3\.\hubs\asp,develop,585390,MaxRokatansky,2021-10-25T14:49:29.000Z,4K,,4K,10,1,/ru/companies/otus/articles/
D:\untitled3\.\hubs\asp,develop,584662,alordash,2021-10-20T22:15:33.000Z,25K,,25K,100,32,/ru/hubs/hi/
D:\untitled3\.\hubs\asp,develop,582874,Alex_BBB,2021-10-11T18:32:27.000Z,3.7K,,3.7K,51,5,/ru/hubs/webdev/
D:\untitled3\.\hubs\asp,develop,581740,iakimov,2021-10-05T14:53:05.000Z,21K,,21K,109,11,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\asp,develop,581192,Alex_BBB,2021-10-02T08:15:21.000Z,4.3K,,4.3K,42,2,/ru/hubs/webdev/
D:\untitled3\.\hubs\asp,develop,577174,Alex_BBB,2021-09-09T17:01:47.000Z,4.5K,,4.5K,41,1,/ru/hubs/net/
D:\untitled3\.\hubs\asp,develop,573746,mrAleks,2021-08-19T12:40:09.000Z,1.6K,,1.6K,7,0,/ru/hubs/sys_admin/
D:\untitled3\.\hubs\asp,develop,572194,MaxRokatansky,2021-08-10T15:18:33.000Z,4.6K,,4.6K,23,0,/ru/companies/otus/articles/
D:\untitled3\.\hubs\asp,develop,569892,MaxRokatansky,2021-07-27T14:53:48.000Z,9.2K,,9.2K,15,3,/ru/companies/otus/articles/
D:\untitled3\.\hubs\asp,develop,557670,ru_vds,2021-06-05T14:03:01.000Z,9.9K,,9.9K,39,21,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\asp,develop,556994,MaxRokatansky,2021-05-12T16:06:39.000Z,8K,,8K,52,2,/ru/companies/otus/articles/
D:\untitled3\.\hubs\asp,develop,555652,ru_vds,2021-05-09T10:02:01.000Z,5.9K,,5.9K,36,7,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\asp,develop,555650,ru_vds,2021-05-08T09:46:35.000Z,9.9K,,9.9K,35,8,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\asp,develop,554338,Lexo,2021-04-25T22:01:38.000Z,12K,,12K,64,28,/ru/companies/otus/articles/
D:\untitled3\.\hubs\asp,develop,523010,mir-mir,2021-04-22T10:30:25.000Z,1.6K,,1.6K,4,1,/ru/hubs/asp/
D:\untitled3\.\hubs\asp,develop,509986,Rast1234,2021-04-05T23:50:03.000Z,8.6K,,8.6K,43,6,/ru/companies/tochka/articles/
D:\untitled3\.\hubs\asp,develop,543564,sahsAGU,2021-02-25T07:00:02.000Z,14K,,14K,16,20,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\asp,develop,543390,MaxRokatansky,2021-02-20T13:36:41.000Z,12K,,12K,21,7,/ru/companies/otus/articles/
