hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\db_admins,null,759096,DVLev,2023-09-05T17:01:29.000Z,1.3K,,1.3K,14,1,/ru/hubs/mysql/
D:\untitled3\.\hubs\db_admins,null,759014,Sber,2023-09-05T11:05:27.000Z,2.2K,,2.2K,8,0,/ru/companies/sberbank/articles/
D:\untitled3\.\hubs\db_admins,null,758128,maxkokryashkin,2023-09-05T10:31:03.000Z,4.6K,,4.6K,47,2,/ru/companies/vk/articles/
D:\untitled3\.\hubs\db_admins,null,758868,sahsAGU,2023-09-04T16:19:03.000Z,10K,,10K,71,2,/ru/hubs/sql/
D:\untitled3\.\hubs\db_admins,null,758010,badcasedaily1,2023-09-02T06:26:02.000Z,6.4K,,6.4K,57,0,/ru/companies/otus/articles/
D:\untitled3\.\hubs\db_admins,null,757958,r_j,2023-08-31T11:23:31.000Z,10K,,10K,58,33,/ru/companies/oleg-bunin/articles/
D:\untitled3\.\hubs\db_admins,null,757440,GrishinAlex,2023-08-29T11:17:20.000Z,15K,,15K,108,7,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\db_admins,null,753122,vmrm,2023-08-29T07:41:48.000Z,3.8K,,3.8K,35,2,/ru/companies/flant/articles/
D:\untitled3\.\hubs\db_admins,null,757212,Helldar,2023-08-28T08:00:01.000Z,28K,,28K,61,178,/ru/hubs/webdev/
D:\untitled3\.\hubs\db_admins,null,755922,DeBass,2023-08-24T09:54:20.000Z,2.1K,,2.1K,20,2,/ru/companies/vk/articles/
D:\untitled3\.\hubs\db_admins,null,754802,timmyb32r,2023-08-24T08:11:08.000Z,3K,,3K,14,4,/ru/companies/yandex_cloud_and_infra/articles/
D:\untitled3\.\hubs\db_admins,null,756592,kirillkosolapov,2023-08-24T06:42:29.000Z,8.7K,,8.7K,38,13,/ru/companies/amvera/articles/
D:\untitled3\.\hubs\db_admins,null,756146,selenzorn,2023-08-22T10:47:25.000Z,3.9K,,3.9K,32,4,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\db_admins,null,755440,badcasedaily1,2023-08-21T10:21:31.000Z,1.4K,,1.4K,16,1,/ru/companies/otus/articles/
D:\untitled3\.\hubs\db_admins,null,755284,Mi_Potapov,2023-08-21T08:30:34.000Z,2.1K,,2.1K,10,3,/ru/hubs/oracle/
D:\untitled3\.\hubs\db_admins,null,755832,FirstJohn,2023-08-21T08:14:01.000Z,8K,,8K,33,5,/ru/companies/first/articles/
D:\untitled3\.\hubs\db_admins,null,754702,kirillkosolapov,2023-08-21T07:23:54.000Z,38K,,38K,292,15,/ru/companies/amvera/articles/
D:\untitled3\.\hubs\db_admins,null,754934,Sber,2023-08-17T11:13:49.000Z,2.3K,,2.3K,8,2,/ru/companies/sberbank/articles/
D:\untitled3\.\hubs\db_admins,null,754634,olegbunin,2023-08-15T08:56:47.000Z,2.8K,,2.8K,27,2,/ru/companies/oleg-bunin/articles/
D:\untitled3\.\hubs\db_admins,null,754514,MaxRokatansky,2023-08-14T15:36:01.000Z,2.5K,,2.5K,28,0,/ru/companies/otus/articles/
D:\untitled3\.\hubs\db_admins,null,753848,koloskovv,2023-08-10T15:04:42.000Z,3.3K,,3.3K,18,11,/ru/companies/softpoint/articles/
D:\untitled3\.\hubs\db_admins,null,753686,m11,2023-08-10T06:26:24.000Z,1.2K,,1.2K,5,10,/ru/companies/ydb/articles/
D:\untitled3\.\hubs\db_admins,null,753034,MaxRokatansky,2023-08-07T11:22:54.000Z,977,,977,14,0,/ru/companies/otus/articles/
D:\untitled3\.\hubs\db_admins,null,752840,Sargeras02,2023-08-06T14:27:44.000Z,2.5K,,2.5K,39,2,/ru/hubs/open_source/
D:\untitled3\.\hubs\db_admins,null,751938,Sber,2023-08-02T09:39:50.000Z,5.9K,,5.9K,58,1,/ru/companies/sberbank/articles/
D:\untitled3\.\hubs\db_admins,null,751458,Kilor,2023-07-31T15:06:04.000Z,7K,,7K,64,3,/ru/companies/tensor/articles/
D:\untitled3\.\hubs\db_admins,null,751374,m11,2023-07-31T01:18:57.000Z,1.7K,,1.7K,1,0,/ru/companies/ydb/articles/
D:\untitled3\.\hubs\db_admins,null,750666,badcasedaily1,2023-07-28T11:34:47.000Z,1.9K,,1.9K,20,2,/ru/companies/otus/articles/
D:\untitled3\.\hubs\db_admins,null,750592,randall,2023-07-28T09:40:59.000Z,2.1K,,2.1K,32,0,/ru/companies/cloud_mts/articles/
D:\untitled3\.\hubs\db_admins,null,747760,trublast,2023-07-21T08:24:51.000Z,7.8K,,7.8K,52,21,/ru/companies/flant/articles/
D:\untitled3\.\hubs\db_admins,null,747998,AlexMajestic,2023-07-14T13:24:42.000Z,7.8K,,7.8K,50,13,/ru/companies/yandex_cloud_and_infra/articles/
D:\untitled3\.\hubs\db_admins,null,747910,panzerfaust,2023-07-14T09:30:07.000Z,3K,,3K,33,2,/ru/hubs/postgresql/
D:\untitled3\.\hubs\db_admins,null,747204,badcasedaily1,2023-07-11T11:23:16.000Z,4.2K,,4.2K,38,4,/ru/companies/otus/articles/
D:\untitled3\.\hubs\db_admins,null,745948,honsour72,2023-07-04T22:38:45.000Z,160K,,160K,1449,177,/ru/hubs/postgresql/
D:\untitled3\.\hubs\db_admins,null,745914,Gallemar,2023-07-04T15:56:17.000Z,21K,,21K,45,98,/ru/hubs/db_admins/
D:\untitled3\.\hubs\db_admins,null,745736,divolko3,2023-07-04T07:47:08.000Z,2.2K,,2.2K,17,3,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\db_admins,null,744870,alitenicole,2023-06-29T15:17:56.000Z,2.8K,,2.8K,21,0,/ru/companies/slurm/articles/
D:\untitled3\.\hubs\db_admins,null,740680,selenzorn,2023-06-27T09:31:33.000Z,14K,,14K,77,54,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\db_admins,null,743390,alexander_polivanov,2023-06-27T06:59:40.000Z,6.1K,,6.1K,23,2,/ru/companies/vk/articles/
D:\untitled3\.\hubs\db_admins,null,743280,Bright_Translate,2023-06-25T10:00:02.000Z,3K,,3K,20,5,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\db_admins,null,743438,vvvasilev,2023-06-22T22:16:38.000Z,6.5K,,6.5K,76,5,/ru/hubs/open_source/
D:\untitled3\.\hubs\db_admins,null,742910,qlever,2023-06-21T08:31:39.000Z,2K,,2K,13,3,/ru/hubs/db_admins/
D:\untitled3\.\hubs\db_admins,null,742244,Writer,2023-06-19T14:08:02.000Z,7.1K,,7.1K,57,5,/ru/hubs/hi/
D:\untitled3\.\hubs\db_admins,null,741980,MVaisov,2023-06-15T13:06:39.000Z,14K,,14K,30,42,/ru/companies/k2tech/articles/
D:\untitled3\.\hubs\db_admins,null,741822,FrolovIA,2023-06-15T07:16:28.000Z,1.2K,,1.2K,9,2,/ru/companies/sberbank/articles/
D:\untitled3\.\hubs\db_admins,null,741566,1CUnlimited,2023-06-13T21:37:26.000Z,6.7K,,6.7K,32,5,/ru/hubs/hi/
D:\untitled3\.\hubs\db_admins,null,738616,sergepetrenko,2023-06-13T11:03:25.000Z,2.7K,,2.7K,19,6,/ru/companies/vk/articles/
D:\untitled3\.\hubs\db_admins,null,739540,vaintrub,2023-06-09T08:00:12.000Z,8.8K,,8.8K,58,3,/ru/companies/vk/articles/
D:\untitled3\.\hubs\db_admins,null,740560,eivanov,2023-06-08T11:57:11.000Z,3.8K,,3.8K,18,2,/ru/companies/ydb/articles/
D:\untitled3\.\hubs\db_admins,null,740492,Maksvelis,2023-06-08T09:41:41.000Z,12K,,12K,34,45,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\db_admins,null,740108,alexlyapunov,2023-06-08T06:27:48.000Z,2.8K,,2.8K,24,2,/ru/companies/vk/articles/
D:\untitled3\.\hubs\db_admins,null,740136,pashovpa,2023-06-06T10:26:43.000Z,1.8K,,1.8K,6,2,/ru/hubs/hi/
D:\untitled3\.\hubs\db_admins,null,737462,olegbunin,2023-06-06T09:01:01.000Z,2.3K,,2.3K,13,4,/ru/companies/oleg-bunin/articles/
D:\untitled3\.\hubs\db_admins,null,739952,randall,2023-06-05T14:17:59.000Z,8.2K,,8.2K,89,2,/ru/companies/cloud_mts/articles/
D:\untitled3\.\hubs\db_admins,null,739134,Neraverin,2023-06-02T10:13:04.000Z,2.2K,,2.2K,11,0,/ru/companies/vk/articles/
D:\untitled3\.\hubs\db_admins,null,739112,koloskovv,2023-06-02T06:18:33.000Z,6.5K,,6.5K,23,37,/ru/companies/softpoint/articles/
D:\untitled3\.\hubs\db_admins,null,738908,Digital_League,2023-05-31T12:15:28.000Z,1.6K,,1.6K,11,1,/ru/companies/digitalleague/articles/
D:\untitled3\.\hubs\db_admins,null,738734,zapp,2023-05-30T22:03:22.000Z,822,,822,2,1,/ru/hubs/p2p/
D:\untitled3\.\hubs\db_admins,null,737630,Sprytin,2023-05-29T07:02:03.000Z,4.9K,,4.9K,41,18,/ru/companies/alfa/articles/
D:\untitled3\.\hubs\db_admins,null,737890,gregyku,2023-05-26T16:00:01.000Z,1.4K,,1.4K,15,0,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\db_admins,null,737204,djerohn,2023-05-25T06:05:45.000Z,4.9K,,4.9K,39,5,/ru/companies/flant/articles/
D:\untitled3\.\hubs\db_admins,null,736688,k0p4en,2023-05-23T08:48:00.000Z,2.7K,,2.7K,29,2,/ru/companies/cloud_mts/articles/
